0.079685 = 0.99999948 @ 24141 5644
0.079752 = 0.99999577 @ 46943 12225
0.079752 = 0.99999577 @ 45087 11607
0.079623 = 0.99999111 @ 42930 10936
0.079553 = 0.99996788 @ 49758 13081
0.079914 = 0.99993191 @ 47531 12424
0.079438 = 0.99989850 @ 46546 12099
0.079397 = 0.99986430 @ 49491 13018
0.080086 = 0.99978018 @ 49758 13081
0.080142 = 0.99971145 @ 44936 11560
0.079201 = 0.99963214 @ 48719 12803
0.079088 = 0.99944668 @ 49471 13015
0.080465 = 0.99913844 @ 48815 12834
0.080559 = 0.99891287 @ 46749 12167
0.078794 = 0.99878478 @ 49245 12953
0.080660 = 0.99864203 @ 48424 12681
0.078554 = 0.99805498 @ 46536 12096
0.078554 = 0.99805498 @ 48822 12836
0.081014 = 0.99746166 @ 44980 11573
0.078386 = 0.99744272 @ 48134 12583
0.078190 = 0.99662331 @ 43612 11139
0.081587 = 0.99478328 @ 49036 12901
0.081663 = 0.99435442 @ 49038 12902
0.077683 = 0.99396882 @ 48524 12733
0.077624 = 0.99361026 @ 48858 12847
0.081854 = 0.99321176 @ 48777 12822
0.082129 = 0.99138175 @ 49558 13033
0.077179 = 0.99058001 @ 48339 12656
0.076960 = 0.98886971 @ 45996 11874
0.076892 = 0.98831106 @ 48309 12649
0.082537 = 0.98827653 @ 46237 11985
0.082891 = 0.98520938 @ 48840 12842
0.082970 = 0.98447196 @ 48864 12848
0.083043 = 0.98378521 @ 46313 12031
0.076358 = 0.98345539 @ 48722 12804
0.076341 = 0.98328828 @ 49338 12975
0.076282 = 0.98269837 @ 48624 12766
0.083441 = 0.97975361 @ 49006 12892
0.075317 = 0.97159634 @ 49437 13005
0.084591 = 0.96572590 @ 49481 13017
0.084656 = 0.96483436 @ 49739 13076
0.074809 = 0.96469083 @ 47298 12339
0.074466 = 0.95960416 @ 49228 12949
0.074081 = 0.95352081 @ 48613 12763
0.246268 = 0.94868922 @ 25887 6119
0.246291 = 0.94868920 @ 34045 8340
0.246291 = 0.94868920 @ 47152 12275
0.246291 = 0.94868920 @ 47176 12283
0.246225 = 0.94868703 @ 48686 12784
0.246354 = 0.94868483 @ 49280 12960
0.246376 = 0.94868179 @ 47650 12457
0.246162 = 0.94867851 @ 48958 12876
0.246162 = 0.94867851 @ 49316 12970
0.246099 = 0.94866365 @ 49280 12960
0.245996 = 0.94862551 @ 47644 12454
0.246580 = 0.94861670 @ 48789 12826
0.245941 = 0.94859804 @ 48646 12772
0.246632 = 0.94858992 @ 49227 12948
0.246751 = 0.94851159 @ 49037 12902
0.246843 = 0.94843553 @ 48731 12810
0.245703 = 0.94842486 @ 48997 12890
0.245391 = 0.94806032 @ 47124 12268
0.245373 = 0.94803451 @ 46240 11987
0.247190 = 0.94802756 @ 48978 12882
0.247281 = 0.94788899 @ 46065 11895
0.245236 = 0.94782160 @ 49774 13085
0.244879 = 0.94712510 @ 48718 12802
0.244877 = 0.94712023 @ 47997 12548
0.247715 = 0.94704568 @ 49701 13069
0.073650 = 0.94621523 @ 49558 13033
0.248146 = 0.94591509 @ 48404 12674
0.244298 = 0.94555750 @ 48062 12566
0.248292 = 0.94546579 @ 48619 12765
0.244141 = 0.94504095 @ 49014 12895
0.085972 = 0.94442602 @ 47268 12329
0.243702 = 0.94338757 @ 48913 12863
0.248916 = 0.94316964 @ 47402 12366
0.249010 = 0.94276954 @ 49959 13136
0.249386 = 0.94103606 @ 49668 13060
0.086185 = 0.94072711 @ 46438 12068
0.243084 = 0.94054673 @ 44526 11425
0.243084 = 0.94054673 @ 44613 11452
0.249532 = 0.94030280 @ 46936 12224
0.242633 = 0.93809490 @ 42186 10728
0.242502 = 0.93732080 @ 48236 12630
0.250360 = 0.93553587 @ 49884 13118
0.086574 = 0.93369143 @ 48952 12874
0.250692 = 0.93333085 @ 45888 11843
0.250692 = 0.93333085 @ 49594 13042
0.241844 = 0.93303248 @ 48410 12675
0.241629 = 0.93148626 @ 47927 12530
0.072849 = 0.93132913 @ 46657 12136
0.072849 = 0.93132913 @ 47553 12431
0.251345 = 0.92851186 @ 49296 12965
0.251808 = 0.92470436 @ 46295 12026
0.251926 = 0.92368904 @ 49979 13142
0.240624 = 0.92332238 @ 45818 11821
0.240579 = 0.92291797 @ 49881 13117
0.087284 = 0.91998152 @ 49656 13056
0.252725 = 0.91625407 @ 49102 12918
0.072079 = 0.91544461 @ 49093 12916
0.239638 = 0.91381926 @ 44410 11382
0.239452 = 0.91187089 @ 48881 12854
0.087714 = 0.91113378 @ 48933 12869
0.239160 = 0.90869871 @ 48388 12670
0.253694 = 0.90602498 @ 49551 13031
0.254083 = 0.90155633 @ 49361 12982
0.071169 = 0.89477002 @ 49271 12957
0.255388 = 0.88508210 @ 49813 13101
0.237158 = 0.88369685 @ 49958 13136
0.237158 = 0.88369685 @ 48406 12674
0.089060 = 0.88102120 @ 49975 13140
0.236914 = 0.88027738 @ 49104 12918
0.089246 = 0.87658815 @ 47152 12275
0.256689 = 0.86650765 @ 49271 12957
0.257304 = 0.85700844 @ 49409 12997
0.235136 = 0.85296505 @ 48520 12732
0.234986 = 0.85048621 @ 45695 11778
0.069432 = 0.85000821 @ 47790 12492
0.234557 = 0.84321144 @ 48882 12854
0.258290 = 0.84087781 @ 44840 11526
0.258503 = 0.83725758 @ 49530 13027
0.090886 = 0.83482912 @ 49696 13068
0.233246 = 0.81970574 @ 45568 11739
0.091646 = 0.81406038 @ 48980 12883
0.091719 = 0.81201346 @ 43422 11073
0.067669 = 0.79833138 @ 46034 11887
0.231898 = 0.79358118 @ 47783 12490
0.261049 = 0.79043125 @ 46745 12165
0.449494 = 0.77081524 @ 44652 11464
0.449489 = 0.77081522 @ 48970 12880
0.449511 = 0.77081513 @ 46487 12082
0.449511 = 0.77081512 @ 44660 11467
