-1.481474 3.674022 = -0.00000001 @ 198691 79028
-1.481476 3.674022 = -0.00000003 @ 194021 76885
-1.481462 3.674022 = -0.00000020 @ 177932 69718
-3.395114 -3.317312 = -0.00000021 @ 194418 77062
-3.395114 -3.317313 = -0.00000024 @ 192197 76009
0.162863 3.781519 = -0.00000032 @ 191815 75857
0.162863 3.781519 = -0.00000032 @ 193410 76617
-3.395114 -3.317314 = -0.00000035 @ 190730 75402
-3.395114 -3.317314 = -0.00000035 @ 198739 79069
4.141266 2.477010 = -0.00000067 @ 199559 79424
4.141266 2.477010 = -0.00000067 @ 199756 79516
4.141266 2.477009 = -0.00000069 @ 190163 75162
4.141266 2.477009 = -0.00000070 @ 193652 76732
-1.561549 4.400023 = -0.00000071 @ 197156 78340
-1.561549 4.400023 = -0.00000071 @ 195135 77379
0.162861 3.781537 = -0.00000122 @ 197144 78334
0.162861 3.781537 = -0.00000123 @ 184415 72575
-1.481437 3.674022 = -0.00000231 @ 191545 75744
0.162861 3.781593 = -0.00000903 @ 198564 78982
-1.561549 4.400043 = -0.00000948 @ 197860 78683
-1.561549 4.400043 = -0.00000948 @ 198903 79128
0.162864 3.781615 = -0.00001409 @ 197399 78457
1.757697 1.595706 = -0.00009463 @ 199818 79555
1.757696 1.595706 = -0.00009600 @ 197034 78272
4.141378 2.477009 = -0.00012094 @ 197471 78488
1.757698 1.595663 = -0.00017212 @ 188407 74429
-1.561629 4.400113 = -0.00039872 @ 196046 77827
-3.395334 -3.317246 = -0.00042889 @ 196062 77833
4.141259 2.476754 = -0.00054971 @ 194140 76935
-1.482132 3.674005 = -0.00086267 @ 195397 77497
-1.482132 3.674005 = -0.00086267 @ 197256 78387
-1.481474 3.674729 = -0.00098957 @ 194818 77255
4.141238 2.477387 = -0.00116499 @ 196198 77894
-1.561630 4.400266 = -0.00130890 @ 195719 77676
1.757542 1.595688 = -0.00146215 @ 197808 78657
1.757542 1.595688 = -0.00146215 @ 199480 79398
1.757542 1.595688 = -0.00146215 @ 191571 75755
-1.481486 3.672540 = -0.00432757 @ 194670 77186
-1.481486 3.672540 = -0.00432757 @ 196656 78106
-3.395381 -3.318038 = -0.00494355 @ 197044 78279
-3.395381 -3.318038 = -0.00494506 @ 190963 75505
-1.561106 4.400113 = -0.00683486 @ 197159 78341
1.757696 1.594839 = -0.01449032 @ 197786 78643
1.757696 1.594839 = -0.01449032 @ 198562 78982
4.142607 2.476680 = -0.01596281 @ 194511 77111
-0.499695 -4.012597 = -0.04121250 @ 197253 78386
-0.499695 -4.012597 = -0.04121250 @ 198095 78786
-2.184984 1.687054 = -0.04713483 @ 190855 75460
-2.184984 1.687054 = -0.04713483 @ 198936 79155
-2.184984 1.687054 = -0.05136884 @ 195402 77499
0.162733 3.774319 = -0.06614884 @ 190264 75210
0.162733 3.774319 = -0.06614884 @ 197976 78733
4.144335 2.477009 = -0.07815072 @ 199482 79399
4.144335 2.476953 = -0.07821170 @ 189683 74958
0.171170 3.781989 = -0.08862909 @ 197150 78337
-0.499694 -4.012598 = -0.10256574 @ 190332 75236
-0.499694 -4.012598 = -0.10256574 @ 195765 77698
-1.489152 3.674047 = -0.11522656 @ 197572 78535
-1.561565 4.402587 = -0.11610153 @ 199942 79598
0.151775 3.781585 = -0.15520132 @ 197387 78452
-3.399956 -3.317308 = -0.19131895 @ 187996 74260
-0.499707 -4.012597 = -0.31078647 @ 172068 67054
-2.185003 1.687054 = -0.31194701 @ 198249 78845
-2.185001 1.687056 = -0.35324473 @ 194791 77242
0.173065 3.795765 = -0.39454379 @ 197604 78549
-0.499653 -4.012597 = -0.60521448 @ 178780 70113
-2.185103 1.687052 = -1.11642461 @ 193370 76599
0.162733 3.749334 = -1.34703461 @ 196069 77836
0.162733 3.749334 = -1.34703461 @ 199759 79517
-0.499653 -4.012768 = -1.68297909 @ 197680 78585
-1.561549 4.411123 = -2.17066103 @ 197175 78348
-2.184984 1.687566 = -2.22790397 @ 193140 76472
-2.184985 1.687566 = -2.28264609 @ 197580 78539
-2.184589 1.687035 = -2.44835704 @ 191520 75734
-2.184589 1.687035 = -2.45753613 @ 194467 77084
-0.500219 -4.012598 = -2.49852306 @ 196874 78200
-0.499696 -4.013140 = -2.88139614 @ 199111 79229
-0.498679 -4.012597 = -3.63678733 @ 198149 78807
-0.498679 -4.012597 = -3.63678733 @ 199401 79371
-0.498679 -4.012598 = -3.70330902 @ 185457 73097
-2.185999 1.687055 = -3.75968304 @ 186876 73778
-2.185103 1.686511 = -3.81539020 @ 197600 78547
-0.499695 -4.011589 = -3.86567924 @ 196000 77806
-2.183927 1.687056 = -4.24888235 @ 197514 78508
-0.499696 -4.011092 = -4.36320394 @ 196512 78039
-2.183801 1.687053 = -4.44303052 @ 197365 78438
-2.185001 1.686005 = -4.45595347 @ 197679 78585
0.155059 3.845784 = -5.06536134 @ 194078 76911
-1.549089 4.402617 = -5.49511708 @ 199812 79554
-0.502726 -4.012598 = -7.60485361 @ 190707 75393
