5.482864 -1.425128 -7.083506 = 2709.09350557 @ 395494 77041
-0.800321 -1.425128 -7.083506 = 2709.09350557 @ 399944 78357
5.482864 -1.425128 5.482864 = 2709.09350557 @ 392624 76261
-0.800321 4.858057 -0.800321 = 2709.09350557 @ 398189 77718
-7.083506 4.858057 -7.083506 = 2709.09350557 @ 399687 78279
-7.083506 -1.425128 -7.083506 = 2709.09350557 @ 397333 77514
-7.083506 -1.425128 -7.083506 = 2709.09350557 @ 398501 77844
-7.083506 -1.425128 -0.800321 = 2709.09350557 @ 397054 77434
5.482864 -1.425128 -0.800321 = 2709.09350557 @ 399094 78073
-7.083506 5.482864 -7.708314 = 2709.09350557 @ 399967 78364
-0.800321 -1.425128 -0.800321 = 2709.09350557 @ 395483 77040
-0.800321 -1.425128 -0.800321 = 2709.09350557 @ 398730 77953
5.482864 -1.425128 5.482864 = 2709.09350557 @ 395875 77128
5.482864 -1.425128 -0.800321 = 2709.09350557 @ 394701 76809
-7.083506 -1.425128 5.482864 = 2709.09350557 @ 393656 76563
-7.083506 -1.425128 -0.800321 = 2709.09350557 @ 399593 78252
5.482864 -7.083506 -7.708314 = 2709.09350557 @ 396796 77365
5.482864 -7.083506 -7.708314 = 2709.09350557 @ 396887 77387
5.482864 5.482864 4.858057 = 2709.09350557 @ 394889 76861
5.482864 5.482864 4.858057 = 2709.09350557 @ 397859 77634
-7.083506 5.482864 -7.708314 = 2709.09350557 @ 398135 77705
-7.083506 5.482864 -7.708314 = 2709.09350557 @ 398212 77724
5.482864 5.482864 -7.708314 = 2709.09350557 @ 396801 77366
5.482864 5.482864 -7.708314 = 2709.09350557 @ 397871 77637
-0.800321 -1.425128 5.482864 = 2709.09350557 @ 399893 78339
5.482864 -1.425128 -0.800321 = 2709.09350557 @ 392413 76213
5.482864 -1.425128 -0.800321 = 2709.09350557 @ 397568 77572
5.482864 4.858057 5.482864 = 2709.09350557 @ 398758 77964
5.482864 4.858057 -7.083506 = 2709.09350557 @ 399591 78249
5.482864 4.858057 -7.083506 = 2709.09350557 @ 390515 75711
5.482864 4.858057 -7.083506 = 2709.09350557 @ 397615 77581
-7.083506 -1.425128 5.482864 = 2709.09350557 @ 395647 77073
-7.083506 4.858057 5.482864 = 2709.09350557 @ 399842 78325
5.482864 4.858057 5.482864 = 2709.09350557 @ 397052 77434
-7.083506 5.482864 4.858057 = 2709.09350557 @ 398800 77978
-7.083506 -1.425128 -0.800321 = 2709.09350557 @ 392970 76345
-7.083506 -1.425128 5.482864 = 2709.09350557 @ 394972 76887
-7.083506 -1.425128 5.482864 = 2709.09350557 @ 395784 77108
5.482864 4.858057 5.482864 = 2709.09350557 @ 399977 78367
5.482864 4.858057 -0.800321 = 2709.09350557 @ 398744 77955
-7.083506 5.482864 4.858057 = 2709.09350557 @ 389392 75368
5.482864 4.858057 -0.800321 = 2709.09350557 @ 393071 76370
-7.083506 -0.800321 -7.708314 = 2709.09350557 @ 397972 77657
-7.083506 -0.800321 -7.708314 = 2709.09350557 @ 398702 77937
-7.083506 4.858057 -0.800321 = 2709.09350557 @ 398658 77913
-7.083506 4.858057 5.482864 = 2709.09350557 @ 395081 76917
5.482864 -7.083506 4.858057 = 2709.09350557 @ 395676 77078
5.482864 -7.083506 4.858057 = 2709.09350557 @ 395746 77099
5.482864 -7.083506 4.858057 = 2709.09350557 @ 398075 77687
5.482864 -7.083506 -7.708314 = 2709.09350557 @ 386853 74735
5.482864 -7.083506 -7.708314 = 2709.09350557 @ 397517 77561
-7.083506 -7.083506 -7.708314 = 2709.09350557 @ 398665 77917
5.482864 -1.425128 -7.083506 = 2709.09350557 @ 399959 78362
5.482864 -7.083506 4.858057 = 2709.09350557 @ 399842 78325
-7.083506 -7.083506 4.858057 = 2709.09350557 @ 393464 76492
-7.083506 -7.083506 4.858057 = 2709.09350557 @ 398200 77721
5.482864 5.482864 4.858057 = 2709.09350557 @ 397533 77563
5.482864 4.858057 -0.800321 = 2709.09350557 @ 391099 75859
5.482864 -7.083506 4.858057 = 2709.09350557 @ 397724 77604
-7.083506 4.858057 -7.083506 = 2709.09350557 @ 399812 78317
-0.800321 4.858057 -0.800321 = 2709.09350557 @ 397789 77616
-7.083506 4.858057 -0.800321 = 2709.09350557 @ 398822 77983
-7.083506 4.858057 -0.800321 = 2709.09350557 @ 397017 77423
5.482864 -1.425128 5.482864 = 2709.09350557 @ 398817 77982
5.482864 -0.800321 -7.708314 = 2709.09350557 @ 396518 77304
-7.083506 4.858057 5.482864 = 2709.09350557 @ 393827 76597
-7.083506 4.858057 5.482864 = 2709.09350557 @ 394856 76850
5.482864 -1.425128 5.482864 = 2709.09350557 @ 395602 77063
-0.800321 4.858057 -7.083506 = 2709.09350557 @ 396860 77380
-0.800321 -0.800321 -7.708314 = 2709.09350557 @ 399442 78211
-0.800321 5.482864 4.858057 = 2709.09350557 @ 394399 76743
5.482864 5.482864 -7.708314 = 2709.09350557 @ 393704 76573
5.482864 5.482864 -7.708314 = 2709.09350557 @ 395132 76943
-0.800321 4.858057 -0.800321 = 2709.09350557 @ 392957 76343
-7.083506 4.858057 -0.800321 = 2709.09350557 @ 398173 77713
-7.083506 -1.425128 -0.800321 = 2709.09350557 @ 393612 76547
-7.083506 -7.083506 4.858057 = 2709.09350557 @ 397807 77620
-7.083506 -7.083506 4.858057 = 2709.09350557 @ 398091 77692
-0.800321 -7.083506 -7.708314 = 2709.09350557 @ 396812 77369
-7.083506 -7.083506 4.858057 = 2709.09350557 @ 398821 77983
-7.083506 -7.083506 -7.708314 = 2709.09350557 @ 394463 76762
-7.083506 -7.083506 -7.708314 = 2709.09350557 @ 399356 78188
5.482864 -7.708314 -0.800321 = 2709.09350557 @ 396550 77310
5.482864 -7.708314 -7.083506 = 2709.09350557 @ 395407 77023
5.482864 -7.708314 -7.083506 = 2709.09350557 @ 396462 77287
5.482864 -7.708314 -7.083506 = 2709.09350557 @ 397563 77571
-7.083506 -7.708314 -0.800321 = 2709.09350557 @ 397596 77578
-7.083506 -7.708314 -0.800321 = 2709.09350557 @ 398472 77827
5.482864 -7.708314 5.482864 = 2709.09350557 @ 397583 77576
-7.083506 -7.708314 -0.800321 = 2709.09350557 @ 399603 78253
5.482864 -7.708314 -0.800321 = 2709.09350557 @ 395700 77083
-0.800321 -1.425128 -7.083506 = 2709.09350557 @ 393585 76540
