7.706277 4.111207 7.706277 = 1.00000000 @ 379353 95717
2.193280 4.111207 7.706277 = 1.00000000 @ 383527 97016
7.706277 2.193280 7.706277 = 1.00000000 @ 383555 97025
2.193280 4.111207 7.706277 = 1.00000000 @ 384576 97328
7.706277 4.111207 7.706277 = 1.00000000 @ 385974 97808
7.706277 4.111207 7.706277 = 1.00000000 @ 386163 97890
0.333018 4.111207 7.706277 = 1.00000000 @ 386752 98064
2.193280 4.111207 7.706277 = 1.00000000 @ 387171 98260
7.706277 1.170089 7.706277 = 1.00000000 @ 388085 98642
1.170089 1.170089 7.706277 = 1.00000000 @ 388413 98785
1.170089 2.193280 7.706277 = 1.00000000 @ 388921 98954
1.170089 2.193280 7.706277 = 1.00000000 @ 389327 99076
1.170089 2.193280 7.706277 = 1.00000000 @ 389647 99176
4.111207 4.111207 1.170089 = 1.00000000 @ 389946 99264
7.706277 7.706277 7.706277 = 1.00000000 @ 389985 99276
7.706277 1.170089 7.706277 = 1.00000000 @ 390214 99343
1.170089 7.706277 7.706277 = 1.00000000 @ 390394 99399
7.706277 7.706277 7.706277 = 1.00000000 @ 390408 99403
7.706277 2.193280 7.706277 = 1.00000000 @ 390414 99405
2.193280 2.193280 7.706277 = 1.00000000 @ 390523 99436
7.706277 2.193280 7.706277 = 1.00000000 @ 390577 99457
1.170089 7.706277 7.706277 = 1.00000000 @ 390685 99490
1.170089 7.706277 7.706277 = 1.00000000 @ 390820 99535
4.111207 4.111207 1.170089 = 1.00000000 @ 390930 99579
4.111207 7.706277 7.706277 = 1.00000000 @ 391026 99612
4.111207 4.111207 7.706277 = 1.00000000 @ 391275 99695
7.706277 4.111207 7.706277 = 1.00000000 @ 391426 99743
4.111207 4.111207 7.706277 = 1.00000000 @ 391534 99779
0.333018 7.706277 7.706277 = 1.00000000 @ 391861 99880
2.193280 7.706277 7.706277 = 1.00000000 @ 391898 99892
4.111207 4.111207 7.706277 = 1.00000000 @ 391930 99901
4.111207 4.111207 1.170089 = 1.00000000 @ 391999 99922
7.706277 1.170089 7.706277 = 1.00000000 @ 392093 99953
1.170089 2.193280 7.706277 = 1.00000000 @ 392181 99984
0.333018 2.193280 7.706277 = 1.00000000 @ 392225 99996
7.706277 2.193280 4.111207 = 1.00000000 @ 392314 100024
2.193280 4.111207 4.111207 = 1.00000000 @ 392496 100085
2.193280 4.111207 4.111207 = 1.00000000 @ 392549 100107
7.706277 4.111207 2.193280 = 1.00000000 @ 392603 100123
4.111207 7.706277 7.706277 = 1.00000000 @ 392617 100128
2.193280 2.193280 7.706277 = 1.00000000 @ 392666 100142
