5.482864 4.858057 = 186.73090883 @ 196781 35582
5.482864 -1.425129 = 186.73090883 @ 198267 35940
5.482865 4.858057 = 186.73090883 @ 198214 35929
5.482865 4.858057 = 186.73090883 @ 198959 36112
5.482863 -1.425129 = 186.73090883 @ 191677 34369
5.482864 -7.708315 = 186.73090883 @ 198066 35888
4.858059 5.482865 = 186.73090882 @ 197930 35857
4.858059 5.482865 = 186.73090882 @ 199037 36132
4.858059 -7.083506 = 186.73090882 @ 197927 35856
4.858059 -7.083506 = 186.73090882 @ 196219 35447
4.858059 5.482864 = 186.73090882 @ 198527 36004
5.482864 -1.425126 = 186.73090882 @ 197915 35854
-0.800321 4.858055 = 186.73090882 @ 196478 35511
-0.800321 4.858055 = 186.73090882 @ 187630 33584
5.482865 -1.425126 = 186.73090882 @ 199311 36197
5.482865 -7.708311 = 186.73090881 @ 196521 35522
5.482865 -7.708311 = 186.73090881 @ 198893 36095
4.858059 -0.800323 = 186.73090881 @ 199009 36127
4.858059 -0.800323 = 186.73090881 @ 196490 35514
4.858059 -0.800323 = 186.73090881 @ 198983 36118
4.858059 -0.800323 = 186.73090881 @ 194109 34960
5.482864 -7.708317 = 186.73090881 @ 197144 35668
-7.083503 -1.425129 = 186.73090881 @ 195932 35383
-7.083503 -1.425129 = 186.73090881 @ 196855 35600
-7.083503 -1.425129 = 186.73090881 @ 196813 35590
-7.083503 4.858057 = 186.73090881 @ 198475 35990
-7.083503 4.858057 = 186.73090881 @ 199113 36151
-1.425132 5.482864 = 186.73090880 @ 199536 36256
-7.083503 -1.425126 = 186.73090880 @ 196499 35517
-7.708318 -7.083506 = 186.73090880 @ 198061 35887
-7.708318 5.482864 = 186.73090880 @ 195810 35356
-7.708318 5.482864 = 186.73090880 @ 197373 35724
-7.708318 5.482864 = 186.73090880 @ 198491 35994
-7.708318 5.482865 = 186.73090880 @ 194073 34951
-7.083503 4.858055 = 186.73090880 @ 189910 34073
-7.708318 -0.800321 = 186.73090880 @ 197982 35869
-7.708318 -0.800321 = 186.73090880 @ 189835 34055
-7.708318 -0.800321 = 186.73090880 @ 192411 34535
-7.083510 4.858055 = 186.73090879 @ 198445 35983
-0.800317 4.858057 = 186.73090879 @ 195481 35278
-0.800317 4.858057 = 186.73090879 @ 197231 35687
-0.800317 4.858057 = 186.73090879 @ 198954 36111
-0.800317 -1.425129 = 186.73090879 @ 193606 34830
-0.800317 -1.425129 = 186.73090879 @ 198567 36011
-0.800317 -1.425129 = 186.73090879 @ 199205 36172
-7.083503 -7.708311 = 186.73090879 @ 198613 36024
-7.083503 -7.708311 = 186.73090879 @ 198692 36046
-1.425132 -0.800323 = 186.73090879 @ 196202 35442
-1.425132 -0.800323 = 186.73090879 @ 198166 35917
-7.708318 -0.800319 = 186.73090879 @ 189325 33966
-7.708318 -7.083508 = 186.73090879 @ 198979 36117
-7.708318 -0.800323 = 186.73090879 @ 199391 36218
-7.708318 -7.083508 = 186.73090879 @ 194345 35020
-0.800317 -1.425126 = 186.73090878 @ 195758 35345
-1.425133 -0.800321 = 186.73090878 @ 199426 36225
-7.083511 -7.708315 = 186.73090878 @ 197963 35864
-1.425133 5.482864 = 186.73090878 @ 194137 34967
-1.425133 5.482865 = 186.73090878 @ 189945 34080
-1.425133 5.482865 = 186.73090878 @ 195754 35344
-1.425133 -0.800320 = 186.73090878 @ 198119 35900
-7.083510 -7.708317 = 186.73090878 @ 193777 34872
-1.425133 -7.083508 = 186.73090878 @ 199167 36163
-1.425133 -7.083508 = 186.73090878 @ 189642 34010
4.858059 -7.083511 = 186.73090878 @ 195259 35228
-0.800317 -7.708311 = 186.73090878 @ 199505 36244
-0.800317 -7.708317 = 186.73090877 @ 198157 35915
-0.800317 -7.708317 = 186.73090877 @ 198408 35974
-0.800317 -7.708317 = 186.73090877 @ 194161 34976
-0.800317 -7.708317 = 186.73090877 @ 195433 35268
5.482865 4.858051 = 186.73090875 @ 186590 33382
-7.708318 -7.083511 = 186.73090875 @ 191210 34267
5.482865 -1.425120 = 186.73090865 @ 197192 35676
-7.708303 5.482864 = 186.73090858 @ 197019 35640
-7.708316 -7.083494 = 186.73090850 @ 199917 36325
4.858059 -7.083494 = 186.73090850 @ 196155 35433
-1.425133 -7.083494 = 186.73090846 @ 197413 35735
-1.425114 -7.083506 = 186.73090838 @ 199567 36264
-1.425114 -0.800323 = 186.73090836 @ 199291 36192
4.858072 -7.083508 = 186.73090828 @ 196837 35595
5.482865 -7.708330 = 186.73090821 @ 192390 34529
-1.425106 5.482865 = 186.73090766 @ 191409 34312
-1.425106 -7.083511 = 186.73090761 @ 188503 33794
