30.000000 = 200.00000000 @ 26 2
0.000000 = 200.00000000 @ 26 2
0.000000 = 200.00000000 @ 172 22
30.000000 = 200.00000000 @ 268 33
30.000000 = 200.00000000 @ 492 61
0.000000 = 200.00000000 @ 1890 244
0.000000 = 200.00000000 @ 2391 306
30.000000 = 200.00000000 @ 2593 334
30.000000 = 200.00000000 @ 2683 346
0.000000 = 200.00000000 @ 7373 938
0.000000 = 200.00000000 @ 12467 1618
0.000000 = 200.00000000 @ 17183 2311
30.000000 = 200.00000000 @ 31504 4408
30.000000 = 200.00000000 @ 49433 7433
0.003106 = 199.75149526 @ 49198 7393
0.005587 = 199.55306882 @ 49740 7486
29.990418 = 199.23345919 @ 44509 6574
29.986321 = 198.90566291 @ 47818 7134
0.015360 = 198.77122313 @ 48252 7218
0.015360 = 198.77122313 @ 49118 7379
29.983701 = 198.69606268 @ 48956 7350
0.023622 = 198.11025263 @ 48386 7241
0.023625 = 198.11001931 @ 49756 7489
29.975169 = 198.01349780 @ 48898 7340
0.036907 = 197.04744357 @ 49502 7446
0.036907 = 197.04744357 @ 49513 7449
0.036907 = 197.04744357 @ 49708 7482
29.957837 = 196.62693799 @ 47355 7055
29.957778 = 196.62227553 @ 41992 6131
29.949505 = 195.96036820 @ 49999 7528
0.055610 = 195.55117947 @ 49234 7399
29.921150 = 193.69202564 @ 49831 7500
29.904036 = 192.32288195 @ 42335 6187
0.096863 = 192.25092434 @ 48571 7277
0.096946 = 192.24434639 @ 37963 5471
29.892895 = 191.43161550 @ 45414 6734
0.126814 = 189.85487372 @ 47112 7012
0.126814 = 189.85487372 @ 48202 7206
29.849466 = 187.95731741 @ 48898 7340
0.161509 = 187.07931222 @ 47427 7065
29.838314 = 187.06515230 @ 45644 6772
29.838314 = 187.06515230 @ 49946 7520
29.822531 = 185.80249608 @ 49726 7485
0.178311 = 185.73512107 @ 48320 7229
29.799725 = 183.97802813 @ 49718 7483
0.206301 = 183.49595154 @ 45123 6680
0.208363 = 183.33092379 @ 49867 7505
29.778388 = 182.27100225 @ 44652 6599
29.746266 = 179.70130267 @ 49920 7515
0.254346 = 179.65231953 @ 48827 7325
29.745092 = 179.60733307 @ 49028 7363
29.711763 = 176.94104093 @ 49173 7388
0.318851 = 174.49191862 @ 48484 7263
0.325846 = 173.93231045 @ 42798 6263
29.664847 = 173.18773116 @ 47647 7102
29.664847 = 173.18773116 @ 49264 7404
29.643406 = 171.47251436 @ 47782 7127
0.414621 = 166.83032815 @ 49837 7501
0.437477 = 165.00181899 @ 49096 7374
29.555173 = 164.41384157 @ 48952 7349
29.510718 = 160.85745710 @ 46859 6968
22.499979 = 159.99931912 @ 46577 6923
22.500101 = 159.99677832 @ 49765 7490
4.999917 = 159.99470185 @ 48588 7280
4.999917 = 159.99469564 @ 30741 4287
4.999917 = 159.99469564 @ 47371 7057
4.999917 = 159.99469564 @ 48875 7336
22.500206 = 159.99340188 @ 25312 3474
22.500206 = 159.99340188 @ 28472 3936
5.000333 = 159.97870192 @ 46891 6974
22.499330 = 159.97856227 @ 48764 7313
5.000496 = 159.96825024 @ 0 0
22.501794 = 159.94258025 @ 49765 7490
