3.000163 1.998980 = 199.99998465 @ 48741 13309
-2.806817 3.132852 = 199.99981427 @ 49851 13576
-3.781239 -3.284182 = 199.99979424 @ 41419 11220
-2.802549 3.130962 = 199.99978215 @ 48161 13154
2.996984 1.998980 = 199.99958451 @ 49627 13526
-3.781239 -3.286217 = 199.99954322 @ 39417 10591
-2.808953 3.130097 = 199.99945626 @ 49081 13369
3.587357 -1.851747 = 199.99943138 @ 49462 13480
3.587357 -1.851780 = 199.99942853 @ 49650 13530
-3.780532 -3.288173 = 199.99898645 @ 47668 13024
3.587357 -1.855619 = 199.99887636 @ 36332 9704
3.000376 2.008124 = 199.99880742 @ 49442 13475
3.001139 1.989823 = 199.99843134 @ 39413 10590
3.587357 -1.839735 = 199.99835099 @ 36660 9789
2.996990 1.992708 = 199.99832576 @ 49820 13561
3.001139 1.989019 = 199.99816256 @ 38079 10233
-3.781239 -3.277377 = 199.99798111 @ 46818 12833
3.578674 -1.841407 = 199.99787653 @ 43264 11831
3.584314 -1.861563 = 199.99732347 @ 42982 11750
3.584314 -1.861563 = 199.99732347 @ 49252 13416
-3.780581 -3.291680 = 199.99702025 @ 43100 11792
-2.815880 3.132899 = 199.99614534 @ 49892 13583
-2.815891 3.132899 = 199.99613800 @ 45288 12412
3.001346 2.014533 = 199.99592603 @ 43757 11969
3.001346 2.014533 = 199.99592603 @ 47729 13041
-2.797321 3.120966 = 199.99384385 @ 48620 13279
3.578674 -1.828275 = 199.99334372 @ 47610 13015
-2.805857 3.118294 = 199.99318144 @ 42951 11741
3.578331 -1.828275 = 199.99317886 @ 49540 13503
3.588113 -1.870700 = 199.99230600 @ 49320 13434
2.988028 1.992656 = 199.99204924 @ 46476 12763
-2.797321 3.118290 = 199.99136966 @ 46831 12845
-2.814863 3.118851 = 199.99053118 @ 45900 12616
-2.806817 3.146692 = 199.99038219 @ 45071 12348
-2.806817 3.146862 = 199.99016941 @ 49715 13541
-2.815492 3.118294 = 199.98953440 @ 46345 12744
2.982092 2.016751 = 199.98939383 @ 43962 12038
-3.790085 -3.276388 = 199.98912835 @ 45796 12588
-3.790085 -3.276388 = 199.98912835 @ 47220 12930
3.007393 1.972141 = 199.98906204 @ 49445 13476
3.007368 1.972141 = 199.98906183 @ 49392 13461
3.007368 1.972141 = 199.98906183 @ 43494 11893
-3.782355 -3.266050 = 199.98509906 @ 47848 13065
3.584314 -1.815954 = 199.98509407 @ 48048 13124
3.021951 1.988741 = 199.98484871 @ 49881 13581
3.597649 -1.872209 = 199.98440691 @ 48106 13140
-2.828069 3.130508 = 199.98270852 @ 46589 12784
-2.805042 3.152064 = 199.98256610 @ 49357 13451
-3.781239 -3.305587 = 199.97872096 @ 46449 12760
-3.784596 -3.263110 = 199.97770345 @ 47676 13026
-2.831908 3.130962 = 199.97646036 @ 46742 12816
-2.802549 3.107053 = 199.97637150 @ 48287 13195
-3.758842 -3.283039 = 199.97585917 @ 48560 13268
-3.758754 -3.283039 = 199.97565037 @ 49814 13560
3.580881 -1.888854 = 199.97352799 @ 49743 13547
2.975447 1.992656 = 199.97336399 @ 48063 13129
-3.801184 -3.283920 = 199.97245838 @ 47735 13042
-2.834043 3.137789 = 199.97110237 @ 48830 13326
-3.757325 -3.267177 = 199.97072628 @ 45709 12534
3.001454 1.955921 = 199.96884914 @ 47190 12924
-2.834043 3.141628 = 199.96864169 @ 42259 11508
3.566514 -1.810739 = 199.96783485 @ 49743 13547
-3.798294 -3.309064 = 199.96309710 @ 47011 12882
3.031923 1.962437 = 199.96230611 @ 47285 12944
3.568721 -1.800131 = 199.95945027 @ 46952 12872
3.001340 2.047589 = 199.95928417 @ 47012 12882
3.001346 2.047600 = 199.95925987 @ 45545 12483
3.578674 -1.899462 = 199.95660214 @ 48354 13214
-3.780532 -3.251567 = 199.95513258 @ 48172 13158
-2.837185 3.114257 = 199.95393862 @ 49971 13599
-2.837193 3.114257 = 199.95392136 @ 46681 12801
-2.814836 3.098484 = 199.95362938 @ 48410 13230
-2.832221 3.155286 = 199.95347656 @ 49282 13423
3.588950 -1.904124 = 199.95337504 @ 49365 13454
3.589384 -1.904124 = 199.95332557 @ 47876 13071
-3.749022 -3.267331 = 199.94957351 @ 49381 13458
-3.783280 -3.249942 = 199.94708657 @ 36541 9758
-2.841131 3.113730 = 199.94423230 @ 49995 13605
-2.805036 3.169133 = 199.94178562 @ 49606 13524
-3.812566 -3.292540 = 199.94009446 @ 46359 12745
2.986192 1.949032 = 199.93588320 @ 49376 13457
2.986192 1.949014 = 199.93584839 @ 35640 9474
-3.788762 -3.249024 = 199.93472205 @ 49450 13477
3.043771 1.952425 = 199.93211336 @ 45711 12535
3.587296 -1.779543 = 199.93157092 @ 47262 12939
-2.814836 3.090715 = 199.93099297 @ 48621 13279
3.013183 1.927377 = 199.92595205 @ 49279 13423
3.606238 -1.794500 = 199.92559684 @ 49873 13580
2.961886 1.979206 = 199.92387766 @ 43798 11993
-3.809622 -3.318242 = 199.92153754 @ 48090 13136
3.013183 1.925125 = 199.92118190 @ 47496 12999
3.029449 1.925125 = 199.91952413 @ 48839 13328
-3.758782 -3.313135 = 199.91832739 @ 43813 11998
-3.812603 -3.318242 = 199.91335085 @ 47233 12933
-3.739521 -3.262230 = 199.91311647 @ 48105 13139
-3.757421 -3.238504 = 199.91289292 @ 42877 11719
2.946619 2.025505 = 199.91234644 @ 46063 12671
2.954299 2.062868 = 199.91222994 @ 47904 13078
2.953124 2.062868 = 199.90976933 @ 48324 13206
-2.753363 3.116037 = 199.90630894 @ 49876 13580
-2.753363 3.116036 = 199.90630812 @ 48260 13188
-2.753132 3.116036 = 199.90555859 @ 48765 13314
-2.748923 3.123184 = 199.89741908 @ 49964 13597
3.540399 -1.854007 = 199.89737378 @ 49141 13393
3.616743 -1.912867 = 199.89572096 @ 49276 13422
