4.141257 2.477012 = -0.00000000 @ 197281 78246
4.141257 2.477012 = -0.00000000 @ 190800 75496
0.162874 3.781506 = -0.00000003 @ 192417 76184
0.162874 3.781506 = -0.00000003 @ 194598 77133
0.162871 3.781506 = -0.00000005 @ 189732 75011
4.141259 2.477012 = -0.00000005 @ 181314 71440
4.141259 2.477012 = -0.00000005 @ 196337 77823
4.141259 2.477012 = -0.00000005 @ 198546 78862
-1.481460 3.674024 = -0.00000027 @ 192228 76100
-1.481460 3.674024 = -0.00000027 @ 198234 78725
-1.481451 3.674022 = -0.00000081 @ 192439 76196
-1.481451 3.674022 = -0.00000081 @ 192614 76268
-1.481451 3.674022 = -0.00000082 @ 196108 77724
-3.395134 -3.317301 = -0.00000381 @ 197766 78449
-3.395134 -3.317301 = -0.00000381 @ 198612 78887
-3.395134 -3.317301 = -0.00000381 @ 199014 79046
0.162872 3.781576 = -0.00000551 @ 193950 76873
-3.395046 -3.317304 = -0.00003667 @ 195031 77298
1.757777 1.595735 = -0.00003869 @ 194670 77161
1.757777 1.595735 = -0.00003869 @ 197502 78349
1.757778 1.595735 = -0.00004102 @ 182832 72098
-3.395113 -3.317419 = -0.00010245 @ 184135 72805
0.163220 3.781331 = -0.00019113 @ 191078 75611
-1.561630 4.399995 = -0.00026720 @ 199192 79124
-1.561630 4.399995 = -0.00026720 @ 199315 79173
-1.561630 4.399995 = -0.00026720 @ 199465 79239
-1.561630 4.399994 = -0.00026768 @ 192499 76222
-1.561631 4.399993 = -0.00027072 @ 187818 74263
1.757797 1.595899 = -0.00056884 @ 188823 74645
1.757929 1.595725 = -0.00120119 @ 190447 75344
-1.482367 3.674022 = -0.00158447 @ 190769 75481
4.141259 2.476493 = -0.00222369 @ 190825 75507
4.141259 2.476493 = -0.00222369 @ 194039 76907
-3.395046 -3.316783 = -0.00227922 @ 197935 78544
0.161535 3.781309 = -0.00233283 @ 190252 75251
0.161535 3.781309 = -0.00233425 @ 196893 78065
0.162943 3.780087 = -0.00258652 @ 197115 78163
