-0.499706 -4.012600 -4.880909 -1.010241 -3.045731 = -0.00000012 @ 399906 159465
-0.499706 -4.012601 -4.880909 -1.010241 -3.045731 = -0.00000012 @ 399343 159284
-0.499694 -4.012601 -4.880909 -1.010241 -3.045748 = -0.00000012 @ 396605 158374
-0.499694 -4.012601 -4.880909 -1.010241 -3.045748 = -0.00000012 @ 399753 159412
-0.499694 -4.012601 -4.880889 -1.010237 -3.045748 = -0.00000012 @ 396025 158200
-0.499682 -4.012601 -4.880889 -1.010262 -3.045718 = -0.00000013 @ 394200 157567
-0.499694 -4.012601 -4.880912 -1.010241 -3.045748 = -0.00000013 @ 396198 158254
-2.184983 1.687052 0.587856 2.757362 -2.859076 = -0.00000016 @ 398920 159143
-2.184983 1.687052 0.587856 2.757362 -2.859076 = -0.00000016 @ 399707 159398
-0.499682 -4.012601 -4.880880 -1.010262 -3.045718 = -0.00000018 @ 393858 157438
-0.499694 -4.012601 -4.880870 -1.010262 -3.045748 = -0.00000020 @ 396134 158231
-2.184982 1.687053 0.587850 2.757359 -2.859076 = -0.00000022 @ 392352 156942
-2.184982 1.687053 0.587850 2.757359 -2.859076 = -0.00000022 @ 388295 155627
-2.184982 1.687053 0.587850 2.757359 -2.859076 = -0.00000022 @ 388109 155568
-2.184982 1.687053 0.587850 2.757359 -2.859076 = -0.00000022 @ 395822 158137
-0.499708 -4.012601 -4.880912 -1.010259 -3.045711 = -0.00000022 @ 393451 157300
-2.184982 1.687053 0.587850 2.757359 -2.859076 = -0.00000023 @ 396615 158377
-0.499694 -4.012601 -4.880870 -1.010242 -3.045748 = -0.00000024 @ 399259 159259
-2.184982 1.687052 0.587850 2.757362 -2.859072 = -0.00000024 @ 398353 158943
-2.184982 1.687053 0.587852 2.757364 -2.859076 = -0.00000024 @ 399712 159400
-2.184982 1.687063 0.587852 2.757359 -2.859076 = -0.00000024 @ 398735 159080
-0.499694 -4.012601 -4.880870 -1.010241 -3.045748 = -0.00000025 @ 394943 157833
-0.499694 -4.012601 -4.880870 -1.010241 -3.045748 = -0.00000025 @ 397905 158799
-2.184982 1.687053 0.587852 2.757364 -2.859076 = -0.00000025 @ 388647 155743
-3.395130 -3.317307 2.346833 2.062955 4.371510 = -0.00000025 @ 398558 159020
-3.395130 -3.317307 2.346833 2.062955 4.371510 = -0.00000025 @ 398380 158951
-2.184982 1.687053 0.587850 2.757362 -2.859076 = -0.00000026 @ 394607 157712
-2.184983 1.687052 0.587850 2.757362 -2.859076 = -0.00000026 @ 399947 159478
-2.184984 1.687052 0.587850 2.757362 -2.859076 = -0.00000026 @ 391828 156782
-2.184983 1.687052 0.587850 2.757362 -2.859076 = -0.00000026 @ 392398 156955
-0.499694 -4.012601 -4.880877 -1.010241 -3.045711 = -0.00000027 @ 393060 157175
-2.184982 1.687052 0.587850 2.757362 -2.859076 = -0.00000027 @ 391765 156759
-0.499682 -4.012601 -4.880870 -1.010262 -3.045718 = -0.00000027 @ 388649 155743
-0.499682 -4.012601 -4.880870 -1.010262 -3.045718 = -0.00000027 @ 399786 159423
-2.184982 1.687062 0.587852 2.757364 -2.859076 = -0.00000030 @ 399887 159460
4.141263 2.477017 2.669818 -4.522354 3.639004 = -0.00000030 @ 396877 158462
4.141263 2.477017 2.669818 -4.522354 3.639004 = -0.00000030 @ 397218 158569
4.141263 2.477017 2.669818 -4.522354 3.639004 = -0.00000030 @ 398905 159138
4.141263 2.477017 2.669818 -4.522354 3.639004 = -0.00000030 @ 393043 157171
4.141263 2.477016 2.669818 -4.522354 3.639000 = -0.00000032 @ 399889 159460
4.141263 2.477017 2.669818 -4.522354 3.639010 = -0.00000041 @ 399160 159221
-0.499694 -4.012601 -4.880872 -1.010292 -3.045748 = -0.00000047 @ 389256 155939
-3.395120 -3.317285 2.346854 2.062943 4.371506 = -0.00000052 @ 399032 159177
-0.499694 -4.012601 -4.880940 -1.010237 -3.045748 = -0.00000052 @ 390117 156220
-0.499687 -4.012601 -4.880872 -1.010291 -3.045711 = -0.00000056 @ 399735 159407
-3.395108 -3.317281 2.346849 2.062949 4.371504 = -0.00000057 @ 399760 159415
-3.395126 -3.317285 2.346854 2.062943 4.371506 = -0.00000058 @ 399959 159482
4.141260 2.477008 2.669806 -4.522347 3.639004 = -0.00000062 @ 399258 159259
4.141260 2.477008 2.669806 -4.522347 3.639005 = -0.00000062 @ 399726 159404
-3.395109 -3.317281 2.346854 2.062949 4.371504 = -0.00000065 @ 399702 159397
-3.395108 -3.317281 2.346854 2.062949 4.371504 = -0.00000065 @ 399907 159466
4.141260 2.477006 2.669806 -4.522347 3.639005 = -0.00000067 @ 399807 159429
-3.395127 -3.317281 2.346851 2.062949 4.371506 = -0.00000067 @ 399383 159296
-3.395127 -3.317282 2.346852 2.062949 4.371506 = -0.00000067 @ 399217 159238
4.141257 2.477007 2.669835 -4.522347 3.639004 = -0.00000068 @ 399879 159457
4.141263 2.477017 2.669833 -4.522348 3.639004 = -0.00000069 @ 398096 158861
-3.395103 -3.317281 2.346854 2.062949 4.371504 = -0.00000070 @ 398542 159015
-3.395103 -3.317281 2.346854 2.062949 4.371503 = -0.00000071 @ 397271 158590
4.141260 2.477007 2.669835 -4.522347 3.639004 = -0.00000071 @ 398073 158854
4.141260 2.477007 2.669835 -4.522347 3.639004 = -0.00000071 @ 396553 158359
-3.395127 -3.317281 2.346854 2.062950 4.371506 = -0.00000073 @ 393787 157416
4.141261 2.477007 2.669835 -4.522347 3.639004 = -0.00000073 @ 399723 159403
4.141261 2.477007 2.669835 -4.522347 3.639004 = -0.00000073 @ 399774 159419
4.141260 2.477007 2.669835 -4.522351 3.639004 = -0.00000074 @ 398790 159096
-0.499694 -4.012601 -4.880912 -1.010201 -3.045748 = -0.00000075 @ 399728 159405
-0.499694 -4.012601 -4.880912 -1.010201 -3.045748 = -0.00000075 @ 387214 155282
-0.499694 -4.012601 -4.880912 -1.010201 -3.045748 = -0.00000075 @ 388953 155839
-3.395126 -3.317280 2.346854 2.062950 4.371506 = -0.00000076 @ 384815 154465
-3.395126 -3.317278 2.346852 2.062950 4.371506 = -0.00000077 @ 393386 157281
-3.395127 -3.317278 2.346852 2.062950 4.371506 = -0.00000079 @ 399179 159227
4.141263 2.477017 2.669835 -4.522348 3.639004 = -0.00000079 @ 399285 159267
-0.499694 -4.012558 -4.880872 -1.010292 -3.045748 = -0.00000080 @ 398464 158991
