0.700000 = 1.00000000 @ 48096 6906
0.900001 = 1.00000000 @ 48924 7037
0.900003 = 1.00000000 @ 45224 6431
0.299997 = 0.99999999 @ 49545 7162
0.300004 = 0.99999999 @ 49418 7128
0.500004 = 0.99999999 @ 43921 6201
0.500004 = 0.99999999 @ 46753 6677
0.900004 = 0.99999999 @ 47430 6785
0.299996 = 0.99999999 @ 38359 5306
0.100005 = 0.99999998 @ 27063 3643
0.100005 = 0.99999998 @ 30973 4201
0.099992 = 0.99999995 @ 49161 7070
0.100013 = 0.99999987 @ 49443 7134
0.699976 = 0.99999958 @ 47432 6786
0.499969 = 0.99999931 @ 44494 6293
0.900034 = 0.99999916 @ 49965 7266
0.899965 = 0.99999907 @ 49716 7207
0.699962 = 0.99999892 @ 47464 6793
0.899959 = 0.99999874 @ 49319 7103
0.700042 = 0.99999868 @ 39795 5527
0.099954 = 0.99999845 @ 45904 6538
0.700049 = 0.99999819 @ 39365 5455
0.300050 = 0.99999817 @ 41202 5757
0.500051 = 0.99999810 @ 47543 6807
0.699948 = 0.99999801 @ 40009 5563
0.299932 = 0.99999654 @ 45781 6520
0.100071 = 0.99999631 @ 40021 5564
0.100071 = 0.99999631 @ 47299 6757
0.900080 = 0.99999532 @ 43225 6077
0.900080 = 0.99999532 @ 46997 6713
0.299910 = 0.99999406 @ 49649 7190
0.099902 = 0.99999291 @ 49444 7135
0.499898 = 0.99999237 @ 42585 5971
0.500107 = 0.99999156 @ 49546 7162
0.300109 = 0.99999117 @ 48426 6959
0.899884 = 0.99999003 @ 49435 7133
0.300117 = 0.99998994 @ 49795 7227
0.899876 = 0.99998855 @ 47223 6745
0.499870 = 0.99998743 @ 49892 7249
0.900133 = 0.99998698 @ 47573 6812
0.499867 = 0.99998684 @ 37570 5182
0.500135 = 0.99998658 @ 49463 7140
0.700135 = 0.99998653 @ 49304 7100
0.700136 = 0.99998627 @ 49222 7082
0.099858 = 0.99998513 @ 48099 6907
0.299834 = 0.99997953 @ 42488 5955
0.299827 = 0.99997774 @ 30002 4055
0.100186 = 0.99997432 @ 49358 7113
0.300207 = 0.99996836 @ 47673 6829
0.900245 = 0.99995561 @ 49646 7189
0.900251 = 0.99995323 @ 49670 7195
0.499748 = 0.99995304 @ 49494 7147
0.099679 = 0.99992393 @ 32404 4415
0.899672 = 0.99992050 @ 49419 7128
0.299668 = 0.99991857 @ 48555 6980
0.299643 = 0.99990578 @ 48376 6952
0.700360 = 0.99990394 @ 48258 6934
0.700360 = 0.99990394 @ 48330 6946
0.699623 = 0.99989501 @ 47739 6842
0.099617 = 0.99989116 @ 47625 6821
0.699616 = 0.99989061 @ 48143 6915
0.899612 = 0.99988850 @ 49926 7257
0.500391 = 0.99988691 @ 47965 6884
0.499606 = 0.99988483 @ 49642 7188
0.499606 = 0.99988483 @ 49963 7266
0.899579 = 0.99986895 @ 49693 7201
0.699576 = 0.99986705 @ 40912 5715
0.100456 = 0.99984580 @ 48465 6966
0.099532 = 0.99983813 @ 47994 6889
0.500474 = 0.99983389 @ 45025 6396
0.100494 = 0.99981906 @ 44147 6241
0.099502 = 0.99981610 @ 44900 6370
0.700542 = 0.99978265 @ 46782 6681
0.300544 = 0.99978067 @ 49881 7247
0.499453 = 0.99977876 @ 45679 6507
0.900563 = 0.99976520 @ 41815 5856
0.300588 = 0.99974438 @ 49941 7260
0.300594 = 0.99973856 @ 47461 6793
0.099398 = 0.99973175 @ 49732 7211
0.699369 = 0.99970574 @ 47328 6763
0.699369 = 0.99970574 @ 49781 7223
0.699365 = 0.99970114 @ 47732 6840
0.500641 = 0.99969599 @ 48276 6937
0.700644 = 0.99969313 @ 49977 7269
0.099320 = 0.99965738 @ 49373 7117
0.100689 = 0.99964827 @ 48880 7030
0.499281 = 0.99961729 @ 47613 6819
0.299281 = 0.99961716 @ 49409 7125
0.299280 = 0.99961672 @ 49936 7259
0.899273 = 0.99960835 @ 49472 7142
0.299272 = 0.99960794 @ 49889 7249
0.499272 = 0.99960755 @ 49971 7268
0.899261 = 0.99959632 @ 49537 7160
0.300794 = 0.99953336 @ 46430 6623
0.500807 = 0.99951747 @ 49971 7268
0.900812 = 0.99951152 @ 49527 7157
0.700831 = 0.99948897 @ 49743 7214
0.100872 = 0.99943787 @ 49234 7084
0.899124 = 0.99943216 @ 47714 6837
0.499111 = 0.99941482 @ 38738 5369
0.900915 = 0.99938091 @ 48332 6946
0.700937 = 0.99935011 @ 49743 7214
0.100968 = 0.99930596 @ 49864 7243
0.300970 = 0.99930408 @ 49555 7164
0.300970 = 0.99930408 @ 49634 7186
0.299022 = 0.99929247 @ 47263 6751
0.699018 = 0.99928688 @ 49818 7232
0.699018 = 0.99928688 @ 49502 7150
0.500998 = 0.99926317 @ 46903 6698
0.501022 = 0.99922656 @ 49111 7061
0.698976 = 0.99922457 @ 45387 6463
0.298958 = 0.99919606 @ 47795 6854
0.498940 = 0.99916887 @ 47439 6788
0.901068 = 0.99915615 @ 49528 7157
0.498855 = 0.99903039 @ 49308 7100
0.901175 = 0.99897832 @ 48265 6935
0.898804 = 0.99894178 @ 48570 6984
0.498767 = 0.99887583 @ 49523 7156
0.701244 = 0.99885591 @ 47223 6744
0.098729 = 0.99880560 @ 46219 6586
0.098729 = 0.99880560 @ 49844 7238
0.301307 = 0.99873576 @ 48758 7008
0.901310 = 0.99873093 @ 48224 6929
0.098596 = 0.99854166 @ 49219 7081
0.501418 = 0.99851156 @ 49698 7202
0.501421 = 0.99850660 @ 49865 7243
0.501422 = 0.99850417 @ 48865 7027
0.298572 = 0.99849168 @ 48181 6922
0.298506 = 0.99834866 @ 49147 7067
0.098499 = 0.99833300 @ 49155 7068
0.898464 = 0.99825514 @ 47409 6779
0.698444 = 0.99820994 @ 45969 6547
0.901601 = 0.99810324 @ 47560 6810
0.498368 = 0.99802977 @ 49943 7261
0.498344 = 0.99797116 @ 48159 6918
0.101669 = 0.99793996 @ 49557 7165
0.701672 = 0.99793212 @ 44307 6265
0.701672 = 0.99793212 @ 49894 7250
0.901690 = 0.99788795 @ 49100 7059
0.301806 = 0.99758735 @ 48053 6898
0.701859 = 0.99744399 @ 48665 6997
0.701891 = 0.99735595 @ 49436 7133
0.901908 = 0.99730741 @ 49718 7207
0.298073 = 0.99725335 @ 49723 7209
0.901933 = 0.99723645 @ 46796 6682
0.101940 = 0.99721829 @ 47820 6858
0.298038 = 0.99715346 @ 49576 7170
0.698032 = 0.99713719 @ 49969 7267
0.097980 = 0.99698510 @ 46810 6685
0.697957 = 0.99691551 @ 48116 6911
0.897937 = 0.99685506 @ 47987 6887
0.897937 = 0.99685506 @ 48163 6919
0.502073 = 0.99682499 @ 49168 7072
0.102093 = 0.99676050 @ 48986 7045
0.497847 = 0.99657501 @ 49129 7064
0.502206 = 0.99640433 @ 49650 7190
0.097794 = 0.99640402 @ 47143 6733
0.702293 = 0.99611490 @ 48519 6974
0.702293 = 0.99611490 @ 49957 7264
0.897688 = 0.99604957 @ 44144 6241
0.302368 = 0.99585637 @ 45132 6415
0.902386 = 0.99579360 @ 42814 6013
0.902386 = 0.99579360 @ 49857 7241
0.897600 = 0.99574589 @ 46094 6566
0.097518 = 0.99545073 @ 49887 7248
0.097518 = 0.99545073 @ 49556 7165
0.302495 = 0.99540100 @ 47565 6811
0.102589 = 0.99504780 @ 47022 6718
0.497376 = 0.99491642 @ 49627 7184
0.702671 = 0.99473319 @ 49710 7205
0.902692 = 0.99465003 @ 47711 6837
0.697149 = 0.99400004 @ 49453 7137
0.097104 = 0.99381033 @ 48218 6927
0.302994 = 0.99338606 @ 48621 6990
0.302994 = 0.99338605 @ 45779 6520
0.503069 = 0.99304980 @ 48350 6949
0.896854 = 0.99269836 @ 43239 6080
0.296808 = 0.99248516 @ 49046 7053
0.703196 = 0.99246431 @ 48366 6952
0.703196 = 0.99246431 @ 49824 7234
0.296796 = 0.99242561 @ 48145 6916
0.696700 = 0.99196738 @ 49826 7234
0.896671 = 0.99182571 @ 47768 6849
0.903424 = 0.99135485 @ 46506 6638
0.903451 = 0.99121802 @ 47819 6858
0.503484 = 0.99105252 @ 48061 6899
0.296456 = 0.99073983 @ 49832 7236
0.296420 = 0.99055505 @ 47720 6838
0.896415 = 0.99052435 @ 47356 6769
0.496405 = 0.99047389 @ 48129 6913
0.703603 = 0.99043344 @ 46015 6555
0.103615 = 0.99036616 @ 48432 6960
0.703621 = 0.99033632 @ 49467 7141
0.496357 = 0.99022161 @ 44681 6327
0.496295 = 0.98988626 @ 44398 6277
0.496295 = 0.98988626 @ 47364 6771
0.896295 = 0.98988543 @ 48140 6915
0.096282 = 0.98981305 @ 47398 6777
0.696260 = 0.98969490 @ 46468 6630
0.303748 = 0.98964978 @ 49786 7224
0.296210 = 0.98941782 @ 49177 7074
0.303790 = 0.98941719 @ 48655 6995
0.503791 = 0.98941470 @ 48057 6899
0.896186 = 0.98928471 @ 49396 7122
0.096050 = 0.98851145 @ 47330 6764
0.696037 = 0.98843239 @ 48587 6987
0.903998 = 0.98822886 @ 49026 7050
0.104036 = 0.98800690 @ 45282 6442
0.104276 = 0.98654581 @ 48060 6899
0.104281 = 0.98651729 @ 49890 7249
0.104295 = 0.98643047 @ 49604 7177
0.495595 = 0.98572601 @ 46924 6701
0.704464 = 0.98534715 @ 49209 7080
0.704477 = 0.98525827 @ 49486 7146
0.095476 = 0.98495070 @ 49831 7236
0.295444 = 0.98473722 @ 47799 6855
0.304626 = 0.98427238 @ 49163 7071
0.904671 = 0.98396618 @ 48745 7007
0.504713 = 0.98368014 @ 49529 7157
0.504729 = 0.98356793 @ 49462 7140
0.895191 = 0.98301218 @ 48346 6948
0.695187 = 0.98298502 @ 49248 7087
0.304911 = 0.98228512 @ 49653 7191
0.304923 = 0.98220321 @ 49482 7145
0.495005 = 0.98168307 @ 49267 7090
0.105101 = 0.98090129 @ 48723 7005
0.294823 = 0.98033141 @ 49741 7213
0.294819 = 0.98030862 @ 49738 7212
0.694817 = 0.98028766 @ 47930 6878
0.894798 = 0.98014937 @ 48631 6991
0.905218 = 0.98002617 @ 49616 7181
0.094652 = 0.97902761 @ 47110 6729
0.905364 = 0.97890059 @ 49461 7140
0.094600 = 0.97861889 @ 48915 7035
0.705489 = 0.97791385 @ 49846 7239
0.705499 = 0.97783468 @ 48307 6942
0.694464 = 0.97753970 @ 43401 6109
0.694464 = 0.97753970 @ 48063 6900
0.294460 = 0.97750984 @ 48178 6921
0.305616 = 0.97689605 @ 46789 6681
0.894348 = 0.97660464 @ 49946 7261
0.494308 = 0.97626848 @ 47913 6876
0.505925 = 0.97431179 @ 48685 7000
0.694072 = 0.97428611 @ 49072 7056
0.706023 = 0.97346840 @ 48154 6917
0.106042 = 0.97330139 @ 48509 6973
0.106042 = 0.97330139 @ 48894 7033
0.906257 = 0.97139417 @ 48546 6978
0.893713 = 0.97111924 @ 49456 7138
0.893580 = 0.96990204 @ 48765 7009
0.693554 = 0.96966061 @ 47896 6872
0.506518 = 0.96898917 @ 45940 6542
0.293440 = 0.96859577 @ 49162 7070
0.293440 = 0.96859577 @ 49878 7246
0.906720 = 0.96706555 @ 48890 7032
0.693147 = 0.96576414 @ 49629 7184
0.493124 = 0.96553981 @ 48618 6990
0.093122 = 0.96552391 @ 45839 6529
0.506957 = 0.96473374 @ 49859 7241
0.307131 = 0.96298593 @ 49954 7263
0.307131 = 0.96298022 @ 49534 7159
0.892737 = 0.96162120 @ 48982 7044
0.092647 = 0.96068482 @ 49950 7262
0.507415 = 0.96003106 @ 48580 6986
0.907426 = 0.95991653 @ 49845 7239
0.907427 = 0.95990624 @ 49367 7116
0.092545 = 0.95960881 @ 48933 7038
0.707776 = 0.95611688 @ 49253 7088
0.707792 = 0.95594685 @ 45080 6406
0.692167 = 0.95548636 @ 49827 7234
0.692167 = 0.95548636 @ 49792 7226
0.107841 = 0.95540516 @ 48492 6970
0.492118 = 0.95493810 @ 47388 6776
0.492081 = 0.95452838 @ 48511 6973
0.892064 = 0.95433241 @ 43281 6089
0.892033 = 0.95398484 @ 49823 7233
0.892033 = 0.95398338 @ 49620 7182
0.291994 = 0.95354491 @ 49955 7264
0.708096 = 0.95251174 @ 48213 6927
0.108207 = 0.95123162 @ 49754 7216
0.108209 = 0.95120418 @ 49169 7072
0.291767 = 0.95092901 @ 49647 7190
0.308259 = 0.95062794 @ 46425 6623
0.091560 = 0.94849121 @ 47492 6798
0.908528 = 0.94743228 @ 49761 7218
0.508698 = 0.94537248 @ 46999 6714
0.291176 = 0.94381451 @ 49583 7172
0.491110 = 0.94299537 @ 45003 6392
0.109040 = 0.94110692 @ 44760 6341
0.509069 = 0.94073847 @ 49510 7152
0.490872 = 0.93999030 @ 49497 7148
0.509145 = 0.93977074 @ 49960 7265
0.509145 = 0.93977048 @ 44951 6381
0.309179 = 0.93933003 @ 45507 6482
0.309179 = 0.93932991 @ 49993 7272
0.709345 = 0.93718566 @ 49712 7205
0.709352 = 0.93709405 @ 49362 7114
0.490299 = 0.93245008 @ 44628 6318
0.090257 = 0.93188825 @ 48096 6906
0.690167 = 0.93066541 @ 49141 7066
0.690122 = 0.93005130 @ 45779 6520
