-1.481092 3.673639 -4.858637 -4.299024 3.631462 0.872058 -2.656719 0.961035 0.459162 -2.773275 -0.560639 -1.931271 4.484098 2.226949 -0.889159 4.945602 -0.706620 -0.594943 4.581206 1.223050 = -0.00727493 @ 399039 546943
-1.481092 3.673639 -4.858637 -4.299024 3.631549 0.872058 -2.656719 0.961035 0.459162 -2.773275 -0.560639 -1.931271 4.484099 2.226949 -0.889159 4.945602 -0.706620 -0.594943 4.581206 1.223050 = -0.00729218 @ 398340 546016
-1.481092 3.673639 -4.858637 -4.299024 3.631549 0.872058 -2.656719 0.961035 0.459162 -2.773275 -0.560639 -1.931271 4.484098 2.226949 -0.889159 4.945602 -0.706620 -0.594943 4.581206 1.223050 = -0.00729631 @ 398291 545956
-1.481417 3.673639 -4.858637 -4.299024 3.631549 0.872058 -2.656719 0.961035 0.459162 -2.773275 -0.560639 -1.931271 4.484098 2.226949 -0.889159 4.945602 -0.706620 -0.594943 4.581206 1.223050 = -0.00741596 @ 396989 544349
-1.481137 3.673709 -4.860564 -4.296991 3.631201 0.871980 -2.656811 0.960558 0.458223 -2.773531 -0.561705 -1.929638 4.485280 2.229940 -0.889750 4.947080 -0.708216 -0.596142 4.578757 1.223019 = -0.01298352 @ 397992 545532
-1.481137 3.673709 -4.860564 -4.296991 3.631201 0.871980 -2.656811 0.960558 0.458151 -2.773531 -0.561705 -1.929638 4.485280 2.229940 -0.889750 4.947080 -0.708216 -0.596142 4.578757 1.223019 = -0.01300733 @ 398897 546749
-1.481137 3.673641 -4.860564 -4.296991 3.631999 0.872564 -2.656609 0.961552 0.458673 -2.771933 -0.562118 -1.931187 4.485809 2.229940 -0.889750 4.947080 -0.708216 -0.596065 4.578757 1.223019 = -0.01328748 @ 399066 546979
-1.481169 3.673709 -4.860564 -4.296991 3.631999 0.872255 -2.655586 0.962100 0.459334 -2.771801 -0.562804 -1.930673 4.485809 2.229940 -0.889750 4.947080 -0.708216 -0.596142 4.578757 1.223019 = -0.01353759 @ 398569 546342
-1.481137 3.673709 -4.860564 -4.296991 3.631999 0.872255 -2.655586 0.962061 0.459334 -2.771801 -0.562804 -1.930673 4.485809 2.229940 -0.889750 4.947080 -0.708216 -0.596142 4.578757 1.223019 = -0.01356525 @ 398346 546022
-1.481137 3.673709 -4.860564 -4.296991 3.631999 0.872255 -2.655586 0.962100 0.459334 -2.771801 -0.562804 -1.930673 4.485809 2.229940 -0.889750 4.947080 -0.708216 -0.596142 4.578757 1.223019 = -0.01357372 @ 398759 546551
