-1.561546 4.400018 3.285292 -2.132749 -3.676142 = -0.00000001 @ 397977 161897
-1.561542 4.400018 3.285292 -2.132743 -3.676142 = -0.00000001 @ 393912 160588
-1.561541 4.400018 3.285292 -2.132743 -3.676142 = -0.00000001 @ 399871 162497
-1.561541 4.400018 3.285292 -2.132743 -3.676142 = -0.00000001 @ 397577 161766
-3.395112 -3.317311 2.346837 2.062944 4.371517 = -0.00000001 @ 399375 162346
-1.561546 4.400018 3.285292 -2.132751 -3.676142 = -0.00000001 @ 395303 161037
-1.561546 4.400018 3.285292 -2.132751 -3.676142 = -0.00000001 @ 395954 161245
-1.561540 4.400018 3.285292 -2.132743 -3.676142 = -0.00000001 @ 397717 161810
-1.561540 4.400018 3.285292 -2.132743 -3.676142 = -0.00000001 @ 394085 160642
-1.561540 4.400018 3.285292 -2.132743 -3.676142 = -0.00000001 @ 391923 159933
-3.395112 -3.317311 2.346837 2.062942 4.371517 = -0.00000001 @ 398011 161908
-1.561546 4.400017 3.285292 -2.132751 -3.676142 = -0.00000001 @ 395788 161196
-1.561541 4.400018 3.285292 -2.132751 -3.676142 = -0.00000001 @ 396223 161330
-1.561541 4.400018 3.285292 -2.132751 -3.676142 = -0.00000001 @ 396462 161411
-1.561546 4.400018 3.285289 -2.132749 -3.676142 = -0.00000001 @ 396150 161308
-3.395108 -3.317307 2.346837 2.062942 4.371516 = -0.00000001 @ 391950 159941
-3.395110 -3.317311 2.346837 2.062942 4.371517 = -0.00000001 @ 395328 161044
-3.395110 -3.317311 2.346837 2.062942 4.371517 = -0.00000001 @ 397510 161743
-3.395110 -3.317311 2.346837 2.062942 4.371517 = -0.00000001 @ 394948 160921
-3.395110 -3.317311 2.346837 2.062942 4.371517 = -0.00000001 @ 395017 160943
-3.395110 -3.317311 2.346837 2.062942 4.371517 = -0.00000001 @ 397893 161868
-3.395110 -3.317311 2.346837 2.062942 4.371517 = -0.00000001 @ 388252 158742
-3.395110 -3.317311 2.346837 2.062942 4.371517 = -0.00000001 @ 391688 159851
-3.395110 -3.317311 2.346837 2.062942 4.371517 = -0.00000001 @ 398312 162004
-3.395110 -3.317311 2.346837 2.062942 4.371517 = -0.00000001 @ 392393 160088
-3.395110 -3.317311 2.346837 2.062942 4.371517 = -0.00000001 @ 395702 161168
-3.395108 -3.317307 2.346837 2.062942 4.371517 = -0.00000001 @ 382932 156989
-3.395108 -3.317307 2.346837 2.062942 4.371517 = -0.00000001 @ 392428 160099
-3.395108 -3.317307 2.346837 2.062942 4.371517 = -0.00000001 @ 399528 162392
-3.395108 -3.317307 2.346837 2.062942 4.371517 = -0.00000001 @ 383372 157134
-1.561546 4.400018 3.285292 -2.132751 -3.676135 = -0.00000002 @ 385461 157823
-1.561546 4.400018 3.285292 -2.132751 -3.676135 = -0.00000002 @ 390282 159395
-3.395118 -3.317306 2.346837 2.062941 4.371517 = -0.00000002 @ 389239 159063
-1.561546 4.400018 3.285289 -2.132751 -3.676142 = -0.00000002 @ 397809 161839
-1.561546 4.400017 3.285292 -2.132751 -3.676135 = -0.00000002 @ 385910 157968
-1.561546 4.400017 3.285292 -2.132751 -3.676135 = -0.00000002 @ 399335 162334
-1.561546 4.400017 3.285289 -2.132751 -3.676142 = -0.00000002 @ 399389 162350
-1.561546 4.400018 3.285286 -2.132748 -3.676142 = -0.00000002 @ 399688 162441
-1.561546 4.400018 3.285286 -2.132748 -3.676142 = -0.00000002 @ 385990 157996
-1.561546 4.400018 3.285286 -2.132749 -3.676142 = -0.00000002 @ 383071 157037
-1.561546 4.400018 3.285289 -2.132751 -3.676135 = -0.00000002 @ 395988 161255
-1.561546 4.400017 3.285288 -2.132751 -3.676135 = -0.00000003 @ 399516 162388
-1.561536 4.400018 3.285292 -2.132751 -3.676134 = -0.00000003 @ 396905 161549
-1.561546 4.400012 3.285299 -2.132751 -3.676135 = -0.00000003 @ 398209 161970
4.141252 2.477010 2.669826 -4.522351 3.639000 = -0.00000003 @ 399111 162268
4.141252 2.477010 2.669822 -4.522349 3.638995 = -0.00000004 @ 398197 161967
4.141252 2.477010 2.669817 -4.522350 3.638995 = -0.00000005 @ 397020 161589
