0.162876057106	3.78150990971	=	-5.08891367991e-12	@	493	233.067	1
-0.499695065392	-4.0125970848	=	-6.48499341481e-08	@	2681	1246.188	1
-2.1849843512	1.68705393879	=	-4.16869460112e-06	@	3336	1551.19	1
0.162876057106	3.78150990971	=	-5.08891367991e-12	@	4724	2197.084	-1
0.162876105776	3.7815100104	=	-3.38343580837e-12	@	4724	2197.247	1
-1.56154470733	4.40002068451	=	-7.5161645774e-12	@	8312	3921.499	1
-2.1849843512	1.68705393879	=	-4.16869460112e-06	@	14195	6749.867	-1
-2.18498435113	1.68705393884	=	-4.21071600752e-07	@	14195	6750.032	1
-0.499695065392	-4.0125970848	=	-6.48499341481e-08	@	20108	9614.176	-1
-0.499695065375	-4.0125970848	=	-4.82238923372e-08	@	20108	9614.333	1
-1.48147157835	3.67402263552	=	-8.78581658216e-12	@	23726	11455.323	1
-1.48147157835	3.67402263552	=	-8.78581658216e-12	@	40986	20486.47	-1
-1.48147153541	3.67402274418	=	-7.03181253738e-12	@	40986	20486.64	1
0.162876105776	3.7815100104	=	-3.38343580837e-12	@	57536	29543.818	-1
0.162876063057	3.78150995278	=	-5.65884981974e-13	@	57536	29543.976	1
-2.18498435113	1.68705393884	=	-4.21071600752e-07	@	66460	34617.013	-1
-2.18498435113	1.68705393881	=	-4.3905122712e-08	@	66460	34617.222	1
-3.39511300038	-3.31730725583	=	-3.17934158607e-11	@	77722	41207.017	1
-3.39511300038	-3.31730725583	=	-3.17934158607e-11	@	81814	43583.26	-1
-3.3951130425	-3.31730719572	=	-3.50891559887e-12	@	81814	43583.414	1
4.1412569431	2.47701179969	=	-1.85038119603e-12	@	89476	48293.593	1
-2.18498435113	1.68705393881	=	-4.3905122712e-08	@	160339	95793.955	-1
-2.18498435113	1.68705393881	=	-3.21333113464e-08	@	160339	95794.137	1
1.75774355851	1.59573727317	=	-4.31437788381e-11	@	163525	98295.603	1
4.1412569431	2.47701179969	=	-1.85038119603e-12	@	198989	125547.738	-1
4.14125694311	2.47701181954	=	-1.56319401867e-12	@	198989	125547.898	1
0.162876063057	3.78150995278	=	-5.65884981974e-13	@	199458	125993.182	-1
0.162876061137	3.78150999007	=	-5.64060072e-13	@	199458	125993.369	1
