-1.56154439535	4.4000210515	3.28529534719	=	-1.85973030436e-10	@	603	330.857	1
4.14125690585	2.47701185683	2.66982001646	=	-3.10779691352e-11	@	1305	728.163	1
-3.39511307131	-3.31730721875	2.34683591085	=	-4.95818121348e-11	@	3702	2050.279	1
1.75774366995	1.59573713222	-4.30893121848	=	-1.7339252837e-11	@	4417	2444.051	1
-1.56154439535	4.4000210515	3.28529534719	=	-1.85973030436e-10	@	6968	3870.415	-1
-1.5615447699	4.40002054594	3.28529501434	=	-1.81271905954e-11	@	6968	3870.596	1
-3.39511307131	-3.31730721875	2.34683591085	=	-4.95818121348e-11	@	10796	6041.114	-1
-3.3951130587	-3.3173072174	2.34683616854	=	-1.80303877502e-11	@	10796	6041.285	1
1.75774366995	1.59573713222	-4.30893121848	=	-1.7339252837e-11	@	18708	10448.835	-1
1.75774364479	1.59573731939	-4.30893136324	=	-6.48047648547e-12	@	18708	10449.034	1
4.14125690585	2.47701185683	2.66982001646	=	-3.10779691352e-11	@	36668	20627.063	-1
4.14125691961	2.47701178271	2.66982016417	=	-3.72929222326e-12	@	36668	20627.23	1
-3.3951130587	-3.3173072174	2.34683616854	=	-1.80303877502e-11	@	47312	26860.929	-1
-3.39511302442	-3.31730724506	2.34683612388	=	-7.88829259397e-12	@	47312	26861.115	1
-0.499695065402	-4.01259708479	-4.88089687794	=	-1.64154789098e-05	@	55741	31820.55	1
-1.5615447699	4.40002054594	3.28529501434	=	-1.81271905954e-11	@	160691	101632.096	-1
-1.56154479628	4.40002063209	3.28529471397	=	-1.37413668124e-11	@	160691	101632.26	1
1.75774364479	1.59573731939	-4.30893136324	=	-6.48047648547e-12	@	258441	176773.81	-1
1.75774356795	1.59573728488	-4.30893130506	=	-1.50631000528e-12	@	258441	176774.006	1
-3.39511302442	-3.31730724506	2.34683612388	=	-7.88829259397e-12	@	354215	261840.568	-1
-3.39511298269	-3.31730717267	2.34683609907	=	-4.50762286226e-12	@	354215	261840.782	1
