-1.56154414339	4.40002057654	3.28529558167	-2.13274690369	-3.67613998191	2.15631095141	1.18518189207	0.0746352128944	-1.57005034577	2.51924720634	=	-1.10660836928e-09	@	2271	1620.814	1
1.7577420954	1.59573734995	-4.30892998443	-2.48505814966	0.361370933436	-0.0632600027616	4.34231058136	1.89781116187	-2.23127040904	-2.15642964789	=	-1.99478532989e-09	@	9314	6700.818	1
-1.56154414339	4.40002057654	3.28529558167	-2.13274690369	-3.67613998191	2.15631095141	1.18518189207	0.0746352128944	-1.57005034577	2.51924720634	=	-1.10660836928e-09	@	13956	10075.041	-1
-1.56154457087	4.40002107842	3.28529434728	-2.13274704677	-3.67614063889	2.15630922275	1.18518111953	0.0746357507069	-1.57005007572	2.51924557365	=	-4.80857315062e-10	@	13956	10075.241	1
-3.39511219943	-3.31730752371	2.34683592111	2.06294362597	4.37151534077	3.11986504054	0.543972177226	-4.743713875	3.61220938527	2.47437536632	=	-8.0077182563e-10	@	16267	11751.484	1
-1.56154457087	4.40002107842	3.28529434728	-2.13274704677	-3.67614063889	2.15630922275	1.18518111953	0.0746357507069	-1.57005007572	2.51924557365	=	-4.80857315062e-10	@	21299	15416.094	-1
-1.56154503671	4.40002015612	3.28529475593	-2.13274647573	-3.67614108771	2.15631025865	1.1851814199	0.0746350718924	-1.57005078954	2.51924555376	=	-2.10341594744e-10	@	21299	15416.308	1
1.7577420954	1.59573734995	-4.30892998443	-2.48505814966	0.361370933436	-0.0632600027616	4.34231058136	1.89781116187	-2.23127040904	-2.15642964789	=	-1.99478532989e-09	@	32584	23728.022	-1
1.75774318203	1.59573716762	-4.30893063074	-2.48505816141	0.361371221493	-0.0632598144791	4.34231196061	1.89781063489	-2.23126969306	-2.15642884824	=	-3.05162733192e-10	@	32584	23728.258	1
4.14125638734	2.47701302138	2.66982077733	-4.52234829563	3.6390042201	1.85355953706	-4.34197894644	0.610991950525	4.00988404785	-3.29722892545	=	-1.25497479028e-09	@	71780	53178.408	1
1.75774318203	1.59573716762	-4.30893063074	-2.48505816141	0.361371221493	-0.0632598144791	4.34231196061	1.89781063489	-2.23126969306	-2.15642884824	=	-3.05162733192e-10	@	200491	156993.996	-1
1.75774382842	1.5957378713	-4.30893099741	-2.48505777602	0.361371550107	-0.0632597629324	4.3423118566	1.89781070303	-2.23127049082	-2.15642930641	=	-2.77250560861e-10	@	200491	156994.226	1
-1.56154503671	4.40002015612	3.28529475593	-2.13274647573	-3.67614108771	2.15631025865	1.1851814199	0.0746350718924	-1.57005078954	2.51924555376	=	-2.10341594744e-10	@	202592	158878.495	-1
-1.56154425563	4.40002105606	3.28529445952	-2.13274603499	-3.67614055663	2.15631025108	1.18518123175	0.0746359564106	-1.57005011049	2.51924499819	=	-1.87811074908e-10	@	202592	158878.721	1
1.75774382842	1.5957378713	-4.30893099741	-2.48505777602	0.361371550107	-0.0632597629324	4.3423118566	1.89781070303	-2.23127049082	-2.15642930641	=	-2.77250560861e-10	@	242820	194387.305	-1
1.75774341822	1.59573747473	-4.30893122172	-2.48505799343	0.361371513968	-0.0632595198786	4.34231230953	1.89781090017	-2.23127003204	-2.15642862073	=	-1.73458689672e-10	@	242820	194387.538	1
-1.56154425563	4.40002105606	3.28529445952	-2.13274603499	-3.67614055663	2.15631025108	1.18518123175	0.0746359564106	-1.57005011049	2.51924499819	=	-1.87811074908e-10	@	325382	268422.107	-1
-1.56154454445	4.40002037472	3.28529511019	-2.13274634593	-3.6761405796	2.15630965451	1.18518108803	0.0746353816407	-1.57005026179	2.51924508804	=	-1.74466270184e-10	@	325382	268422.322	1
-1.56154454445	4.40002037472	3.28529511019	-2.13274634593	-3.6761405796	2.15630965451	1.18518108803	0.0746353816407	-1.57005026179	2.51924508804	=	-1.74466270184e-10	@	355813	296590.384	-1
-1.56154475585	4.40002035129	3.28529468096	-2.13274663856	-3.67614050664	2.15631053129	1.18518125451	0.074636040693	-1.57005025248	2.51924525113	=	-9.72589224786e-11	@	355813	296590.6	1
4.14125638734	2.47701302138	2.66982077733	-4.52234829563	3.6390042201	1.85355953706	-4.34197894644	0.610991950525	4.00988404785	-3.29722892545	=	-1.25497479028e-09	@	387635	326858.738	-1
4.14125670559	2.47701194379	2.66982037368	-4.52234805825	3.63900438783	1.85355894891	-4.34197994033	0.610991712156	4.0098827626	-3.29722810058	=	-5.44633165048e-10	@	387635	326858.979	1
-3.39511219943	-3.31730752371	2.34683592111	2.06294362597	4.37151534077	3.11986504054	0.543972177226	-4.743713875	3.61220938527	2.47437536632	=	-8.0077182563e-10	@	398880	338363.473	-1
-3.39511260032	-3.31730661328	2.34683602183	2.06294322679	4.37151445645	3.11986537454	0.543972341994	-4.74371319901	3.61220866302	2.47437600362	=	-3.73016414694e-10	@	398880	338363.712	1
