-1.56154483935	4.40002075417	=	-1.3006673023e-11	@	433	209.807	1
4.1412569117	2.47701178288	=	-8.68851244874e-13	@	1510	733.254	1
-2.18498435116	1.68705393881	=	-1.29734118703e-06	@	2123	1021.271	1
-0.499695065424	-4.01259708482	=	-4.19765688006e-06	@	2784	1323.931	1
1.75774388933	1.59573729124	=	-1.24657976563e-10	@	3205	1530.824	1
1.75774388933	1.59573729124	=	-1.24657976563e-10	@	3650	1749.235	-1
1.75774355777	1.59573722022	=	-3.07375750469e-12	@	3650	1749.415	1
-3.39511322622	-3.31730681383	=	-1.6076108859e-10	@	4077	1960.439	1
-3.39511322622	-3.31730681383	=	-1.6076108859e-10	@	5322	2595.996	-1
-3.3951130287	-3.31730722598	=	-6.79466361089e-13	@	5322	2596.148	1
-1.56154483935	4.40002075417	=	-1.3006673023e-11	@	6543	3228.899	-1
-1.56154455929	4.40002068488	=	-8.82164710547e-12	@	6543	3229.092	1
-0.499695065424	-4.01259708482	=	-4.19765688006e-06	@	11352	5605.287	-1
-0.499695065365	-4.01259708481	=	-8.79388006985e-07	@	11352	5605.473	1
-3.3951130287	-3.31730722598	=	-6.79466361089e-13	@	18243	9171.876	-1
-3.3951130066	-3.31730717143	=	-6.79463122943e-13	@	18243	9172.045	1
-1.56154455929	4.40002068488	=	-8.82164710547e-12	@	24910	12651.7	-1
-1.56154464712	4.40002062714	=	-2.09577001781e-12	@	24910	12651.868	1
1.75774355777	1.59573722022	=	-3.07375750469e-12	@	25974	13204.916	-1
1.75774359386	1.59573720859	=	-3.06712134929e-12	@	25974	13205.071	1
-1.56154464712	4.40002062714	=	-2.09577001781e-12	@	34414	17744.605	-1
-1.56154470707	4.40002063234	=	-8.35658143859e-13	@	34414	17744.785	1
-0.499695065365	-4.01259708481	=	-8.79388006985e-07	@	39764	20657.028	-1
-0.499695065395	-4.0125970848	=	-2.81757585834e-07	@	39764	20657.287	1
1.75774359386	1.59573720859	=	-3.06712134929e-12	@	40209	20918.544	-1
1.7577436079	1.59573722378	=	-1.83861266826e-12	@	40209	20918.738	1
-1.56154470707	4.40002063234	=	-8.35658143859e-13	@	42337	22115.566	-1
-1.56154466655	4.40002064925	=	-6.30956959924e-13	@	42337	22115.76	1
1.7577436079	1.59573722378	=	-1.83861266826e-12	@	44633	23399.325	-1
1.75774361706	1.5957372408	=	-1.22732452467e-12	@	44633	23399.561	1
-2.18498435116	1.68705393881	=	-1.29734118703e-06	@	52862	28095.652	-1
-2.18498435112	1.68705393882	=	-2.90969808294e-07	@	52862	28095.811	1
-1.56154466655	4.40002064925	=	-6.30956959924e-13	@	59926	32313.091	-1
-1.5615446781	4.40002065995	=	-2.10304490573e-13	@	59926	32313.253	1
-3.3951130066	-3.31730717143	=	-6.79463122943e-13	@	62583	33899.686	-1
-3.39511300264	-3.31730720424	=	-5.13961277924e-13	@	62583	33899.865	1
-1.5615446781	4.40002065995	=	-2.10304490573e-13	@	72017	39922.786	-1
-1.56154468476	4.4000206559	=	-2.0709696611e-13	@	72017	39922.968	1
1.75774361706	1.5957372408	=	-1.22732452467e-12	@	75036	41974.434	-1
1.75774359592	1.59573725881	=	-1.56620116933e-15	@	75036	41974.59	1
-3.39511300264	-3.31730720424	=	-5.13961277924e-13	@	92451	53357.026	-1
-3.39511302064	-3.31730719328	=	0.0	@	92451	53357.204	1
-0.499695065395	-4.0125970848	=	-2.81757585834e-07	@	111204	65925.756	-1
-0.499695065384	-4.0125970848	=	-4.10162853082e-09	@	111204	65925.913	1
-1.56154468476	4.4000206559	=	-2.0709696611e-13	@	119729	72211.484	-1
-1.56154470391	4.40002066738	=	-3.36385204272e-15	@	119729	72211.634	1
4.1412569117	2.47701178288	=	-8.68851244874e-13	@	147523	93839.215	-1
4.14125694416	2.47701179571	=	-2.3154045063e-13	@	147523	93839.477	1
-2.18498435112	1.68705393882	=	-2.90969808294e-07	@	167484	110538.494	-1
-2.18498435113	1.68705393883	=	-2.20856146836e-07	@	167484	110538.695	1
