4.11120604675	7.70627844845	4.11120817068	=	0.999999999997	@	869	202.247	1
2.19328418653	2.19327785412	7.7062634297	=	0.99999999987	@	1326	319.171	1
7.70628331879	7.70629561817	7.70627300193	=	0.99999999989	@	1719	426.218	1
7.70626447133	1.17008798195	2.19328282934	=	0.999999999919	@	2308	564.679	1
4.11121462448	4.11120041767	4.11120064456	=	0.999999999859	@	2799	688.953	1
7.70629614633	4.11120728808	7.70627146014	=	0.99999999989	@	3318	814.943	1
0.333019932353	7.70625645194	4.11119911798	=	0.999999999478	@	3830	946.896	1
4.11119645334	7.7062905009	1.17008838217	=	0.999999999836	@	4854	1207.281	1
2.19328394908	2.19328045791	4.11120708835	=	0.999999999947	@	5289	1324.8	1
4.11121197408	2.19328225734	7.70627414961	=	0.999999999957	@	5815	1456.59	1
0.333018559509	7.70627949708	7.70627107552	=	0.999999999986	@	6474	1625.401	1
7.70628331879	7.70629561817	7.70627300193	=	0.99999999989	@	7000	1773.447	-1
7.70629006987	7.70627157653	7.70626984222	=	0.999999999929	@	7000	1773.638	1
7.70627871813	7.70627328394	2.19327637617	=	0.999999999948	@	7421	1888.136	1
7.70626957838	7.70627740051	4.11120444708	=	0.999999999976	@	7828	2002.618	1
7.70622500862	1.17009058809	1.17009250992	=	0.999999999026	@	8347	2139.228	1
2.19327230159	7.7063005278	7.70624888439	=	0.999999999414	@	8866	2275.833	1
4.11120795107	7.70627736102	7.70627703908	=	0.999999999999	@	9343	2400.594	1
7.70627772472	4.11121345761	4.11120804944	=	0.99999999996	@	9806	2530.005	1
2.19327904498	7.70627319596	2.19327807359	=	0.999999999978	@	10241	2653.097	1
2.19328421699	4.11121017566	7.70628146668	=	0.999999999926	@	10760	2789.508	1
7.70629006987	7.70627157653	7.70626984222	=	0.999999999929	@	11181	2908.703	-1
7.70628192142	7.70627625327	7.70627241987	=	0.999999999987	@	11181	2908.897	1
4.11121406086	1.17008970738	1.17009059326	=	0.999999999903	@	12023	3154.855	1
4.11120491622	1.17008933944	7.70627913137	=	0.99999999999	@	13152	3459.561	1
2.19327971053	4.11120796472	2.19328300967	=	0.999999999969	@	13594	3591.147	1
7.7062734801	0.624228530525	4.11120200601	=	0.99999999997	@	14134	3741.193	1
1.17008913222	7.70627933375	7.7062770587	=	0.999999999997	@	14639	3878.67	1
4.11120058826	4.11120804124	7.70627861959	=	0.999999999956	@	15018	3996.147	1
7.70631078377	2.19328448075	7.70626348037	=	0.999999999563	@	15432	4124.276	1
7.70627084823	4.11118995915	2.19327590008	=	0.999999999638	@	15839	4249.001	1
7.70631113483	2.19328115729	4.11120422602	=	0.999999999665	@	16281	4380.005	1
7.7062751245	7.70634889709	1.17009819557	=	0.999999997481	@	16821	4531.323	1
2.19328124361	4.1112058369	4.11120252766	=	0.999999999972	@	17235	4660.562	1
2.19328418653	2.19327785412	7.7062634297	=	0.99999999987	@	18757	5095.516	-1
2.19327767972	2.1932786476	7.70626377652	=	0.999999999923	@	18757	5095.717	1
4.11120396332	7.70627210722	2.19328029201	=	0.999999999982	@	19192	5228.361	1
2.19328049569	7.70623292988	4.11118327546	=	0.999999998886	@	20062	5502.557	1
0.624228265373	2.19328105119	4.11119950676	=	0.999999999938	@	20770	5691.271	1
1.17008959532	7.70628704609	4.1112059693	=	0.999999999964	@	21906	6008.275	1
1.17009000517	0.62422642446	2.19328006755	=	0.999999999809	@	22874	6305.976	1
1.17009479167	4.11119991198	2.19326825114	=	0.999999999027	@	23870	6609.956	1
7.70625721012	0.333020541122	7.70628078138	=	0.999999999217	@	25378	7083.054	1
7.70627179949	4.11120679509	0.62422856088	=	0.999999999991	@	26107	7282.7	1
7.70629614633	4.11120728808	7.70627146014	=	0.99999999989	@	26500	7420.399	-1
7.70626789519	4.11121117307	7.70628067389	=	0.999999999956	@	26500	7420.59	1
2.19327230159	7.7063005278	7.70624888439	=	0.999999999414	@	26991	7575.903	-1
