1.75774368675	1.59573693527	=	-1.53522838785e-10	@	433	189.749	1
-3.39511324365	-3.31730741875	=	-9.45942574216e-11	@	879	393.418	1
-1.56154456122	4.40002093707	=	-4.17707908844e-11	@	1973	893.726	1
1.75774368675	1.59573693527	=	-1.53522838785e-10	@	2442	1104.685	-1
1.75774355584	1.59573726782	=	-1.84548703266e-12	@	2442	1104.851	1
-0.499695065393	-4.01259708484	=	-2.78310625805e-06	@	3115	1396.678	1
4.14125672034	2.4770107449	=	-6.3332294474e-10	@	3500	1580.098	1
-2.18498435112	1.68705393882	=	-1.91509000089e-07	@	4167	1865.481	1
-1.56154456122	4.40002093707	=	-4.17707908844e-11	@	4606	2074.591	-1
-1.56154453611	4.40002082019	=	-2.2457870607e-11	@	4606	2074.784	1
-1.56154453611	4.40002082019	=	-2.2457870607e-11	@	5424	2471.274	-1
-1.5615446742	4.40002069185	=	-4.19131638613e-13	@	5424	2471.482	1
-3.39511324365	-3.31730741875	=	-9.45942574216e-11	@	6789	3111.988	-1
-3.39511301535	-3.31730734668	=	-1.69865471806e-11	@	6789	3112.145	1
-3.39511301535	-3.31730734668	=	-1.69865471806e-11	@	9278	4267.348	-1
-3.39511301976	-3.31730723533	=	-1.01919806469e-12	@	9278	4267.513	1
4.14125672034	2.4770107449	=	-6.3332294474e-10	@	10162	4692.212	-1
4.14125688532	2.47701180968	=	-2.0288517007e-12	@	10162	4692.365	1
1.75774355584	1.59573726782	=	-1.84548703266e-12	@	10637	4914.064	-1
1.75774359573	1.59573725251	=	-1.05547835831e-15	@	10637	4914.245	1
-3.39511301976	-3.31730723533	=	-1.01919806469e-12	@	11569	5351.834	-1
-3.39511300752	-3.31730718821	=	-3.39731626877e-13	@	11569	5351.999	1
4.14125688532	2.47701180968	=	-2.0288517007e-12	@	20185	9498.359	-1
4.14125692492	2.47701185874	=	-1.15770225589e-12	@	20185	9498.52	1
-0.499695065393	-4.01259708484	=	-2.78310625805e-06	@	21694	10246.161	-1
-0.49969506539	-4.01259708481	=	-2.39441594963e-07	@	21694	10246.328	1
-3.39511300752	-3.31730718821	=	-3.39731626877e-13	@	55902	28269.796	-1
-3.39511302002	-3.31730720286	=	0.0	@	55902	28269.959	1
-1.5615446742	4.40002069185	=	-4.19131638613e-13	@	69914	36204.068	-1
-1.56154467395	4.40002065303	=	-4.17454134238e-13	@	69914	36204.253	1
1.75774359573	1.59573725251	=	-1.05547835831e-15	@	71585	37157.023	-1
1.75774358956	1.59573725912	=	-8.47858547324e-16	@	71585	37157.213	1
-1.56154467395	4.40002065303	=	-4.17454134238e-13	@	74676	39103.43	-1
-1.56154471094	4.4000206709	=	-2.01247367485e-13	@	74676	39103.591	1
4.14125692492	2.47701185874	=	-1.15770225589e-12	@	75758	39750.655	-1
4.1412569168	2.47701176848	=	-1.1003916971e-12	@	75758	39750.812	1
4.1412569168	2.47701176848	=	-1.1003916971e-12	@	84578	45261.697	-1
4.1412569052	2.47701181587	=	-6.37310791547e-13	@	84578	45261.882	1
-1.56154471094	4.4000206709	=	-2.01247367485e-13	@	96890	53107.059	-1
-1.56154468791	4.40002067821	=	-4.18885213283e-15	@	96890	53107.213	1
4.1412569052	2.47701181587	=	-6.37310791547e-13	@	136339	80248.726	-1
4.14125692564	2.47701179397	=	-2.31540451383e-13	@	136339	80248.885	1
4.14125692564	2.47701179397	=	-2.31540451383e-13	@	143433	85478.739	-1
4.14125693107	2.47701182718	=	-2.31540450951e-13	@	143433	85478.897	1
-0.49969506539	-4.01259708481	=	-2.39441594963e-07	@	186930	118676.561	-1
-0.499695065374	-4.0125970848	=	-1.30518614009e-07	@	186930	118676.731	1
1.75774358956	1.59573725912	=	-8.47858547324e-16	@	192658	123197.601	-1
1.75774358762	1.59573725618	=	-5.69891838927e-16	@	192658	123197.864	1
