-1.48147097909	3.67402234416	-4.85865144727	-4.29866804196	3.63118689511	0.872175439819	-2.65594337357	0.961198205077	0.459104349979	-2.77276637448	-0.559984068756	-1.93030345264	4.48535364199	2.22877317697	-0.88949854019	4.9457696884	-0.7074156986	-0.595823367516	4.58026082179	1.22349027619	=	-1.49942328302e-09	@	4489	5095.023	1
-1.48147097909	3.67402234416	-4.85865144727	-4.29866804196	3.63118689511	0.872175439819	-2.65594337357	0.961198205077	0.459104349979	-2.77276637448	-0.559984068756	-1.93030345264	4.48535364199	2.22877317697	-0.88949854019	4.9457696884	-0.7074156986	-0.595823367516	4.58026082179	1.22349027619	=	-1.49942328302e-09	@	14152	16210.335	-1
-1.48147155592	3.67402260245	-4.85865063206	-4.29866814042	3.63118728523	0.872175916576	-2.65594318823	0.961198287634	0.459104445449	-2.77276605528	-0.55998386541	-1.93030275894	4.48535414492	2.22877339829	-0.889498484947	4.94576923987	-0.7074160417	-0.595823524552	4.58026102657	1.22349000728	=	-6.7379799713e-10	@	14152	16210.657	1
0.162876320473	3.7815099158	4.5242727761	-1.38932259323	-1.39407880482	-4.15626723274	4.29622992263	2.94513596185	3.27398187689	2.89941207513	4.49479335671	-3.84659933788	-3.48028898652	3.50536830986	0.526570966951	-4.29793089973	-2.87882997407	0.684794150258	-3.69300246804	1.90656397529	=	-1.04120878187e-09	@	19001	21724.995	1
-1.48147155592	3.67402260245	-4.85865063206	-4.29866814042	3.63118728523	0.872175916576	-2.65594318823	0.961198287634	0.459104445449	-2.77276605528	-0.55998386541	-1.93030275894	4.48535414492	2.22877339829	-0.889498484947	4.94576923987	-0.7074160417	-0.595823524552	4.58026102657	1.22349000728	=	-6.7379799713e-10	@	43978	50957.107	-1
-1.48147150972	3.67402266457	-4.85865121108	-4.29866827627	3.63118668216	0.872175699192	-2.6559436658	0.961198601183	0.459104018921	-2.77276602212	-0.559983630834	-1.93030292466	4.48535416602	2.22877351428	-0.889498545325	4.94576940431	-0.70741626246	-0.595823066289	4.58026091264	1.22349009219	=	-4.78778549439e-10	@	43978	50957.372	1
-2.18498400721	1.68705364391	0.587862187348	2.75735313956	-2.85907040912	-0.0393044327357	-4.49226956741	-2.64592868215	-2.38999067742	-1.09990729528	-1.48562452812	-2.77381782235	-2.67710231501	4.26248919012	-0.831400574575	-4.14284008931	0.301514452167	-1.64322744243	-2.00055413818	2.06548418021	=	-1.95290720505e-09	@	58489	68024.894	1
-2.18498400721	1.68705364391	0.587862187348	2.75735313956	-2.85907040912	-0.0393044327357	-4.49226956741	-2.64592868215	-2.38999067742	-1.09990729528	-1.48562452812	-2.77381782235	-2.67710231501	4.26248919012	-0.831400574575	-4.14284008931	0.301514452167	-1.64322744243	-2.00055413818	2.06548418021	=	-1.95290720505e-09	@	62642	73126.115	-1
-2.18498505414	1.68705403826	0.587863107193	2.75735388544	-2.85906943025	-0.0393046155381	-4.49227019772	-2.64592801178	-2.38999001059	-1.09990727951	-1.48562427895	-2.77381676676	-2.67710225665	4.26248781669	-0.831401952243	-4.14283995506	0.301512937928	-1.64322804601	-2.00055476719	2.06548440761	=	-7.35980816681e-10	@	62642	73126.362	1
-0.499696089004	-4.01259831437	-4.88089566668	-1.01025629114	-3.0457356296	1.76230394557	3.20467017102	-2.00775010279	-3.89084911828	-3.24502637108	-4.36117417298	-2.5655982298	-2.24986566866	4.55760025022	0.458708629547	1.83500326049	2.14021685098	0.112199881985	-2.90106571187	-1.19124661636	=	-1.57204353789e-09	@	71548	84117.745	1
0.162876320473	3.7815099158	4.5242727761	-1.38932259323	-1.39407880482	-4.15626723274	4.29622992263	2.94513596185	3.27398187689	2.89941207513	4.49479335671	-3.84659933788	-3.48028898652	3.50536830986	0.526570966951	-4.29793089973	-2.87882997407	0.684794150258	-3.69300246804	1.90656397529	=	-1.04120878187e-09	@	81162	95459.816	-1
0.162876154176	3.7815104584	4.52427282944	-1.38932291106	-1.39407868834	-4.15626744841	4.29622925714	2.94513651846	3.27398200786	2.89941197831	4.49479348065	-3.84659935505	-3.48028881186	3.50536784759	0.526571223366	-4.29793090296	-2.8788300088	0.684794280588	-3.69300253784	1.90656476056	=	-7.17403359668e-10	@	81162	95460.076	1
