1.75774291118	1.59573749591	-4.30893146667	-2.4850596656	0.361371798075	=	-6.59822759111e-10	@	1097	580.269	1
-3.39511405367	-3.31730679421	2.34683712308	2.06294444159	4.37151506248	=	-1.20585335882e-09	@	2323	1264.284	1
-1.56154536431	4.40002047512	3.28529505041	-2.13274593855	-3.67614077499	=	-1.57455788816e-10	@	3324	1821.668	1
1.75774291118	1.59573749591	-4.30893146667	-2.4850596656	0.361371798075	=	-6.59822759111e-10	@	8561	4747.081	-1
1.75774345072	1.59573764897	-4.308931071	-2.48505823893	0.361370653002	=	-3.78446991697e-10	@	8561	4747.264	1
4.1412565622	2.47701166814	2.66981939261	-4.52234769932	3.63900366069	=	-3.27529766015e-10	@	9562	5314.644	1
-3.39511405367	-3.31730679421	2.34683712308	2.06294444159	4.37151506248	=	-1.20585335882e-09	@	11732	6531.352	-1
-3.39511320339	-3.31730725593	2.34683654133	2.06294322976	4.37151509418	=	-2.75922417895e-10	@	11732	6531.572	1
4.1412565622	2.47701166814	2.66981939261	-4.52234769932	3.63900366069	=	-3.27529766015e-10	@	14967	8361.308	-1
4.14125720579	2.47701205438	2.66981978917	-4.52234746126	3.63900422519	=	-2.67164072622e-10	@	14967	8361.469	1
-1.56154536431	4.40002047512	3.28529505041	-2.13274593855	-3.67614077499	=	-1.57455788816e-10	@	16192	9057.316	-1
-1.56154523771	4.40002039166	3.28529439682	-2.13274625947	-3.67614070388	=	-1.39704234845e-10	@	16192	9057.486	1
-1.56154523771	4.40002039166	3.28529439682	-2.13274625947	-3.67614070388	=	-1.39704234845e-10	@	24879	14010.483	-1
-1.56154469535	4.40002108158	3.28529484272	-2.13274650058	-3.67614092126	=	-5.38947482766e-11	@	24879	14010.672	1
-1.56154469535	4.40002108158	3.28529484272	-2.13274650058	-3.67614092126	=	-5.38947482766e-11	@	29555	16717.592	-1
-1.56154463164	4.4000207883	3.28529487135	-2.13274634359	-3.67614075127	=	-4.04580813167e-12	@	29555	16717.787	1
-3.39511320339	-3.31730725593	2.34683654133	2.06294322976	4.37151509418	=	-2.75922417895e-10	@	50864	28988.074	-1
-3.3951126237	-3.31730660107	2.34683607302	2.06294348323	4.37151473071	=	-2.39884749291e-10	@	50864	28988.276	1
-3.3951126237	-3.31730660107	2.34683607302	2.06294348323	4.37151473071	=	-2.39884749291e-10	@	53074	30353.813	-1
-3.39511310508	-3.31730696743	2.34683568665	2.06294394171	4.3715142593	=	-1.8469161075e-10	@	53074	30353.986	1
1.75774345072	1.59573764897	-4.308931071	-2.48505823893	0.361370653002	=	-3.78446991697e-10	@	54091	30984.604	-1
1.7577434519	1.59573687658	-4.30893153638	-2.48505799418	0.361371901445	=	-1.18351182833e-10	@	54091	30984.805	1
-3.39511310508	-3.31730696743	2.34683568665	2.06294394171	4.3715142593	=	-1.8469161075e-10	@	72168	41905.588	-1
-3.39511285364	-3.31730700849	2.3468363241	2.06294356973	4.37151479068	=	-6.74976378115e-11	@	72168	41905.777	1
4.14125720579	2.47701205438	2.66981978917	-4.52234746126	3.63900422519	=	-2.67164072622e-10	@	94843	56515.03	-1
4.1412570816	2.4770118067	2.66982047787	-4.52234835796	3.63900392767	=	-1.2389463207e-10	@	94843	56515.214	1
1.7577434519	1.59573687658	-4.30893153638	-2.48505799418	0.361371901445	=	-1.18351182833e-10	@	128661	78907.341	-1
1.75774326255	1.59573729196	-4.30893134316	-2.48505841209	0.361371490316	=	-3.84568035303e-11	@	128661	78907.54	1
1.75774326255	1.59573729196	-4.30893134316	-2.48505841209	0.361371490316	=	-3.84568035303e-11	@	217783	142965.509	-1
1.75774372926	1.59573711468	-4.3089313811	-2.48505846059	0.361371643856	=	-2.77655039994e-11	@	217783	142965.718	1
