-7.63745553276	5.55558320303	=	164.22427448	@	829	201.648	1
-7.63745553276	5.55558320303	=	164.22427448	@	1221	312.683	-1
5.48286405753	-7.70831374095	=	186.730908831	@	1221	312.869	1
-1.42512839403	-7.08350641704	=	186.730908831	@	4871	1341.337	1
-7.70831395118	-7.08350636279	=	186.730908831	@	10719	3192.409	1
4.85805672125	-0.800321406145	=	186.730908831	@	28710	9727.364	1
-7.08350646566	-1.42512850625	=	186.730908831	@	38350	13543.359	1
4.85805687458	-7.08350639155	=	186.730908831	@	41323	14792.116	1
-7.08350673205	4.85805727923	=	186.73090883	@	46546	17031.948	1
-1.42512831873	-0.800320946281	=	186.730908831	@	61851	23733.302	1
-7.70831379696	5.48286428876	=	186.730908831	@	77916	31851.399	1
-7.70831379696	5.48286428876	=	186.730908831	@	110253	51404.051	-1
-7.70831371039	5.48286421587	=	186.730908831	@	110253	51404.194	1
-1.42512845094	5.48286418055	=	186.730908831	@	121368	58894.756	1
5.48286403147	4.85805685093	=	186.730908831	@	123980	60739.889	1
5.48286419299	-1.42512850203	=	186.730908831	@	134012	68135.5	1
-1.42512831873	-0.800320946281	=	186.730908831	@	138940	71819.841	-1
-1.42512846336	-0.800321122612	=	186.730908831	@	138940	71820.018	1
-7.70831380252	-0.800320563117	=	186.73090883	@	141660	73942.195	1
4.85805713916	5.48286425785	=	186.730908831	@	148099	79132.573	1
-0.800321120729	-7.7083138324	=	186.730908831	@	151686	82215.356	1
-7.08350613031	-7.7083137521	=	186.730908831	@	155916	85813.875	1
-7.08350646566	-1.42512850625	=	186.730908831	@	194340	120048.244	-1
-7.08350640198	-1.4251284639	=	186.730908831	@	194340	120048.437	1
