-2.80511785854	3.1313127302	=	200.0	@	361	95.035	1
2.99999994318	1.99999946997	=	200.0	@	771	206.838	1
-3.77931005291	-3.28318777163	=	200.0	@	1096	303.308	1
-3.77931005291	-3.28318777163	=	200.0	@	1523	416.508	-1
-3.77930978423	-3.28318583572	=	200.0	@	1523	416.675	1
-2.80511785854	3.1313127302	=	200.0	@	1962	532.914	-1
-2.80511819617	3.13131229685	=	200.0	@	1962	533.09	1
3.58442812938	-1.84812512128	=	200.0	@	2317	634.61	1
-3.77930978423	-3.28318583572	=	200.0	@	3532	972.513	-1
-3.77931002437	-3.28318590122	=	200.0	@	3532	972.668	1
3.58442812938	-1.84812512128	=	200.0	@	5036	1404.16	-1
3.58442843406	-1.84812635733	=	200.0	@	5036	1404.332	1
3.58442843406	-1.84812635733	=	200.0	@	5457	1520.191	-1
3.58442834801	-1.84812652413	=	200.0	@	5457	1520.373	1
-2.80511819617	3.13131229685	=	200.0	@	8417	2408.211	-1
-2.80511799049	3.13131273065	=	200.0	@	8417	2408.395	1
2.99999994318	1.99999946997	=	200.0	@	13494	3938.727	-1
3.00000008967	2.00000049064	=	200.0	@	13494	3938.89	1
-2.80511799049	3.13131273065	=	200.0	@	14637	4303.419	-1
-2.80511799169	3.13131266731	=	200.0	@	14637	4303.599	1
-3.77931002437	-3.28318590122	=	200.0	@	14998	4417.703	-1
-3.77931028937	-3.28318620336	=	200.0	@	14998	4417.841	1
-3.77931028937	-3.28318620336	=	200.0	@	16183	4784.995	-1
-3.77931035636	-3.28318598247	=	200.0	@	16183	4785.137	1
3.00000008967	2.00000049064	=	200.0	@	17759	5287.11	-1
3.00000025098	2.00000009042	=	200.0	@	17759	5287.273	1
-3.77931035636	-3.28318598247	=	200.0	@	23214	7009.147	-1
-3.77931028384	-3.28318601654	=	200.0	@	23214	7009.309	1
3.00000025098	2.00000009042	=	200.0	@	26685	8202.618	-1
2.99999997616	2.000000072	=	200.0	@	26685	8202.803	1
-2.80511799169	3.13131266731	=	200.0	@	42630	13983.596	-1
-2.80511819342	3.1313124846	=	200.0	@	42630	13983.761	1
-2.80511819342	3.1313124846	=	200.0	@	48964	16538.943	-1
-2.80511815328	3.13131254066	=	200.0	@	48964	16539.096	1
3.58451959785	-1.84679700536	=	199.999972821	@	50000	17022.809	1
