-1.48147148517	3.67402324871	-4.85865088492	-4.29866792933	3.63118692915	0.872175422693	-2.65594393851	0.961198184084	0.459104535454	-2.77276639268	-0.559984096172	-1.93030318832	4.48535381575	2.22877351316	-0.889499087493	4.94576936453	-0.707416194993	-0.595822964729	4.58026080898	1.22349059314	=	-1.74739540729e-09	@	5137	5765.616	1
0.162875872339	3.78150994707	4.5242724334	-1.38932263797	-1.39407794086	-4.15626824839	4.29622978605	2.94513567988	3.27398160829	2.89941160698	4.49479341278	-3.84659947023	-3.48028915815	3.50536852768	0.52657115413	-4.29793099122	-2.87882964894	0.684794081344	-3.69300274982	1.90656485141	=	-1.76828657061e-09	@	9903	11148.293	1
-1.48147148517	3.67402324871	-4.85865088492	-4.29866792933	3.63118692915	0.872175422693	-2.65594393851	0.961198184084	0.459104535454	-2.77276639268	-0.559984096172	-1.93030318832	4.48535381575	2.22877351316	-0.889499087493	4.94576936453	-0.707416194993	-0.595822964729	4.58026080898	1.22349059314	=	-1.74739540729e-09	@	19217	21758.544	-1
-1.48147150177	3.6740221433	-4.85865070525	-4.29866837306	3.63118725429	0.87217590558	-2.65594349915	0.961198523068	0.459104359462	-2.77276556817	-0.559983682151	-1.93030319246	4.48535349936	2.22877289783	-0.889498984297	4.94576918057	-0.707415786849	-0.595822713599	4.58026073474	1.22349051319	=	-1.61397791058e-09	@	19217	21758.793	1
-1.48147150177	3.6740221433	-4.85865070525	-4.29866837306	3.63118725429	0.87217590558	-2.65594349915	0.961198523068	0.459104359462	-2.77276556817	-0.559983682151	-1.93030319246	4.48535349936	2.22877289783	-0.889498984297	4.94576918057	-0.707415786849	-0.595822713599	4.58026073474	1.22349051319	=	-1.61397791058e-09	@	25278	28725.269	-1
-1.48147153973	3.6740226221	-4.85865099783	-4.29866856573	3.63118686528	0.872175235999	-2.65594349795	0.961198398836	0.459104044668	-2.77276579887	-0.559983871963	-1.93030230745	4.48535363686	2.22877402472	-0.889498747976	4.94576881989	-0.707416375421	-0.595823214463	4.58026102093	1.22349022052	=	-1.03492105387e-09	@	25278	28725.498	1
0.162875872339	3.78150994707	4.5242724334	-1.38932263797	-1.39407794086	-4.15626824839	4.29622978605	2.94513567988	3.27398160829	2.89941160698	4.49479341278	-3.84659947023	-3.48028915815	3.50536852768	0.52657115413	-4.29793099122	-2.87882964894	0.684794081344	-3.69300274982	1.90656485141	=	-1.76828657061e-09	@	29779	33832.019	-1
0.162875681064	3.78151007876	4.52427304559	-1.38932211034	-1.39407870152	-4.1562671784	4.29622949944	2.94513651343	3.27398166752	2.89941125263	4.49479300084	-3.84659921995	-3.4802887895	3.50536741048	0.526571005212	-4.29793079222	-2.87883018178	0.684794188037	-3.69300180214	1.90656429776	=	-1.6424699127e-09	@	29779	33832.291	1
-1.48147153973	3.6740226221	-4.85865099783	-4.29866856573	3.63118686528	0.872175235999	-2.65594349795	0.961198398836	0.459104044668	-2.77276579887	-0.559983871963	-1.93030230745	4.48535363686	2.22877402472	-0.889498747976	4.94576881989	-0.707416375421	-0.595823214463	4.58026102093	1.22349022052	=	-1.03492105387e-09	@	34736	39522.917	-1
-1.48147156106	3.67402301143	-4.8586508454	-4.29866836063	3.63118708255	0.872175777094	-2.65594327585	0.961198388734	0.459104651306	-2.77276585449	-0.559983842588	-1.93030275748	4.4853538315	2.2287732268	-0.889498935488	4.94576899235	-0.707415997555	-0.595823405899	4.58026090229	1.22348979353	=	-7.86479725711e-10	@	34736	39523.245	1
-1.48147156106	3.67402301143	-4.8586508454	-4.29866836063	3.63118708255	0.872175777094	-2.65594327585	0.961198388734	0.459104651306	-2.77276585449	-0.559983842588	-1.93030275748	4.4853538315	2.2287732268	-0.889498935488	4.94576899235	-0.707415997555	-0.595823405899	4.58026090229	1.22348979353	=	-7.86479725711e-10	@	44614	50887.535	-1
-1.48147163725	3.67402253226	-4.8586511082	-4.29866823983	3.63118702736	0.872175665061	-2.65594369102	0.961198744028	0.459104087353	-2.77276630703	-0.559983759357	-1.93030274331	4.48535387188	2.22877353434	-0.889498951887	4.94576924355	-0.707416433327	-0.595823398996	4.58026105372	1.22349017346	=	-5.67126929234e-10	@	44614	50887.856	1
0.162875681064	3.78151007876	4.52427304559	-1.38932211034	-1.39407870152	-4.1562671784	4.29622949944	2.94513651343	3.27398166752	2.89941125263	4.49479300084	-3.84659921995	-3.4802887895	3.50536741048	0.526571005212	-4.29793079222	-2.87883018178	0.684794188037	-3.69300180214	1.90656429776	=	-1.6424699127e-09	@	57264	65414.33	-1
