-1.48147205309	3.6740228097	-4.85865143518	-4.29866826521	3.63118710051	0.872175744106	-2.65594350227	0.961198371094	0.45910423406	-2.77276592477	=	-1.35708397756e-09	@	2471	1893.064	1
-1.48147205309	3.6740228097	-4.85865143518	-4.29866826521	3.63118710051	0.872175744106	-2.65594350227	0.961198371094	0.45910423406	-2.77276592477	=	-1.35708397756e-09	@	4753	3641.071	-1
-1.48147145106	3.67402263609	-4.858650947	-4.29866831305	3.63118723606	0.872175490906	-2.65594337775	0.961198430385	0.459104298816	-2.7727660412	=	-3.48004663311e-10	@	4753	3641.231	1
-0.499695454378	-4.01259667111	-4.88089631362	-1.01025466973	-3.04573544726	1.76230267771	3.2046686397	-2.00774903016	-3.89084905923	-3.24502506269	=	-1.84305651719e-09	@	11825	9041.341	1
0.162876173359	3.78151002823	4.52427260669	-1.38932268679	-1.39407830033	-4.15626741594	4.29622911274	2.94513636193	3.2739819261	2.89941159572	=	-4.59678001803e-10	@	37624	28872.724	1
0.162876173359	3.78151002823	4.52427260669	-1.38932268679	-1.39407830033	-4.15626741594	4.29622911274	2.94513636193	3.2739819261	2.89941159572	=	-4.59678001803e-10	@	63802	49165.541	-1
0.162876140952	3.78150985425	4.52427262133	-1.38932274177	-1.3940786236	-4.15626729288	4.29622948576	2.94513637428	3.27398174709	2.89941184554	=	-3.75392697685e-10	@	63802	49165.716	1
-0.499695454378	-4.01259667111	-4.88089631362	-1.01025466973	-3.04573544726	1.76230267771	3.2046686397	-2.00774903016	-3.89084905923	-3.24502506269	=	-1.84305651719e-09	@	66103	50998.848	-1
-0.499694375649	-4.01259665797	-4.88089672681	-1.01025520854	-3.0457355915	1.76230468031	3.20466944629	-2.00774918725	-3.89085073824	-3.24502617055	=	-3.0583751145e-10	@	66103	50999.012	1
-2.18498428505	1.68705362889	0.587862508704	2.75735289994	-2.8590707293	-0.0393049223127	-4.49226942434	-2.64592842852	-2.38999093744	-1.09990694	=	-3.57714814842e-10	@	101883	79359.209	1
0.162876140952	3.78150985425	4.52427262133	-1.38932274177	-1.3940786236	-4.15626729288	4.29622948576	2.94513637428	3.27398174709	2.89941184554	=	-3.75392697685e-10	@	159334	127780.176	-1
0.162876074853	3.78151013132	4.52427265798	-1.38932280478	-1.39407851937	-4.1562672004	4.29622939082	2.94513634934	3.27398194572	2.8994117772	=	-3.22425919586e-10	@	159334	127780.441	1
-1.48147145106	3.67402263609	-4.858650947	-4.29866831305	3.63118723606	0.872175490906	-2.65594337775	0.961198430385	0.459104298816	-2.7727660412	=	-3.48004663311e-10	@	161835	129987.175	-1
-1.4814715091	3.67402269255	-4.85865092474	-4.29866807929	3.63118707294	0.8721757108	-2.65594371873	0.961198515615	0.4591042076	-2.77276587614	=	-2.9377717653e-10	@	161835	129987.429	1
-1.4814715091	3.67402269255	-4.85865092474	-4.29866807929	3.63118707294	0.8721757108	-2.65594371873	0.961198515615	0.4591042076	-2.77276587614	=	-2.9377717653e-10	@	182754	148860.497	-1
-1.48147152566	3.67402275073	-4.85865091216	-4.29866800261	3.6311869703	0.872175704427	-2.65594374754	0.961198551918	0.459104300486	-2.77276601739	=	-2.56703254177e-10	@	182754	148860.746	1
-1.48147152566	3.67402275073	-4.85865091216	-4.29866800261	3.6311869703	0.872175704427	-2.65594374754	0.961198551918	0.459104300486	-2.77276601739	=	-2.56703254177e-10	@	187756	153321.778	-1
-1.48147154416	3.67402270145	-4.85865092649	-4.29866830433	3.63118700923	0.87217575768	-2.65594370452	0.961198434691	0.459104356581	-2.7727661324	=	-2.09575993601e-10	@	187756	153321.992	1
-0.499694375649	-4.01259665797	-4.88089672681	-1.01025520854	-3.0457355915	1.76230468031	3.20466944629	-2.00774918725	-3.89085073824	-3.24502617055	=	-3.0583751145e-10	@	201801	165622.382	-1
-0.499695136863	-4.01259707019	-4.88089644159	-1.01025489637	-3.04573553594	1.76230492361	3.20466926001	-2.00774916273	-3.89085020463	-3.24502601755	=	-1.71507312973e-10	@	201801	165622.614	1
0.162876074853	3.78151013132	4.52427265798	-1.38932280478	-1.39407851937	-4.1562672004	4.29622939082	2.94513634934	3.27398194572	2.8994117772	=	-3.22425919586e-10	@	265441	222052.195	-1
0.162876020934	3.78151014131	4.52427268613	-1.38932283371	-1.39407839794	-4.15626765882	4.29622922198	2.94513656434	3.27398189032	2.89941171512	=	-2.83738883902e-10	@	265441	222052.365	1
