-1.56154778492	4.40002048371	3.28529593347	-2.13274595871	-3.67614017158	=	-2.56443857985e-09	@	993	542.843	1
-3.39511245787	-3.31730752016	2.34683624593	2.06294331516	4.37151414651	=	-3.91752576617e-10	@	1987	1102.68	1
-1.56154778492	4.40002048371	3.28529593347	-2.13274595871	-3.67614017158	=	-2.56443857985e-09	@	3060	1707.165	-1
-1.56154519029	4.40002108159	3.28529517411	-2.13274582928	-3.67614161611	=	-3.60175615689e-10	@	3060	1707.382	1
1.75774392331	1.59573706061	-4.30893158217	-2.48505705844	0.361370742935	=	-7.2269112259e-10	@	4037	2245.192	1
-1.56154519029	4.40002108159	3.28529517411	-2.13274582928	-3.67614161611	=	-3.60175615689e-10	@	5166	2865.008	-1
-1.56154401688	4.40001981801	3.28529478779	-2.13274625434	-3.67614098107	=	-2.9820469722e-10	@	5166	2865.181	1
4.14125685829	2.47701239607	2.66981996474	-4.52234790959	3.63900371073	=	-1.6038826416e-10	@	8784	4906.243	1
-1.56154401688	4.40001981801	3.28529478779	-2.13274625434	-3.67614098107	=	-2.9820469722e-10	@	13803	7693.575	-1
-1.56154506867	4.40002049991	3.28529469197	-2.13274627403	-3.67614059567	=	-4.96825066667e-11	@	13803	7693.756	1
-3.39511245787	-3.31730752016	2.34683624593	2.06294331516	4.37151414651	=	-3.91752576617e-10	@	16093	8993.814	-1
-3.39511338796	-3.31730707812	2.34683575395	2.0629440251	4.37151483925	=	-1.41834633861e-10	@	16093	8993.987	1
1.75774392331	1.59573706061	-4.30893158217	-2.48505705844	0.361370742935	=	-7.2269112259e-10	@	33120	18668.708	-1
1.75774388159	1.59573712218	-4.30893126793	-2.48505735009	0.361371889964	=	-3.14590824949e-10	@	33120	18668.884	1
1.75774388159	1.59573712218	-4.30893126793	-2.48505735009	0.361371889964	=	-3.14590824949e-10	@	39614	22531.135	-1
1.75774348306	1.59573747205	-4.30893112471	-2.48505836127	0.361371851891	=	-4.90680773707e-11	@	39614	22531.311	1
1.75774348306	1.59573747205	-4.30893112471	-2.48505836127	0.361371851891	=	-4.90680773707e-11	@	75345	44259.634	-1
1.75774353794	1.59573741887	-4.30893108536	-2.48505839663	0.361371484828	=	-2.91157114827e-11	@	75345	44259.832	1
-3.39511338796	-3.31730707812	2.34683575395	2.0629440251	4.37151483925	=	-1.41834633861e-10	@	117519	71324.131	-1
-3.39511336445	-3.31730717368	2.3468360115	2.06294370876	4.37151439896	=	-8.98431022835e-11	@	117519	71324.339	1
4.14125685829	2.47701239607	2.66981996474	-4.52234790959	3.63900371073	=	-1.6038826416e-10	@	151574	94038.556	-1
4.14125693231	2.47701175138	2.66981991313	-4.52234777178	3.6390035751	=	-6.30733677363e-11	@	151574	94038.741	1
-1.56154506867	4.40002049991	3.28529469197	-2.13274627403	-3.67614059567	=	-4.96825066667e-11	@	152727	94892.49	-1
-1.56154446425	4.40002096919	3.2852946556	-2.13274645107	-3.67614061249	=	-4.59519257213e-11	@	152727	94892.668	1
4.14125693231	2.47701175138	2.66981991313	-4.52234777178	3.6390035751	=	-6.30733677363e-11	@	204364	131294.679	-1
4.14125666684	2.47701190721	2.6698203011	-4.52234800453	3.63900370812	=	-5.09094478699e-11	@	204364	131294.888	1
-1.56154446425	4.40002096919	3.2852946556	-2.13274645107	-3.67614061249	=	-4.59519257213e-11	@	207342	133396.844	-1
-1.5615448459	4.40002082829	3.2852949088	-2.13274640442	-3.67614066195	=	-1.24658925944e-11	@	207342	133397.042	1
-3.39511336445	-3.31730717368	2.3468360115	2.06294370876	4.37151439896	=	-8.98431022835e-11	@	257359	170438.679	-1
-3.39511306072	-3.31730692807	2.34683625088	2.06294361143	4.37151450487	=	-6.79518664437e-11	@	257359	170438.854	1
4.14125666684	2.47701190721	2.6698203011	-4.52234800453	3.63900370812	=	-5.09094478699e-11	@	383450	272827.69	-1
4.14125681974	2.4770116762	2.66981994933	-4.52234808948	3.6390038539	=	-3.3338972823e-11	@	383450	272827.94	1
