7.70625811737	7.70626530283	2.19328435449	=	0.999999999793	@	813	165.745	1
1.17008945691	4.11120377401	7.7062666652	=	0.999999999952	@	1382	296.765	1
2.19327815346	2.19327694396	4.11119600845	=	0.999999999832	@	1992	451.862	1
7.70628657501	4.11121226145	1.17009062303	=	0.999999999909	@	2490	581.588	1
2.19328144292	7.7062789737	7.70627638967	=	0.999999999992	@	2981	703.11	1
4.11120317662	7.70628412229	4.11120772295	=	0.999999999971	@	4067	940.406	1
7.70627217757	7.70627989741	7.70628668781	=	0.999999999966	@	4474	1055.677	1
7.70628832106	7.70627455312	4.11120516755	=	0.99999999996	@	4909	1175.203	1
7.70627347032	2.19328334372	7.70628019011	=	0.999999999956	@	5358	1301.939	1
0.624227877444	7.70628337163	2.19327800795	=	0.999999999962	@	5996	1472.6	1
4.11119945789	2.19328149291	7.70629570791	=	0.999999999839	@	6543	1626.518	1
7.70631495686	2.19327971632	4.1112084154	=	0.999999999599	@	7462	1878.866	1
7.70627217757	7.70627989741	7.70628668781	=	0.999999999966	@	7911	2006.532	-1
7.70628135028	7.70627280987	7.7062748962	=	0.999999999988	@	7911	2006.671	1
0.624230530093	7.70628207962	7.7062739091	=	0.999999999802	@	8479	2150.332	1
7.7062626953	1.17008478009	2.19328332507	=	0.999999999708	@	8998	2280.668	1
4.11119463291	4.11119543487	2.19327662184	=	0.99999999967	@	9391	2400.595	1
7.70627916904	4.11120969992	7.70627634694	=	0.999999999992	@	9833	2526.279	1
7.70626758224	7.70627774195	0.624228624901	=	0.999999999972	@	10331	2661.183	1
7.70628898899	4.11121090916	4.11121293582	=	0.999999999914	@	10752	2779.687	1
4.11120161733	7.70627664767	7.70626009751	=	0.999999999887	@	12253	3189.031	1
0.33301711017	4.11120978366	0.624228075756	=	0.999999999724	@	12744	3338.915	1
4.11120161733	7.70627664767	7.70626009751	=	0.999999999887	@	13221	3475.434	-1
4.11120104045	7.70628789967	7.70627270775	=	0.999999999926	@	13221	3475.601	1
4.11121147482	4.11120807191	7.70627418377	=	0.999999999978	@	14112	3723.871	1
2.19328583465	4.11120552829	4.11121353061	=	0.999999999841	@	14582	3860.13	1
4.11120717515	7.70626272319	2.19328173204	=	0.999999999931	@	14989	3983.003	1
2.1932751731	2.19328415915	2.19327820519	=	0.999999999847	@	15466	4113.943	1
4.11122907894	1.17009010045	2.19327765272	=	0.999999999485	@	16427	4393.687	1
