-1.48147119923	3.67402237334	-4.85865148351	-4.29866836155	3.63118706909	0.872175575841	-2.65594317998	0.961198555193	0.459104678745	-2.77276663753	-0.559983759656	-1.93030241996	4.48535343018	2.22877398707	-0.889498454099	4.94576966893	-0.707417553835	-0.595823649162	4.58026078686	1.22349007646	=	-2.69702743536e-09	@	5125	5694.33	1
-1.48147119923	3.67402237334	-4.85865148351	-4.29866836155	3.63118706909	0.872175575841	-2.65594317998	0.961198555193	0.459104678745	-2.77276663753	-0.559983759656	-1.93030241996	4.48535343018	2.22877398707	-0.889498454099	4.94576966893	-0.707417553835	-0.595823649162	4.58026078686	1.22349007646	=	-2.69702743536e-09	@	10335	11539.803	-1
-1.48147171817	3.67402278392	-4.8586509556	-4.29866826614	3.63118657007	0.87217501354	-2.65594397219	0.961198237352	0.459104450201	-2.77276607231	-0.559984607967	-1.93030304073	4.48535445403	2.22877369071	-0.88949895499	4.94576903435	-0.707416360901	-0.595822484629	4.58026100023	1.22348978123	=	-2.41545994448e-09	@	10335	11540.102	1
-0.499695809377	-4.01259713077	-4.88089696147	-1.01025632051	-3.04573548694	1.7623047758	3.20466974639	-2.00774939198	-3.89085029899	-3.24502666092	-4.36117312941	-2.56559750011	-2.24986533303	4.55759969029	0.458709294264	1.83500327149	2.14021686783	0.112200822751	-2.90106640264	-1.19124640036	=	-7.61253652703e-10	@	14452	16087.849	1
-1.48147171817	3.67402278392	-4.8586509556	-4.29866826614	3.63118657007	0.87217501354	-2.65594397219	0.961198237352	0.459104450201	-2.77276607231	-0.559984607967	-1.93030304073	4.48535445403	2.22877369071	-0.88949895499	4.94576903435	-0.707416360901	-0.595822484629	4.58026100023	1.22348978123	=	-2.41545994448e-09	@	19265	21421.286	-1
-1.48147194119	3.67402199919	-4.85865109332	-4.29866807864	3.63118713084	0.872175763424	-2.65594369279	0.961198508219	0.459104625536	-2.77276588188	-0.559984295668	-1.93030313744	4.48535377424	2.22877403123	-0.889499311055	4.94576941909	-0.707417259785	-0.595822996687	4.58026060767	1.22349012775	=	-1.78298556775e-09	@	19265	21421.579	1
0.162876128115	3.78151018211	4.524272408	-1.38932336494	-1.39407850926	-4.15626770446	4.2962293127	2.94513652824	3.27398186368	2.89941127577	4.49479254684	-3.84659939693	-3.48028854949	3.50536833609	0.526570462648	-4.29793054565	-2.87883002933	0.684793749606	-3.69300249299	1.90656479178	=	-1.08675667448e-09	@	29239	32480.911	1
-1.48147194119	3.67402199919	-4.85865109332	-4.29866807864	3.63118713084	0.872175763424	-2.65594369279	0.961198508219	0.459104625536	-2.77276588188	-0.559984295668	-1.93030313744	4.48535377424	2.22877403123	-0.889499311055	4.94576941909	-0.707417259785	-0.595822996687	4.58026060767	1.22349012775	=	-1.78298556775e-09	@	38745	43228.79	-1
-1.48147178856	3.67402289324	-4.85865166337	-4.29866793862	3.63118690301	0.872175534465	-2.65594360528	0.961198639403	0.459104023941	-2.77276606364	-0.559984078315	-1.93030323818	4.48535434552	2.22877309992	-0.889498417094	4.94576959438	-0.707416135003	-0.595823253377	4.58026094441	1.22348991668	=	-1.26623022602e-09	@	38745	43229.036	1
0.162876128115	3.78151018211	4.524272408	-1.38932336494	-1.39407850926	-4.15626770446	4.2962293127	2.94513652824	3.27398186368	2.89941127577	4.49479254684	-3.84659939693	-3.48028854949	3.50536833609	0.526570462648	-4.29793054565	-2.87883002933	0.684793749606	-3.69300249299	1.90656479178	=	-1.08675667448e-09	@	52884	59267.426	-1
