-0.499695415831	-4.01259966116	-4.88089643921	-1.01025358777	-3.04573521704	=	-2.36611051182e-09	@	953	579.952	1
-2.18498499388	1.68705389609	0.587862542708	2.75735410117	-2.85907056505	=	-1.59374096089e-09	@	4580	2783.342	1
-2.18498499388	1.68705389609	0.587862542708	2.75735410117	-2.85907056505	=	-1.59374096089e-09	@	12744	7752.132	-1
-2.18498405767	1.68705375644	0.587863170061	2.75735324145	-2.85907038619	=	-2.42318039989e-10	@	12744	7752.344	1
-2.18498405767	1.68705375644	0.587863170061	2.75735324145	-2.85907038619	=	-2.42318039989e-10	@	16026	9759.394	-1
-2.18498454893	1.68705373888	0.587863026926	2.7573533491	-2.85907009699	=	-1.80945598625e-10	@	16026	9759.599	1
-2.18498454893	1.68705373888	0.587863026926	2.7573533491	-2.85907009699	=	-1.80945598625e-10	@	25839	15714.043	-1
-2.18498415384	1.68705400137	0.587862946791	2.75735315106	-2.85907033283	=	-6.33832785129e-11	@	25839	15714.216	1
-0.499695415831	-4.01259966116	-4.88089643921	-1.01025358777	-3.04573521704	=	-2.36611051182e-09	@	29305	17852.367	-1
-0.499693597297	-4.01259664441	-4.8808956911	-1.01025601561	-3.04573624481	=	-1.04666293298e-09	@	29305	17852.547	1
-1.48147157687	3.67402272863	-4.85865106975	-4.29866819559	3.63118688508	=	-1.39508157715e-10	@	33644	20555.34	1
-0.499693597297	-4.01259664441	-4.8808956911	-1.01025601561	-3.04573624481	=	-1.04666293298e-09	@	34589	21187.225	-1
-0.499695962306	-4.01259694018	-4.88089707053	-1.01025502772	-3.04573528625	=	-2.475591013e-10	@	34589	21187.397	1
-0.499695962306	-4.01259694018	-4.88089707053	-1.01025502772	-3.04573528625	=	-2.475591013e-10	@	35718	21921.195	-1
-0.499694600573	-4.01259723768	-4.88089649545	-1.01025545962	-3.04573515268	=	-9.58547614126e-11	@	35718	21921.392	1
0.162875947327	3.78150997709	4.52427252704	-1.38932307082	-1.39407849562	=	-9.73727761802e-10	@	52727	32654.743	1
-2.18498415384	1.68705400137	0.587862946791	2.75735315106	-2.85907033283	=	-6.33832785129e-11	@	58155	36221.298	-1
-2.18498451688	1.68705394799	0.587862970643	2.75735312846	-2.85907018569	=	-3.78210873099e-11	@	58155	36221.494	1
0.162875947327	3.78150997709	4.52427252704	-1.38932307082	-1.39407849562	=	-9.73727761802e-10	@	70515	44331.089	-1
0.162875990033	3.78150986089	4.52427258064	-1.3893228059	-1.39407852273	=	-4.09020035666e-10	@	70515	44331.29	1
-0.499694600573	-4.01259723768	-4.88089649545	-1.01025545962	-3.04573515268	=	-9.58547614126e-11	@	132151	86176.36	-1
-0.499695210831	-4.0125971715	-4.88089735154	-1.01025551314	-3.04573537266	=	-5.56065478395e-11	@	132151	86176.531	1
0.162875990033	3.78150986089	4.52427258064	-1.3893228059	-1.39407852273	=	-4.09020035666e-10	@	136113	88901.078	-1
0.162876031223	3.7815101423	4.52427260554	-1.38932285441	-1.39407848034	=	-3.49802247586e-10	@	136113	88901.374	1
0.162876031223	3.7815101423	4.52427260554	-1.38932285441	-1.39407848034	=	-3.49802247586e-10	@	155052	102427.683	-1
0.162876201325	3.78150994673	4.52427266174	-1.38932280397	-1.39407847932	=	-1.69545040626e-10	@	155052	102427.856	1
-3.39511220948	-3.3173068151	2.34683648987	2.06294421149	4.37151492363	=	-7.01233391299e-10	@	182852	122713.771	1
0.162876201325	3.78150994673	4.52427266174	-1.38932280397	-1.39407847932	=	-1.69545040626e-10	@	214544	146809.05	-1
0.162876047641	3.78150988555	4.52427263117	-1.38932282729	-1.39407842689	=	-1.42634107494e-10	@	214544	146809.232	1
-2.18498451688	1.68705394799	0.587862970643	2.75735312846	-2.85907018569	=	-3.78210873099e-11	@	220260	151334.177	-1
-2.18498428544	1.68705389598	0.587862879867	2.75735296213	-2.85907023482	=	-1.53335945272e-11	@	220260	151334.346	1
4.14125712644	2.47701198903	2.66982034606	-4.52234808447	3.63900371556	=	-4.09185605161e-10	@	240766	166594.289	1
4.14125712644	2.47701198903	2.66982034606	-4.52234808447	3.63900371556	=	-4.09185605161e-10	@	241943	167601.204	-1
4.14125693184	2.47701190236	2.66982006863	-4.52234782248	3.63900384733	=	-9.26684888919e-11	@	241943	167601.428	1
-0.499695210831	-4.0125971715	-4.88089735154	-1.01025551314	-3.04573537266	=	-5.56065478395e-11	@	244049	169514.559	-1
-0.499695166146	-4.01259716249	-4.88089662659	-1.01025562838	-3.04573532813	=	-1.95116640458e-11	@	244049	169514.805	1
-1.48147157687	3.67402272863	-4.85865106975	-4.29866819559	3.63118688508	=	-1.39508157715e-10	@	299656	213903.427	-1
-1.48147147492	3.67402265233	-4.85865104572	-4.29866817597	3.63118695917	=	-8.59460476172e-11	@	299656	213903.626	1
0.162876047641	3.78150988555	4.52427263117	-1.38932282729	-1.39407842689	=	-1.42634107494e-10	@	327426	238082.865	-1
0.162876005447	3.78150996886	4.52427271136	-1.38932281562	-1.39407847998	=	-5.92576850671e-11	@	327426	238083.025	1
