-3.77930828611	-3.28318585991	=	200.0	@	379	101.618	1
3.00000014134	2.00000016132	=	200.0	@	717	206.618	1
-2.80511869507	3.13131203753	=	200.0	@	1078	312.56	1
3.58442860299	-1.84812636001	=	200.0	@	1421	417.181	1
-3.77930828611	-3.28318585991	=	200.0	@	1806	528.697	-1
-3.77931013065	-3.28318592292	=	200.0	@	1806	528.863	1
3.00000014134	2.00000016132	=	200.0	@	2173	635.601	-1
3.00000005483	2.00000001569	=	200.0	@	2173	635.782	1
3.58442860299	-1.84812636001	=	200.0	@	5307	1541.694	-1
3.58442814709	-1.84812662037	=	200.0	@	5307	1541.846	1
-2.80511869507	3.13131203753	=	200.0	@	9079	2699.402	-1
-2.80511810105	3.13131232471	=	200.0	@	9079	2699.563	1
3.58442814709	-1.84812662037	=	200.0	@	11587	3449.989	-1
3.58442830038	-1.84812680614	=	200.0	@	11587	3450.152	1
-2.80511810105	3.13131232471	=	200.0	@	14137	4216.623	-1
-2.80511823413	3.13131261432	=	200.0	@	14137	4216.785	1
-3.77931013065	-3.28318592292	=	200.0	@	14522	4338.119	-1
-3.77931032212	-3.28318607403	=	200.0	@	14522	4338.364	1
-2.80511823413	3.13131261432	=	200.0	@	15683	4702.868	-1
-2.80511806829	3.13131262282	=	200.0	@	15683	4703.023	1
3.00000005483	2.00000001569	=	200.0	@	18883	5734.07	-1
2.99999995561	2.0000000461	=	200.0	@	18883	5734.246	1
3.58442830038	-1.84812680614	=	200.0	@	32248	10303.708	-1
3.5844282263	-1.84812668877	=	200.0	@	32248	10303.873	1
-3.77931032212	-3.28318607403	=	200.0	@	45650	15581.737	-1
-3.77931019625	-3.28318596867	=	200.0	@	45650	15581.879	1
