-1.48147154611	3.67402294415	-4.85865117959	-4.29866807818	3.63118721342	0.872175402805	-2.65594338209	0.96119847258	0.459104170384	-2.77276600025	=	-8.94028254584e-10	@	2691	2041.08	1
0.162876035458	3.78151046725	4.52427270322	-1.38932304093	-1.39407885619	-4.15626767333	4.29622923822	2.94513623497	3.27398190124	2.89941160606	=	-1.18479896993e-09	@	5233	4028.622	1
-0.499694770414	-4.01259691718	-4.88089686778	-1.01025445995	-3.04573466575	1.76230698588	3.20466978353	-2.00774935437	-3.89084973766	-3.24502491113	=	-1.96545477257e-09	@	7484	5772.116	1
-2.18498460423	1.68705333786	0.58786413126	2.75735366018	-2.85907049756	-0.0393057913488	-4.49227038644	-2.64592801077	-2.38999140434	-1.09990673654	=	-1.90822260897e-09	@	12686	9731.875	1
-1.48147154611	3.67402294415	-4.85865117959	-4.29866807818	3.63118721342	0.872175402805	-2.65594338209	0.96119847258	0.459104170384	-2.77276600025	=	-8.94028254584e-10	@	15067	11570.878	-1
-1.48147142298	3.67402264967	-4.85865087209	-4.2986680902	3.63118716285	0.872175576536	-2.65594357359	0.961198511981	0.459104279546	-2.77276608358	=	-1.80876440097e-10	@	15067	11571.073	1
0.162876035458	3.78151046725	4.52427270322	-1.38932304093	-1.39407885619	-4.15626767333	4.29622923822	2.94513623497	3.27398190124	2.89941160606	=	-1.18479896993e-09	@	19839	15269.266	-1
0.162875963215	3.78150978921	4.5242725889	-1.3893226924	-1.39407849353	-4.15626768856	4.29622950425	2.94513659792	3.2739818092	2.8994116965	=	-5.40518687914e-10	@	19839	15269.461	1
-0.499694770414	-4.01259691718	-4.88089686778	-1.01025445995	-3.04573466575	1.76230698588	3.20466978353	-2.00774935437	-3.89084973766	-3.24502491113	=	-1.96545477257e-09	@	29233	22667.382	-1
-0.499694815586	-4.01259643213	-4.88089637174	-1.01025555135	-3.04573540799	1.76230406342	3.20466889843	-2.00774985769	-3.89085015196	-3.2450264912	=	-4.50432592028e-10	@	29233	22667.622	1
-2.18498460423	1.68705333786	0.58786413126	2.75735366018	-2.85907049756	-0.0393057913488	-4.49227038644	-2.64592801077	-2.38999140434	-1.09990673654	=	-1.90822260897e-09	@	45759	35607.317	-1
-2.18498426217	1.68705381936	0.587863060426	2.75735303172	-2.85907011057	-0.0393053838252	-4.49226984949	-2.64592798119	-2.38998972479	-1.09990728671	=	-4.95857458663e-10	@	45759	35607.526	1
-2.18498426217	1.68705381936	0.587863060426	2.75735303172	-2.85907011057	-0.0393053838252	-4.49226984949	-2.64592798119	-2.38998972479	-1.09990728671	=	-4.95857458663e-10	@	95164	74955.008	-1
-2.18498398057	1.68705362619	0.587862614576	2.75735310973	-2.8590696545	-0.0393047546661	-4.49226931005	-2.64592846092	-2.3899901385	-1.09990696702	=	-4.39637181546e-10	@	95164	74955.304	1
0.162875963215	3.78150978921	4.5242725889	-1.3893226924	-1.39407849353	-4.15626768856	4.29622950425	2.94513659792	3.2739818092	2.8994116965	=	-5.40518687914e-10	@	149040	119191.978	-1
0.162876155213	3.7815098696	4.52427256612	-1.3893228362	-1.39407846873	-4.15626746965	4.29622954513	2.94513625433	3.27398165671	2.8994118562	=	-2.35307595786e-10	@	149040	119192.204	1
