0.0898394286326	-0.712665845228	=	1.03162845271	@	277	89.22	1
-0.0898432002656	0.712656809593	=	1.03162845348	@	705	213.664	1
0.0898394286326	-0.712665845228	=	1.03162845271	@	2005	625.261	-1
0.0898378489162	-0.712656368579	=	1.03162845342	@	2005	625.516	1
-0.0898432002656	0.712656809593	=	1.03162845348	@	2390	744.292	-1
-0.0898424990067	0.712656076445	=	1.03162845349	@	2390	744.427	1
0.0898378489162	-0.712656368579	=	1.03162845342	@	2733	850.03	-1
0.0898427829203	-0.71265710943	=	1.03162845348	@	2733	850.203	1
0.0898427829203	-0.71265710943	=	1.03162845348	@	3052	952.915	-1
0.0898420870803	-0.712655618682	=	1.03162845348	@	3052	953.235	1
0.0898420870803	-0.712655618682	=	1.03162845348	@	6019	1931.295	-1
0.0898428556612	-0.712655985922	=	1.03162845349	@	6019	1931.528	1
0.0898428556612	-0.712655985922	=	1.03162845349	@	7578	2477.398	-1
0.0898421454028	-0.712656218442	=	1.03162845349	@	7578	2477.597	1
-0.0898424990067	0.712656076445	=	1.03162845349	@	11351	3775.238	-1
-0.0898417759486	0.712656540645	=	1.03162845349	@	11351	3775.435	1
0.0898421454028	-0.712656218442	=	1.03162845349	@	24247	8467.658	-1
0.0898417599213	-0.712656396162	=	1.03162845349	@	24247	8467.871	1
-0.0898417759486	0.712656540645	=	1.03162845349	@	31661	11378.415	-1
-0.0898419078558	0.712656399973	=	1.03162845349	@	31661	11378.594	1
0.0898417599213	-0.712656396162	=	1.03162845349	@	48364	18444.742	-1
0.0898421392303	-0.712656373833	=	1.03162845349	@	48364	18444.923	1
