-1.56154472503	4.40002081379	3.28529508856	-2.13274588527	-3.67614098585	=	-8.27068109006e-11	@	1049	581.6	1
1.75774348153	1.59573705461	-4.30893181356	-2.48505774335	0.361371635371	=	-1.70917336283e-10	@	9535	5381.374	1
4.14125724424	2.47701184037	2.66982005288	-4.52234805826	3.63900333205	=	-1.48222716803e-10	@	10656	6054.95	1
-3.39511268318	-3.31730683057	2.34683531874	2.06294378417	4.37151505252	=	-3.85809299974e-10	@	12994	7403.473	1
4.14125724424	2.47701184037	2.66982005288	-4.52234805826	3.63900333205	=	-1.48222716803e-10	@	23514	13598.569	-1
4.1412571759	2.47701193062	2.66981993216	-4.52234773026	3.63900368559	=	-7.70399614864e-11	@	23514	13598.751	1
-3.39511268318	-3.31730683057	2.34683531874	2.06294378417	4.37151505252	=	-3.85809299974e-10	@	26749	15545.974	-1
-3.39511300229	-3.31730742612	2.34683627713	2.06294381641	4.37151428039	=	-1.1584291778e-10	@	26749	15546.159	1
1.75774348153	1.59573705461	-4.30893181356	-2.48505774335	0.361371635371	=	-1.70917336283e-10	@	31144	18141.089	-1
1.75774388903	1.59573728328	-4.30893130177	-2.48505816429	0.361371521433	=	-3.34235740447e-11	@	31144	18141.274	1
-3.39511300229	-3.31730742612	2.34683627713	2.06294381641	4.37151428039	=	-1.1584291778e-10	@	32569	18997.774	-1
-3.39511297863	-3.31730726402	2.34683583265	2.06294341573	4.37151475194	=	-7.25129286372e-11	@	32569	18997.949	1
4.1412571759	2.47701193062	2.66981993216	-4.52234773026	3.63900368559	=	-7.70399614864e-11	@	57718	34410.101	-1
4.14125699714	2.47701203046	2.66982032248	-4.52234804133	3.63900374726	=	-4.14485663126e-11	@	57718	34410.323	1
-3.39511297863	-3.31730726402	2.34683583265	2.06294341573	4.37151475194	=	-7.25129286372e-11	@	77124	46499.162	-1
-3.39511293895	-3.31730738296	2.34683600682	2.06294375636	4.37151437757	=	-6.3849028258e-11	@	77124	46499.336	1
-1.56154472503	4.40002081379	3.28529508856	-2.13274588527	-3.67614098585	=	-8.27068109006e-11	@	119091	74166.45	-1
-1.56154480227	4.4000204538	3.28529454136	-2.1327463902	-3.67614035017	=	-6.76428903819e-11	@	119091	74166.636	1
-1.56154480227	4.4000204538	3.28529454136	-2.1327463902	-3.67614035017	=	-6.76428903819e-11	@	164076	105772.712	-1
-1.56154448366	4.40002076933	3.28529480233	-2.13274652276	-3.67614101359	=	-4.22514557775e-11	@	164076	105772.915	1
1.75774388903	1.59573728328	-4.30893130177	-2.48505816429	0.361371521433	=	-3.34235740447e-11	@	241836	164864.274	-1
1.75774358109	1.59573742508	-4.30893133706	-2.4850581128	0.361371562787	=	-2.73949442146e-11	@	241836	164864.478	1
-1.56154448366	4.40002076933	3.28529480233	-2.13274652276	-3.67614101359	=	-4.22514557775e-11	@	294469	206277.02	-1
-1.56154499955	4.40002053285	3.28529496459	-2.13274641407	-3.67614087424	=	-3.46347256026e-11	@	294469	206277.213	1
-3.39511293895	-3.31730738296	2.34683600682	2.06294375636	4.37151437757	=	-6.3849028258e-11	@	355151	257742.107	-1
-3.39511305647	-3.31730710309	2.34683603325	2.06294359331	4.37151501467	=	-5.29037491676e-11	@	355151	257742.326	1
