-7.70831373036	-0.800321094067	=	186.730908831	@	661	154.989	1
-0.800321001431	-1.42512852813	=	186.730908831	@	7584	2100.81	1
-7.70831376194	-7.08350644403	=	186.730908831	@	15760	4669.034	1
-0.800321053385	4.85805682869	=	186.730908831	@	19248	5742.777	1
4.85805692524	-7.08350648809	=	186.730908831	@	23255	7116.115	1
5.48286425751	4.85805696913	=	186.730908831	@	24693	7618.632	1
-7.08350678524	4.85805721705	=	186.73090883	@	26131	8127.891	1
-7.08350631181	-7.70831373379	=	186.730908831	@	26618	8281.99	1
-7.08350635568	-1.42512826078	=	186.730908831	@	45777	16316.201	1
-7.08350631181	-7.70831373379	=	186.730908831	@	59351	22712.126	-1
-7.08350632762	-7.70831369915	=	186.730908831	@	59351	22712.295	1
-7.70831372116	5.4828641641	=	186.730908831	@	68567	27441.551	1
-1.4251284769	5.48286413252	=	186.730908831	@	71317	28875.923	1
4.85805689959	-0.800321277176	=	186.730908831	@	81794	34601.152	1
-1.42512845019	-0.800321092223	=	186.730908831	@	85922	37002.875	1
-0.80032111008	-7.7083137524	=	186.730908831	@	102404	47101.847	1
5.48286422294	-1.42512839013	=	186.730908831	@	106417	49543.081	1
5.48286422755	-7.70831374943	=	186.730908831	@	151209	84656.548	1
