-1.48147164761	3.67402236773	-4.85865023983	-4.29866816384	3.63118705257	0.872175201062	-2.65594401757	0.961198447906	0.459104427522	-2.77276593409	=	-4.10180990135e-09	@	2311	1782.378	1
-1.48147164761	3.67402236773	-4.85865023983	-4.29866816384	3.63118705257	0.872175201062	-2.65594401757	0.961198447906	0.459104427522	-2.77276593409	=	-4.10180990135e-09	@	9284	7034.28	-1
-1.48147126667	3.67402272187	-4.85865107443	-4.29866825476	3.63118701982	0.872175795603	-2.65594343698	0.961198513069	0.459104401267	-2.77276618295	=	-6.7901729331e-10	@	9284	7034.51	1
-2.18498365358	1.68705415284	0.587863845324	2.7573528694	-2.85906989682	-0.0393037311258	-4.49226921829	-2.64592796944	-2.3899905962	-1.09990621512	=	-1.56955713223e-09	@	11495	8730.441	1
-1.48147126667	3.67402272187	-4.85865107443	-4.29866825476	3.63118701982	0.872175795603	-2.65594343698	0.961198513069	0.459104401267	-2.77276618295	=	-6.7901729331e-10	@	16477	12723.613	-1
-1.48147135307	3.67402237743	-4.85865116426	-4.29866820174	3.63118700627	0.872175679757	-2.655943616	0.96119845434	0.459104323218	-2.77276604706	=	-6.65830595667e-10	@	16477	12723.865	1
0.162876124374	3.78151022067	4.52427256294	-1.38932283137	-1.39407850213	-4.15626744031	4.2962292601	2.94513614763	3.27398187782	2.89941184518	=	-7.16060721908e-10	@	18648	14416.508	1
-3.39511323065	-3.31730650978	2.34683592746	2.06294354432	4.37151505117	3.11986527056	0.543971533311	-4.74371272431	3.61220884359	2.47437564717	=	-3.84930758673e-10	@	46679	36830.645	1
-1.48147135307	3.67402237743	-4.85865116426	-4.29866820174	3.63118700627	0.872175679757	-2.655943616	0.96119845434	0.459104323218	-2.77276604706	=	-6.65830595667e-10	@	56142	44588.507	-1
-1.4814713971	3.67402276404	-4.858651126	-4.29866825423	3.63118689908	0.872175427743	-2.65594356867	0.961198601016	0.459104093655	-2.77276608043	=	-6.17572618828e-10	@	56142	44588.712	1
-2.18498365358	1.68705415284	0.587863845324	2.7573528694	-2.85906989682	-0.0393037311258	-4.49226921829	-2.64592796944	-2.3899905962	-1.09990621512	=	-1.56955713223e-09	@	79279	62999.205	-1
-2.18498517159	1.6870537787	0.587863562258	2.75735356413	-2.85907009217	-0.0393053160681	-4.49226970646	-2.64592929742	-2.38998964232	-1.09990673943	=	-1.52711802531e-09	@	79279	62999.431	1
-0.499695373773	-4.01259816188	-4.88089810769	-1.01025516573	-3.04573450538	1.76230510176	3.20466893257	-2.00774950762	-3.89085102997	-3.24502504634	=	-1.38958193837e-09	@	106818	85526.94	1
-1.4814713971	3.67402276404	-4.858651126	-4.29866825423	3.63118689908	0.872175427743	-2.65594356867	0.961198601016	0.459104093655	-2.77276608043	=	-6.17572618828e-10	@	109059	87423.373	-1
