0.499999994957	0.375000036588	=	-2.0	@	403	102.008	1
0.166666696237	0.624999980481	=	-2.0	@	909	225.389	1
0.833333188601	0.624999897743	=	-2.00000000006	@	1234	318.695	1
0.833333289755	0.124999948023	=	-2.00000000001	@	1571	417.553	1
0.500000102238	0.875000166012	=	-2.0000000001	@	1938	520.258	1
0.16666650946	0.375000096851	=	-2.00000000007	@	2257	614.332	1
0.166666610318	0.125000036287	=	-2.00000000001	@	2564	705.333	1
0.166666698871	0.875000019487	=	-2.0	@	2943	817.043	1
0.833333323276	0.374999999599	=	-2.0	@	3593	1009.924	1
0.500000036717	0.124999994114	=	-2.0	@	3960	1112.914	1
0.833333235346	0.874999992632	=	-2.00000000002	@	4315	1213.916	1
0.499999931568	0.624999925284	=	-2.00000000002	@	4634	1309.637	1
0.833333188601	0.624999897743	=	-2.00000000006	@	4959	1406.164	-1
0.833333346293	0.625000098005	=	-2.00000000003	@	4959	1406.338	1
0.16666650946	0.375000096851	=	-2.00000000007	@	5356	1515.723	-1
0.166666690742	0.374999963648	=	-2.0	@	5356	1515.904	1
0.833333346293	0.625000098005	=	-2.00000000003	@	5729	1620.536	-1
0.833333255596	0.625000024674	=	-2.00000000001	@	5729	1620.736	1
0.833333289755	0.124999948023	=	-2.00000000001	@	6475	1835.52	-1
0.833333324148	0.125000001689	=	-2.0	@	6475	1835.688	1
0.500000102238	0.875000166012	=	-2.0000000001	@	6866	1943.346	-1
0.500000115863	0.874999996021	=	-2.00000000002	@	6866	1943.55	1
0.499999994957	0.375000036588	=	-2.0	@	8388	2388.621	-1
0.499999990748	0.37500000788	=	-2.0	@	8388	2388.758	1
0.499999931568	0.624999925284	=	-2.00000000002	@	8725	2490.05	-1
0.500000020971	0.624999995249	=	-2.0	@	8725	2490.243	1
0.166666690742	0.374999963648	=	-2.0	@	9074	2594.519	-1
0.166666645377	0.374999995228	=	-2.0	@	9074	2594.71	1
0.166666698871	0.875000019487	=	-2.0	@	9772	2804.041	-1
0.166666662409	0.874999974978	=	-2.0	@	9772	2804.262	1
0.500000036717	0.124999994114	=	-2.0	@	10133	2912.985	-1
0.500000003787	0.125000003129	=	-2.0	@	10133	2913.148	1
0.166666645377	0.374999995228	=	-2.0	@	10891	3135.101	-1
0.166666682569	0.374999988444	=	-2.0	@	10891	3135.268	1
0.500000115863	0.874999996021	=	-2.00000000002	@	11583	3346.422	-1
0.499999976753	0.875000010409	=	-2.0	@	11583	3346.603	1
0.166666696237	0.624999980481	=	-2.0	@	14958	4364.796	-1
0.166666648273	0.625000000658	=	-2.0	@	14958	4364.952	1
0.833333235346	0.874999992632	=	-2.00000000002	@	15716	4596.056	-1
0.833333424505	0.874999986795	=	-2.00000000001	@	15716	4596.225	1
0.166666610318	0.125000036287	=	-2.00000000001	@	18309	5414.534	-1
0.166666671976	0.125000040228	=	-2.0	@	18309	5414.688	1
