1.75774400148	1.59573666644	-4.30893162303	-2.48505837914	0.361371286383	-0.0632597530049	4.3423117583	1.89781070001	-2.23127025216	-2.15642842515	=	-3.69224654168e-10	@	2061	1455.616	1
-1.56154391447	4.40002011072	3.28529303518	-2.13274682517	-3.67614125913	2.15630975559	1.18517997847	0.0746347438571	-1.57004910329	2.51924577665	=	-1.77531755882e-09	@	4053	2898.099	1
-1.56154391447	4.40002011072	3.28529303518	-2.13274682517	-3.67614125913	2.15630975559	1.18517997847	0.0746347438571	-1.57004910329	2.51924577665	=	-1.77531755882e-09	@	17626	12741.908	-1
-1.56154514739	4.40002242563	3.28529452535	-2.13274598939	-3.6761412048	2.15631056896	1.18518136237	0.0746360433993	-1.57004854043	2.51924571688	=	-1.40575001688e-09	@	17626	12742.138	1
-1.56154514739	4.40002242563	3.28529452535	-2.13274598939	-3.6761412048	2.15631056896	1.18518136237	0.0746360433993	-1.57004854043	2.51924571688	=	-1.40575001688e-09	@	19987	14498.997	-1
-1.5615441911	4.40002071744	3.28529439499	-2.13274621926	-3.67614076611	2.15631041092	1.18518128955	0.074635285817	-1.57005053353	2.51924511686	=	-1.34882871292e-10	@	19987	14499.191	1
4.14125672631	2.47701197138	2.66981932505	-4.52234862952	3.63900329881	1.85355960503	-4.341979529	0.610992506375	4.00988384457	-3.29722758457	=	-1.07250207406e-09	@	22238	16193.817	1
-3.39511411021	-3.31730684632	2.3468363788	2.06294375268	4.37151440764	3.11986465161	0.543973420008	-4.74371212419	3.6122075368	2.47437626709	=	-2.25532060571e-09	@	38324	28151.94	1
-3.39511411021	-3.31730684632	2.3468363788	2.06294375268	4.37151440764	3.11986465161	0.543973420008	-4.74371212419	3.6122075368	2.47437626709	=	-2.25532060571e-09	@	53751	40149.351	-1
-3.39511283151	-3.31730775072	2.34683625291	2.06294406685	4.37151448165	3.11986602307	0.543970980064	-4.74371380243	3.61220943832	2.47437665084	=	-1.28639774227e-09	@	53751	40149.556	1
-3.39511283151	-3.31730775072	2.34683625291	2.06294406685	4.37151448165	3.11986602307	0.543970980064	-4.74371380243	3.61220943832	2.47437665084	=	-1.28639774227e-09	@	151508	118177.391	-1
-3.39511273555	-3.31730675812	2.34683552767	2.0629432297	4.37151484696	3.11986536508	0.543971857868	-4.7437131709	3.61220943025	2.47437598974	=	-4.46553215671e-10	@	151508	118177.609	1
4.14125672631	2.47701197138	2.66981932505	-4.52234862952	3.63900329881	1.85355960503	-4.341979529	0.610992506375	4.00988384457	-3.29722758457	=	-1.07250207406e-09	@	162693	127741.164	-1
4.14125687032	2.47701264135	2.66982071455	-4.52234753371	3.63900349708	1.85355956046	-4.34197980392	0.610991520802	4.00988365512	-3.29722879964	=	-5.50232563516e-10	@	162693	127741.395	1
4.14125687032	2.47701264135	2.66982071455	-4.52234753371	3.63900349708	1.85355956046	-4.34197980392	0.610991520802	4.00988365512	-3.29722879964	=	-5.50232563516e-10	@	169456	133571.341	-1
4.14125705902	2.47701236248	2.66982006078	-4.52234790098	3.63900423656	1.85355949076	-4.34197964717	0.610990992466	4.00988409854	-3.29722811915	=	-4.34874121351e-10	@	169456	133571.546	1
-3.39511273555	-3.31730675812	2.34683552767	2.0629432297	4.37151484696	3.11986536508	0.543971857868	-4.7437131709	3.61220943025	2.47437598974	=	-4.46553215671e-10	@	260655	214246.738	-1
-3.39511248543	-3.31730701436	2.34683605195	2.06294362523	4.37151461813	3.11986481998	0.543972392459	-4.7437135751	3.61220896714	2.47437609385	=	-3.1371708976e-10	@	260655	214246.943	1
