-1.42512828393	-7.08350647884	9.56321205403	=	674.78651619	@	1009	265.247	1
-1.42512828393	-7.08350647884	9.56321205403	=	674.78651619	@	3629	946.13	-1
-0.962552538508	5.67083405469	-1.53048889483	=	1033.00462735	@	3629	946.266	1
-0.962552538508	5.67083405469	-1.53048889483	=	1033.00462735	@	4414	1156.294	-1
-7.08350649425	-7.70831368063	5.48286421031	=	2709.09350557	@	4414	1156.45	1
-7.08350644763	-1.4251284622	-0.800321070642	=	2709.09350557	@	9768	2612.124	1
-0.80032104016	5.4828642009	4.85805688854	=	2709.09350557	@	13938	3787.478	1
-1.42512847027	5.48286424556	-7.08350641805	=	2709.09350557	@	23162	6618.138	1
-0.800320918294	4.85805676964	-0.800321020891	=	2709.09350557	@	23891	6849.699	1
5.48286421892	-1.4251282985	-0.800320998579	=	2709.09350557	@	27369	8045.004	1
5.48286421892	-1.4251282985	-0.800320998579	=	2709.09350557	@	56256	18258.248	-1
5.48286421242	-1.42512841124	-0.800321093792	=	2709.09350557	@	56256	18258.419	1
5.48286404108	-7.70831372399	-7.08350640122	=	2709.09350557	@	62293	20786.992	1
-0.800321135592	-1.42512845933	5.48286418919	=	2709.09350557	@	67087	22597.922	1
5.48286421442	4.85805687092	-7.08350643679	=	2709.09350557	@	70536	24025.553	1
4.85805692875	-0.800321090289	-0.800321069973	=	2709.09350557	@	89406	32144.859	1
-7.70831371085	5.48286422718	-7.08350635876	=	2709.09350557	@	101739	38192.416	1
-7.08350644722	-0.800321126329	-1.42512840335	=	2709.09350557	@	127649	51487.224	1
-0.800320918294	4.85805676964	-0.800321020891	=	2709.09350557	@	129275	52257.944	-1
-0.800321160358	4.85805689642	-0.800321055654	=	2709.09350557	@	129275	52258.136	1
-0.800321168677	-0.800321156819	-7.70831372141	=	2709.09350557	@	146600	62375.915	1
4.85805681518	-0.800321134906	5.48286414748	=	2709.09350557	@	172564	78967.277	1
-0.800321209585	4.85805691009	5.48286423424	=	2709.09350557	@	223309	113740.244	1
