4.14125594297	2.47701199034	2.66981989816	-4.52234769109	3.63900395488	=	-4.68997048389e-10	@	1257	751.61	1
-3.39511306382	-3.31730711409	2.34683590556	2.06294353427	4.37151437453	=	-7.98085436954e-11	@	2483	1487.005	1
4.14125594297	2.47701199034	2.66981989816	-4.52234769109	3.63900395488	=	-4.68997048389e-10	@	3700	2233.962	-1
4.14125679518	2.47701108411	2.66982037031	-4.52234780927	3.63900381212	=	-2.53642747061e-10	@	3700	2234.169	1
1.75774404153	1.5957391507	-4.30893078744	-2.48506048128	0.361370779205	=	-2.60760576311e-09	@	4661	2815.17	1
-1.56154397466	4.40001982293	3.28529613729	-2.13274764387	-3.67614156043	=	-1.20180722798e-09	@	5798	3509.143	1
-1.56154397466	4.40001982293	3.28529613729	-2.13274764387	-3.67614156043	=	-1.20180722798e-09	@	6951	4243.873	-1
-1.56154568247	4.40001989567	3.2852949444	-2.13274596261	-3.67614221847	=	-9.18212877218e-10	@	6951	4244.089	1
1.75774404153	1.5957391507	-4.30893078744	-2.48506048128	0.361370779205	=	-2.60760576311e-09	@	9057	5550.581	-1
1.75774292801	1.59573681475	-4.30893042391	-2.48505853016	0.361373059484	=	-1.09998998035e-09	@	9057	5550.772	1
-1.56154568247	4.40001989567	3.2852949444	-2.13274596261	-3.67614221847	=	-9.18212877218e-10	@	10138	6216.733	-1
-1.56154458415	4.40001970207	3.2852947944	-2.13274662177	-3.67614099493	=	-2.6014742668e-10	@	10138	6216.932	1
-1.56154458415	4.40001970207	3.2852947944	-2.13274662177	-3.67614099493	=	-2.6014742668e-10	@	16102	9880.684	-1
-1.56154509965	4.40001987982	3.28529466516	-2.13274615416	-3.67614080828	=	-2.0084543159e-10	@	16102	9880.86	1
-1.56154509965	4.40001987982	3.28529466516	-2.13274615416	-3.67614080828	=	-2.0084543159e-10	@	17327	10640.764	-1
-1.56154438457	4.40002110637	3.28529505319	-2.13274634883	-3.676140594	=	-7.85160554884e-11	@	17327	10640.939	1
1.75774292801	1.59573681475	-4.30893042391	-2.48505853016	0.361373059484	=	-1.09998998035e-09	@	21651	13346.367	-1
1.75774327403	1.59573800332	-4.30893061533	-2.48505868927	0.361371416035	=	-4.01400864528e-10	@	21651	13346.54	1
1.75774327403	1.59573800332	-4.30893061533	-2.48505868927	0.361371416035	=	-4.01400864528e-10	@	35390	22120.842	-1
1.75774333993	1.59573703072	-4.30893120303	-2.48505808187	0.361371209071	=	-9.15069980517e-11	@	35390	22121.005	1
-3.39511306382	-3.31730711409	2.34683590556	2.06294353427	4.37151437453	=	-7.98085436954e-11	@	43572	27268.473	-1
-3.39511319897	-3.31730693762	2.34683604582	2.06294390372	4.37151471955	=	-5.10779809775e-11	@	43572	27268.657	1
4.14125679518	2.47701108411	2.66982037031	-4.52234780927	3.63900381212	=	-2.53642747061e-10	@	45630	28647.952	-1
4.14125721067	2.47701146079	2.66982001342	-4.52234805389	3.6390037496	=	-9.32581991239e-11	@	45630	28648.136	1
-1.56154438457	4.40002110637	3.28529505319	-2.13274634883	-3.676140594	=	-7.85160554884e-11	@	55351	35176.454	-1
-1.56154478459	4.4000205271	3.28529511354	-2.13274613053	-3.67614099386	=	-4.93528738595e-11	@	55351	35176.632	1
1.75774333993	1.59573703072	-4.30893120303	-2.48505808187	0.361371209071	=	-9.15069980517e-11	@	81819	52891.535	-1
1.75774343083	1.59573710128	-4.30893106158	-2.48505864753	0.361371788646	=	-7.72570509756e-11	@	81819	52891.717	1
1.75774343083	1.59573710128	-4.30893106158	-2.48505864753	0.361371788646	=	-7.72570509756e-11	@	151823	103199.611	-1
1.75774325854	1.5957372616	-4.3089312485	-2.48505859646	0.361371770494	=	-6.18075625111e-11	@	151823	103199.805	1
-3.39511319897	-3.31730693762	2.34683604582	2.06294390372	4.37151471955	=	-5.10779809775e-11	@	153953	104910.762	-1
-3.39511284103	-3.31730717801	2.34683624868	2.06294354029	4.37151474605	=	-4.42371507333e-11	@	153953	104910.957	1
-3.39511284103	-3.31730717801	2.34683624868	2.06294354029	4.37151474605	=	-4.42371507333e-11	@	192690	133928.459	-1
-3.39511285492	-3.3173073838	2.34683617985	2.0629435962	4.3715147853	=	-4.19580430923e-11	@	192690	133928.74	1
1.75774325854	1.5957372616	-4.3089312485	-2.48505859646	0.361371770494	=	-6.18075625111e-11	@	196541	136981.834	-1
1.7577434827	1.59573736819	-4.3089312765	-2.4850583864	0.361371646762	=	-9.51691492091e-12	@	196541	136982.023	1
4.14125721067	2.47701146079	2.66982001342	-4.52234805389	3.6390037496	=	-9.32581991239e-11	@	215268	152295.984	-1
4.1412567778	2.4770116295	2.66982000532	-4.5223478947	3.63900389502	=	-3.28884273244e-11	@	215268	152296.195	1
-0.499695065385	-4.0125970848	-4.88089687793	-1.01025553555	-3.04573536382	=	-6.54596972044e-05	@	237962	170070.251	1
