-1.48147147754	3.67402267953	-4.85865097634	=	-1.37745939025e-10	@	1065	585.452	1
-3.39511265284	-3.3173073504	2.34683616572	=	-2.80482974219e-10	@	1648	911.868	1
-0.499695480492	-4.01259720306	-4.88089640542	=	-1.03599485175e-10	@	2237	1247.463	1
-0.499695480492	-4.01259720306	-4.88089640542	=	-1.03599485175e-10	@	10833	5852.421	-1
-0.499695464494	-4.01259693772	-4.88089715106	=	-6.46861375282e-11	@	10833	5852.589	1
-2.18498446134	1.68705390196	0.587863064817	=	-1.30210213292e-10	@	11639	6296.146	1
-0.499695464494	-4.01259693772	-4.88089715106	=	-6.46861375282e-11	@	23269	12761.704	-1
-0.499695285072	-4.01259719451	-4.88089690279	=	-1.53293901302e-11	@	23269	12761.868	1
0.162876103762	3.78150997679	4.52427266239	=	-2.91910820486e-11	@	26148	14349.648	1
-2.18498446134	1.68705390196	0.587863064817	=	-1.30210213292e-10	@	42192	23421.869	-1
-2.18498433058	1.68705389046	0.587862912035	=	-1.10050651453e-11	@	42192	23422.035	1
-2.18498433058	1.68705389046	0.587862912035	=	-1.10050651453e-11	@	44294	24632.88	-1
-2.18498439231	1.68705391444	0.587862843626	=	-1.10041430664e-11	@	44294	24633.058	1
4.14125699965	2.47701187781	2.66982021287	=	-8.94903893122e-11	@	46488	26021.218	1
-3.39511265284	-3.3173073504	2.34683616572	=	-2.80482974219e-10	@	54861	30925.295	-1
-3.39511302214	-3.31730722804	2.34683634606	=	-1.24850984932e-10	@	54861	30925.461	1
-1.48147147754	3.67402267953	-4.85865097634	=	-1.37745939025e-10	@	90560	52775.488	-1
-1.48147151704	3.67402268609	-4.85865098102	=	-3.35652589916e-11	@	90560	52775.656	1
-0.499695285072	-4.01259719451	-4.88089690279	=	-1.53293901302e-11	@	110656	65694.173	-1
-0.499695177224	-4.01259706059	-4.88089704171	=	-1.01072601982e-11	@	110656	65694.347	1
-3.39511302214	-3.31730722804	2.34683634606	=	-1.24850984932e-10	@	118973	71121.184	-1
-3.39511304091	-3.31730724679	2.34683609461	=	-5.35229284294e-12	@	118973	71121.389	1
-1.48147151704	3.67402268609	-4.85865098102	=	-3.35652589916e-11	@	121489	72935.782	-1
-1.48147153287	3.67402268759	-4.85865100621	=	-3.98115554774e-12	@	121489	72935.956	1
0.162876103762	3.78150997679	4.52427266239	=	-2.91910820486e-11	@	179095	113752.81	-1
0.16287609351	3.78150996587	4.52427267992	=	-2.33686020713e-11	@	179095	113752.973	1
4.14125699965	2.47701187781	2.66982021287	=	-8.94903893122e-11	@	196423	126494.47	-1
4.14125692558	2.47701184357	2.6698201008	=	-1.31760273728e-11	@	196423	126494.665	1
-0.499695177224	-4.01259706059	-4.88089704171	=	-1.01072601982e-11	@	209372	136520.416	-1
-0.499695144217	-4.01259710271	-4.8808967484	=	-5.89589026101e-12	@	209372	136520.64	1
-0.499695144217	-4.01259710271	-4.8808967484	=	-5.89589026101e-12	@	350107	253885.57	-1
-0.499695075979	-4.01259707182	-4.88089696502	=	-2.0214536026e-12	@	350107	253885.742	1
