-1.56154474022	4.40002062577	3.28529484493	=	-1.96684066691e-12	@	806	417.975	1
1.75774350357	1.59573714737	-4.30893138824	=	-1.57459374054e-11	@	5256	2621.489	1
-3.39511306673	-3.31730728611	2.3468361069	=	-1.91573969722e-11	@	6546	3299.345	1
4.14125694055	2.4770117342	2.66982012913	=	-1.11878501754e-11	@	8929	4537.222	1
1.75774350357	1.59573714737	-4.30893138824	=	-1.57459374054e-11	@	39512	20794.042	-1
1.75774350091	1.59573733148	-4.30893131915	=	-9.35238196082e-12	@	39512	20794.21	1
4.14125694055	2.4770117342	2.66982012913	=	-1.11878501754e-11	@	40234	21213.883	-1
4.14125694304	2.47701185798	2.66982013677	=	-4.9724157151e-12	@	40234	21214.068	1
-3.39511306673	-3.31730728611	2.3468361069	=	-1.91573969722e-11	@	157074	93406.987	-1
-3.395113074	-3.31730722111	2.34683598589	=	-1.91568087679e-11	@	157074	93407.148	1
-2.18498435119	1.68705393885	0.58786288166	=	-0.000390205699192	@	217457	137013.009	1
1.75774350091	1.59573733148	-4.30893131915	=	-9.35238196082e-12	@	273801	180283.391	-1
1.75774358054	1.59573729129	-4.30893131367	=	-1.27868967776e-12	@	273801	180283.621	1
