-1.56154354408	4.40002246657	3.28529714507	-2.13274671124	-3.67614178864	2.15631018946	1.18518122754	0.0746340628913	-1.57004986949	2.51924528912	=	-2.51623709754e-09	@	2281	1590.308	1
-3.3951132156	-3.31730710186	2.34683703767	2.06294373664	4.37151526244	3.119864826	0.543971671538	-4.74371337848	3.61220917597	2.47437500218	=	-7.93267195871e-10	@	4673	3293.065	1
-1.56154354408	4.40002246657	3.28529714507	-2.13274671124	-3.67614178864	2.15631018946	1.18518122754	0.0746340628913	-1.57004986949	2.51924528912	=	-2.51623709754e-09	@	7024	4975.586	-1
-1.56154526132	4.4000205168	3.28529514215	-2.13274647515	-3.67614053412	2.15631071267	1.18518144426	0.0746352247663	-1.5700506303	2.51924531077	=	-1.64356414117e-10	@	7024	4975.8	1
-3.3951132156	-3.31730710186	2.34683703767	2.06294373664	4.37151526244	3.119864826	0.543971671538	-4.74371337848	3.61220917597	2.47437500218	=	-7.93267195871e-10	@	9495	6766.471	-1
-3.39511280047	-3.3173073461	2.34683651909	2.06294328818	4.37151509804	3.11986430943	0.543972076915	-4.74371375404	3.61220872547	2.47437589034	=	-5.96655926619e-10	@	9495	6766.679	1
1.7577423188	1.59573754583	-4.30893002553	-2.48505727341	0.361370571699	-0.0632594548876	4.34231314806	1.89781110666	-2.23126958317	-2.15642943354	=	-1.98193191987e-09	@	18029	12890.841	1
4.14125700637	2.47701203914	2.66982005843	-4.52234820127	3.63900370893	1.85355969958	-4.34197926002	0.610990123934	4.00988355405	-3.29722789858	=	-6.94287322172e-10	@	29623	21268.95	1
-1.56154526132	4.4000205168	3.28529514215	-2.13274647515	-3.67614053412	2.15631071267	1.18518144426	0.0746352247663	-1.5700506303	2.51924531077	=	-1.64356414117e-10	@	103527	76134.52	-1
-1.5615449122	4.40002103646	3.28529480314	-2.13274645564	-3.67614086832	2.1563108454	1.18518110418	0.0746353802323	-1.57004989942	2.51924517644	=	-1.42323718136e-10	@	103527	76134.78	1
1.7577423188	1.59573754583	-4.30893002553	-2.48505727341	0.361370571699	-0.0632594548876	4.34231314806	1.89781110666	-2.23126958317	-2.15642943354	=	-1.98193191987e-09	@	138821	104136.176	-1
1.75774360634	1.59573612606	-4.30893097212	-2.48505857702	0.361371512924	-0.0632591042903	4.34231263599	1.89781050596	-2.23126995579	-2.15642868275	=	-6.23739460398e-10	@	138821	104136.453	1
4.14125700637	2.47701203914	2.66982005843	-4.52234820127	3.63900370893	1.85355969958	-4.34197926002	0.610990123934	4.00988355405	-3.29722789858	=	-6.94287322172e-10	@	147445	111226.348	-1
4.14125786764	2.4770117558	2.66981976313	-4.52234786344	3.63900363889	1.85355940244	-4.34197979576	0.610991273644	4.00988358031	-3.29722806932	=	-4.3978433077e-10	@	147445	111226.573	1
1.75774360634	1.59573612606	-4.30893097212	-2.48505857702	0.361371512924	-0.0632591042903	4.34231263599	1.89781050596	-2.23126995579	-2.15642868275	=	-6.23739460398e-10	@	176777	135602.195	-1
1.75774438055	1.5957370486	-4.30893163764	-2.48505871151	0.361371512877	-0.0632587995294	4.34231203238	1.89781038689	-2.2312694769	-2.15642893306	=	-5.24680131535e-10	@	176777	135602.396	1
-3.39511280047	-3.3173073461	2.34683651909	2.06294328818	4.37151509804	3.11986430943	0.543972076915	-4.74371375404	3.61220872547	2.47437589034	=	-5.96655926619e-10	@	383485	323136.176	-1
-3.39511389858	-3.31730684554	2.34683652569	2.06294419897	4.37151463005	3.11986566083	0.543971818422	-4.7437131147	3.61220875683	2.47437560177	=	-5.55379686943e-10	@	383485	323136.428	1
