-2.18498458427	1.68705426837	0.587862982148	2.75735315213	-2.85907031897	=	-1.76851737874e-10	@	1073	662.079	1
-0.499693981374	-4.01259740721	-4.88089763975	-1.01025670755	-3.04573507161	=	-7.2901652987e-10	@	2075	1302.266	1
0.162875851999	3.78150992169	4.52427263321	-1.38932283932	-1.39407889641	=	-1.55717688847e-09	@	3412	2124.569	1
-1.48147141076	3.67402256993	-4.858651054	-4.29866812925	3.63118697064	=	-3.53874769057e-10	@	6814	4232.256	1
-3.39511398484	-3.31730718947	2.34683544859	2.06294398673	4.37151410767	=	-9.82123450381e-10	@	10104	6278.326	1
-0.499693981374	-4.01259740721	-4.88089763975	-1.01025670755	-3.04573507161	=	-7.2901652987e-10	@	26985	16810.118	-1
-0.499695499493	-4.01259714765	-4.8808967015	-1.01025595794	-3.04573547246	=	-9.09708987141e-11	@	26985	16810.283	1
0.162875851999	3.78150992169	4.52427263321	-1.38932283932	-1.39407889641	=	-1.55717688847e-09	@	33837	21136.965	-1
0.162876024998	3.78150996112	4.52427268692	-1.3893228345	-1.39407855696	=	-7.59984712227e-11	@	33837	21137.135	1
-2.18498458427	1.68705426837	0.587862982148	2.75735315213	-2.85907031897	=	-1.76851737874e-10	@	40256	25180.026	-1
-2.18498455864	1.687053971	0.587863228837	2.75735291751	-2.85907023769	=	-1.70710099863e-10	@	40256	25180.239	1
-2.18498455864	1.687053971	0.587863228837	2.75735291751	-2.85907023769	=	-1.70710099863e-10	@	46299	29066.412	-1
-2.18498420792	1.68705407112	0.587863000605	2.75735322524	-2.85907008844	=	-8.79095110238e-11	@	46299	29066.589	1
4.1412568529	2.47701178691	2.66982023762	-4.52234794299	3.63900381125	=	-5.19846386305e-11	@	61758	39420.067	1
-2.18498420792	1.68705407112	0.587863000605	2.75735322524	-2.85907008844	=	-8.79095110238e-11	@	65080	41583.162	-1
-2.18498431021	1.68705382352	0.587863000008	2.75735303749	-2.85907022948	=	-2.76022519387e-11	@	65080	41583.342	1
-3.39511398484	-3.31730718947	2.34683544859	2.06294398673	4.37151410767	=	-9.82123450381e-10	@	68315	43859.79	-1
-3.3951135936	-3.31730653894	2.34683608678	2.06294357882	4.37151480004	=	-4.50751606304e-10	@	68315	43859.979	1
-3.3951135936	-3.31730653894	2.34683608678	2.06294357882	4.37151480004	=	-4.50751606304e-10	@	243612	171667.487	-1
-3.39511311096	-3.31730732096	2.34683564482	2.06294414332	4.3715144326	=	-2.49096569023e-10	@	243612	171667.664	1
-1.48147141076	3.67402256993	-4.858651054	-4.29866812925	3.63118697064	=	-3.53874769057e-10	@	386230	293092.398	-1
-1.48147152361	3.67402269408	-4.85865101824	-4.29866811606	3.63118707211	=	-1.10595505783e-10	@	386230	293092.598	1
