4.91207781679	2.57611114849	4.28620616528	-4.99969105294	4.95266469328	=	-211.821074573	@	2369	1278.845	1
4.91207781679	2.57611114849	4.28620616528	-4.99969105294	4.95266469328	=	-211.821074573	@	3627	1987.601	-1
-1.5615451851	4.40001991828	3.2852946712	-2.13274605271	-3.67614045686	=	-2.25562715762e-10	@	3627	1987.805	1
1.75774424498	1.59573777887	-4.30893077508	-2.48505866704	0.361371234688	=	-3.49899906275e-10	@	7902	4352.373	1
4.14125643269	2.47701073709	2.66982073871	-4.52234757319	3.63900341724	=	-8.48333472958e-10	@	9151	5049.826	1
-3.39511294358	-3.3173072598	2.34683589531	2.0629436647	4.37151442398	=	-5.33584862225e-11	@	11425	6328.044	1
4.14125643269	2.47701073709	2.66982073871	-4.52234757319	3.63900341724	=	-8.48333472958e-10	@	12578	7012.155	-1
4.14125627821	2.47701136121	2.66981967932	-4.52234789126	3.63900428902	=	-4.25743341308e-10	@	12578	7012.339	1
-1.5615451851	4.40001991828	3.2852946712	-2.13274605271	-3.67614045686	=	-2.25562715762e-10	@	20321	11470.746	-1
-1.56154478349	4.40002072336	3.28529524573	-2.13274603907	-3.67614073959	=	-6.05693627102e-11	@	20321	11470.914	1
4.14125627821	2.47701136121	2.66981967932	-4.52234789126	3.63900428902	=	-4.25743341308e-10	@	31465	17881.894	-1
4.14125724077	2.47701159886	2.66982000642	-4.52234838873	3.63900411431	=	-1.69397118533e-10	@	31465	17882.072	1
1.75774424498	1.59573777887	-4.30893077508	-2.48505866704	0.361371234688	=	-3.49899906275e-10	@	48725	28042.425	-1
1.75774313327	1.59573770769	-4.30893138894	-2.48505886918	0.361371347564	=	-2.26849827165e-10	@	48725	28042.604	1
4.14125724077	2.47701159886	2.66982000642	-4.52234838873	3.63900411431	=	-1.69397118533e-10	@	71317	41671.755	-1
4.1412566188	2.47701199483	2.66982023381	-4.52234833148	3.63900397333	=	-1.21191702324e-10	@	71317	41671.933	1
4.1412566188	2.47701199483	2.66982023381	-4.52234833148	3.63900397333	=	-1.21191702324e-10	@	76024	44551.785	-1
4.14125695405	2.47701162264	2.66982023616	-4.52234806772	3.63900417182	=	-6.98313452488e-11	@	76024	44551.972	1
-1.56154478349	4.40002072336	3.28529524573	-2.13274603907	-3.67614073959	=	-6.05693627102e-11	@	88409	52457.666	-1
-1.56154455629	4.40002046528	3.28529516139	-2.13274617045	-3.6761407728	=	-4.35486330236e-11	@	88409	52457.893	1
-3.39511294358	-3.3173072598	2.34683589531	2.0629436647	4.37151442398	=	-5.33584862225e-11	@	98585	59078.675	-1
-3.39511294578	-3.3173071897	2.34683626582	2.06294360315	4.37151494162	=	-4.83434635857e-11	@	98585	59078.845	1
1.75774313327	1.59573770769	-4.30893138894	-2.48505886918	0.361371347564	=	-2.26849827165e-10	@	105991	63986.427	-1
1.75774390549	1.59573727097	-4.30893114976	-2.48505848921	0.361371761401	=	-5.39310059364e-11	@	105991	63986.75	1
1.75774390549	1.59573727097	-4.30893114976	-2.48505848921	0.361371761401	=	-5.39310059364e-11	@	179917	115025.39	-1
1.75774351039	1.59573714671	-4.30893137698	-2.48505805315	0.361371797485	=	-3.73347021941e-11	@	179917	115025.57	1
1.75774351039	1.59573714671	-4.30893137698	-2.48505805315	0.361371797485	=	-3.73347021941e-11	@	265256	179439.431	-1
1.75774365708	1.59573732668	-4.3089311518	-2.48505833879	0.361371643429	=	-8.77518197493e-12	@	265256	179439.635	1
-1.56154455629	4.40002046528	3.28529516139	-2.13274617045	-3.6761407728	=	-4.35486330236e-11	@	357254	255103.42	-1
-1.56154474558	4.40002070558	3.28529486955	-2.13274625926	-3.67614087444	=	-8.89741216953e-12	@	357254	255103.813	1
