0.162875039136	3.78151033262	4.5242731221	-1.38932318638	-1.39407817021	-4.15626698837	4.29622937176	2.94513638071	3.27398238459	2.89941111014	4.49479275941	-3.84659912785	-3.48028873061	3.50536782445	0.526570916198	-4.29793133246	-2.87883076055	0.684794628111	-3.69300221369	1.90656516043	=	-3.06518390793e-09	@	4609	5022.253	1
-1.48147135656	3.67402312457	-4.85865152697	-4.29866725145	3.63118720136	0.872175530916	-2.65594343909	0.961199397201	0.45910338449	-2.77276543078	-0.559983948947	-1.93030314253	4.4853540553	2.22877308308	-0.889498835091	4.94576934174	-0.707416410483	-0.59582296895	4.58026095777	1.2234905856	=	-2.71346171721e-09	@	9807	10830.238	1
-0.499695600572	-4.01259777559	-4.88089688615	-1.01025470726	-3.0457347592	1.76230533229	3.20466911291	-2.00774997546	-3.89084981212	-3.24502597907	-4.36117312044	-2.56559902013	-2.24986442529	4.55759858147	0.458709655306	1.8350031432	2.14021580388	0.112199180014	-2.90106633509	-1.19124574667	=	-9.61735024667e-10	@	13960	15438.863	1
0.162875039136	3.78151033262	4.5242731221	-1.38932318638	-1.39407817021	-4.15626698837	4.29622937176	2.94513638071	3.27398238459	2.89941111014	4.49479275941	-3.84659912785	-3.48028873061	3.50536782445	0.526570916198	-4.29793133246	-2.87883076055	0.684794628111	-3.69300221369	1.90656516043	=	-3.06518390793e-09	@	18401	20335.481	-1
0.162875480375	3.78150951947	4.52427299974	-1.38932310095	-1.39407847888	-4.15626772538	4.29622963608	2.94513660403	3.27398193278	2.89941152975	4.49479314496	-3.84659959017	-3.48028819211	3.50536810993	0.526571126899	-4.29793094799	-2.87883031115	0.684794582453	-3.69300269332	1.90656472421	=	-1.46323520739e-09	@	18401	20335.778	1
-1.48147135656	3.67402312457	-4.85865152697	-4.29866725145	3.63118720136	0.872175530916	-2.65594343909	0.961199397201	0.45910338449	-2.77276543078	-0.559983948947	-1.93030314253	4.4853540553	2.22877308308	-0.889498835091	4.94576934174	-0.707416410483	-0.59582296895	4.58026095777	1.2234905856	=	-2.71346171721e-09	@	33272	36901.431	-1
-1.48147162145	3.67402242983	-4.85865108047	-4.29866817263	3.63118666712	0.872175719598	-2.65594319138	0.961198838187	0.459104144719	-2.77276602184	-0.559983580355	-1.9303032948	4.48535370895	2.22877344031	-0.88949855327	4.9457695089	-0.707416039601	-0.595823140174	4.58026101769	1.22349011175	=	-7.16255114848e-10	@	33272	36901.841	1
0.162875480375	3.78150951947	4.52427299974	-1.38932310095	-1.39407847888	-4.15626772538	4.29622963608	2.94513660403	3.27398193278	2.89941152975	4.49479314496	-3.84659959017	-3.48028819211	3.50536810993	0.526571126899	-4.29793094799	-2.87883031115	0.684794582453	-3.69300269332	1.90656472421	=	-1.46323520739e-09	@	55776	62345.701	-1
0.162875769279	3.78150991885	4.52427305705	-1.38932252102	-1.3940781965	-4.15626770701	4.29622977531	2.94513641333	3.27398188618	2.89941157166	4.4947931746	-3.84659922297	-3.48028860079	3.50536817527	0.526570689319	-4.29793046029	-2.87883001345	0.684794051985	-3.69300240811	1.90656438747	=	-7.16920778366e-10	@	55776	62345.941	1
0.162875769279	3.78150991885	4.52427305705	-1.38932252102	-1.3940781965	-4.15626770701	4.29622977531	2.94513641333	3.27398188618	2.89941157166	4.4947931746	-3.84659922297	-3.48028860079	3.50536817527	0.526570689319	-4.29793046029	-2.87883001345	0.684794051985	-3.69300240811	1.90656438747	=	-7.16920778366e-10	@	60193	67403.321	-1
0.16287559895	3.78151014813	4.52427238893	-1.38932283647	-1.39407844684	-4.15626758816	4.29622943076	2.94513603687	3.27398195277	2.89941171587	4.4947929911	-3.84659915503	-3.48028876929	3.50536838573	0.526571040504	-4.29793126515	-2.87883026104	0.68479389271	-3.69300235278	1.90656458342	=	-5.99959904831e-10	@	60193	67403.597	1
-1.48147162145	3.67402242983	-4.85865108047	-4.29866817263	3.63118666712	0.872175719598	-2.65594319138	0.961198838187	0.459104144719	-2.77276602184	-0.559983580355	-1.9303032948	4.48535370895	2.22877344031	-0.88949855327	4.9457695089	-0.707416039601	-0.595823140174	4.58026101769	1.22349011175	=	-7.16255114848e-10	@	79517	89498.674	-1
-1.48147121172	3.67402241975	-4.85865121849	-4.29866787217	3.63118692274	0.872175547398	-2.65594346617	0.961198642554	0.459103967788	-2.77276598376	-0.559983985434	-1.93030293541	4.48535340362	2.22877346557	-0.889498741788	4.94576959414	-0.70741624818	-0.595823226315	4.58026118113	1.22349008478	=	-6.08758754778e-10	@	79517	89498.967	1
0.16287559895	3.78151014813	4.52427238893	-1.38932283647	-1.39407844684	-4.15626758816	4.29622943076	2.94513603687	3.27398195277	2.89941171587	4.4947929911	-3.84659915503	-3.48028876929	3.50536838573	0.526571040504	-4.29793126515	-2.87883026104	0.68479389271	-3.69300235278	1.90656458342	=	-5.99959904831e-10	@	374482	447650.398	-1
0.16287590301	3.78151001994	4.52427282049	-1.38932275311	-1.39407856726	-4.15626754601	4.29622958238	2.94513610648	3.27398186247	2.89941192295	4.49479303574	-3.84659927272	-3.48028884606	3.5053677644	0.526570837013	-4.2979308758	-2.87883008628	0.684794029877	-3.69300226007	1.90656437946	=	-3.48354910287e-10	@	374482	447650.725	1
