4.11120841454	2.19328033302	=	0.999999999997	@	535	142.436	1
7.70625624906	7.70626590159	=	0.99999999976	@	825	240.106	1
0.624228745463	4.11121034829	=	0.999999999979	@	1174	352.452	1
7.70627260671	2.19328180453	=	0.999999999975	@	1457	448.748	1
4.11120845933	7.70627110579	=	0.999999999982	@	1704	539.798	1
2.19328018979	0.333018384924	=	0.999999999999	@	2023	648.308	1
7.70625624906	7.70626590159	=	0.99999999976	@	2318	743.464	-1
7.70627885851	7.70627977601	=	0.999999999996	@	2318	743.653	1
1.17008895215	7.70627752651	=	0.999999999999	@	2625	841.408	1
7.70627068856	4.1112011938	=	0.999999999929	@	2932	936.71	1
7.7062792914	1.17009006058	=	0.999999999969	@	3720	1160.453	1
1.17008741326	2.19327728716	=	0.999999999926	@	4033	1262.151	1
4.11121443966	4.11122108237	=	0.999999999634	@	4316	1355.155	1
2.19328012671	1.17008842138	=	0.999999999998	@	5393	1675.542	1
2.1932794882	4.11120718765	=	0.999999999998	@	5959	1865.124	1
7.70627068856	4.1112011938	=	0.999999999929	@	6555	2074.008	-1
7.70627466447	4.11120728511	=	0.999999999997	@	6555	2074.136	1
4.11120745389	0.624228356305	=	0.999999999999	@	7416	2362.657	1
0.333018474552	0.624228062003	=	0.999999999991	@	7675	2462.351	1
7.70627260671	2.19328180453	=	0.999999999975	@	8024	2577.596	-1
7.70627701893	2.19328062456	=	0.999999999998	@	8024	2577.993	1
2.19327993002	7.706274645	=	0.999999999997	@	8331	2689.181	1
1.17008895215	7.70627752651	=	0.999999999999	@	8668	2799.783	-1
1.17008884087	7.70627716726	=	1.0	@	8668	2799.96	1
4.11120845933	7.70627110579	=	0.999999999982	@	9294	3019.261	-1
4.11120617441	7.70627655824	=	0.999999999998	@	9294	3019.444	1
1.1700889656	4.11120903903	=	0.999999999994	@	10528	3457.934	1
2.1932794882	4.11120718765	=	0.999999999998	@	10847	3568.246	-1
2.19327995634	4.11120686436	=	1.0	@	10847	3568.403	1
4.11121443966	4.11122108237	=	0.999999999634	@	11509	3790.697	-1
4.11120591922	4.1112090436	=	0.999999999992	@	11509	3790.876	1
4.11120841454	2.19328033302	=	0.999999999997	@	13049	4262.315	-1
4.11120671858	2.19328027493	=	0.999999999999	@	13049	4262.47	1
7.70627885851	7.70627977601	=	0.999999999996	@	14030	4594.201	-1
7.70627847044	7.70627599246	=	0.999999999999	@	14030	4594.356	1
4.11120400995	1.17008899081	=	0.999999999985	@	14367	4705.589	1
7.70627466447	4.11120728511	=	0.999999999997	@	15041	4939.916	-1
7.70627531545	4.11120690964	=	0.999999999998	@	15041	4940.113	1
7.70628035965	0.624228317084	=	0.999999999995	@	16016	5306.222	1
0.333018635669	7.70627624095	=	0.999999999991	@	16636	5536.158	1
4.11120591922	4.1112090436	=	0.999999999992	@	18243	6134.891	-1
4.11120603804	4.11120658232	=	0.999999999998	@	18243	6135.11	1
7.70627847044	7.70627599246	=	0.999999999999	@	18851	6364.541	-1
7.70627589556	7.70627689624	=	0.999999999999	@	18851	6364.705	1
2.19328142095	2.19328250664	=	0.999999999959	@	19140	6483.207	1
0.333018251294	2.19327749697	=	0.999999999958	@	20488	6985.684	1
1.17008867233	1.17008882367	=	1.0	@	21698	7483.584	1
0.624228745463	4.11121034829	=	0.999999999979	@	22571	7838.188	-1
0.62422844683	4.11120666185	=	1.0	@	22571	7838.331	1
0.624228351185	7.70627043926	=	0.99999999998	@	23630	8233.461	1
0.624228351185	7.70627043926	=	0.99999999998	@	24244	8482.809	-1
0.624227989428	7.70627647759	=	0.999999999987	@	24244	8483.011	1
4.11120617441	7.70627655824	=	0.999999999998	@	28155	9925.292	-1
4.11120647773	7.70627650086	=	0.999999999999	@	28155	9925.485	1
2.19328142095	2.19328250664	=	0.999999999959	@	29527	10449.457	-1
2.19327968637	2.19327951798	=	0.999999999998	@	29527	10449.626	1
0.624227989428	7.70627647759	=	0.999999999987	@	31879	11340.685	-1
0.624228516414	7.70627460247	=	0.999999999997	@	31879	11340.911	1
7.70627589556	7.70627689624	=	0.999999999999	@	32264	11498.999	-1
7.70627811724	7.7062780133	=	0.999999999999	@	32264	11499.156	1
7.70627531545	4.11120690964	=	0.999999999998	@	32613	11653.186	-1
7.70627761647	4.11120706318	=	1.0	@	32613	11653.389	1
0.624228516414	7.70627460247	=	0.999999999997	@	34015	12239.286	-1
0.624228521055	7.70627797664	=	0.999999999999	@	34015	12239.511	1
0.333018635669	7.70627624095	=	0.999999999991	@	36398	13276.819	-1
0.333018519694	7.70627948656	=	0.999999999996	@	36398	13277.004	1
2.19328012671	1.17008842138	=	0.999999999998	@	38432	14206.205	-1
2.1932794915	1.17008881619	=	0.999999999998	@	38432	14206.366	1
7.7062792914	1.17009006058	=	0.999999999969	@	40406	15135.241	-1
7.70627695737	1.17008849607	=	0.999999999998	@	40406	15135.524	1
2.19327993002	7.706274645	=	0.999999999997	@	44552	17130.097	-1
2.19328035808	7.70627786376	=	0.999999999999	@	44552	17130.256	1
2.19327985901	0.624227841626	=	0.999999999977	@	46466	18105.615	1
4.11120400995	1.17008899081	=	0.999999999985	@	49451	19596.795	-1
4.11120558745	1.17008894142	=	0.999999999996	@	49451	19597.006	1
0.624228370256	1.17008855429	=	0.999999999999	@	54934	22513.581	1
4.11120603804	4.11120658232	=	0.999999999998	@	57660	23951.213	-1
4.11120756017	4.11120711597	=	1.0	@	57660	23951.439	1
7.70627701893	2.19328062456	=	0.999999999998	@	58954	24661.546	-1
7.70627771927	2.19328026807	=	1.0	@	58954	24661.766	1
7.70627811724	7.7062780133	=	0.999999999999	@	59285	24843.528	-1
7.70627722913	7.7062771928	=	1.0	@	59285	24843.723	1
2.19328035808	7.70627786376	=	0.999999999999	@	61662	26106.494	-1
2.1932801547	7.70627728413	=	1.0	@	61662	26106.622	1
4.11120647773	7.70627650086	=	0.999999999999	@	62703	26670.855	-1
4.11120682632	7.70627794484	=	1.0	@	62703	26671.027	1
1.17008873127	0.333018830523	=	0.999999999965	@	63395	27043.828	1
4.11120682632	7.70627794484	=	1.0	@	63762	27233.33	-1
4.11120713456	7.70627677664	=	1.0	@	63762	27233.51	1
7.70626823917	0.333018090058	=	0.999999999939	@	67926	29442.038	1
4.11120416076	0.333018101426	=	0.999999999962	@	69960	30597.14	1
0.624229105631	2.19327982475	=	0.999999999971	@	73330	32498.184	1
1.1700889656	4.11120903903	=	0.999999999994	@	77205	34572.764	-1
1.1700887848	4.11120756393	=	1.0	@	77205	34572.918	1
4.11120756017	4.11120711597	=	1.0	@	80148	36278.554	-1
4.11120728404	4.11120675524	=	1.0	@	80148	36278.711	1
4.11120671858	2.19328027493	=	0.999999999999	@	88886	41265.479	-1
4.11120672768	2.1932800118	=	1.0	@	88886	41265.645	1
7.70628035965	0.624228317084	=	0.999999999995	@	89632	41681.145	-1
7.70627735537	0.624228702133	=	0.999999999995	@	89632	41681.327	1
7.70626823917	0.333018090058	=	0.999999999939	@	90029	41894.904	-1
7.70627083209	0.333018713335	=	0.999999999965	@	90029	41895.114	1
2.19327985901	0.624227841626	=	0.999999999977	@	91407	42693.72	-1
2.19327937324	0.624228550012	=	0.999999999997	@	91407	42693.891	1
2.1932794915	1.17008881619	=	0.999999999998	@	111981	55623.331	-1
2.19327999027	1.17008875368	=	1.0	@	111981	55623.513	1
4.11120558745	1.17008894142	=	0.999999999996	@	113702	56761.12	-1
4.11120739159	1.17008867368	=	1.0	@	113702	56761.279	1
7.70627695737	1.17008849607	=	0.999999999998	@	115838	58208.878	-1
7.7062782258	1.17008903428	=	0.999999999998	@	115838	58209.04	1
0.333018519694	7.70627948656	=	0.999999999996	@	122914	63011.13	-1
0.333018478889	7.70627701709	=	1.0	@	122914	63011.285	1
0.333018352264	4.11120456312	=	0.999999999989	@	123305	63271.769	1
1.1700887848	4.11120756393	=	1.0	@	133017	70085.461	-1
1.17008873937	4.11120708989	=	1.0	@	133017	70085.67	1
7.70627735537	0.624228702133	=	0.999999999995	@	143739	78034.849	-1
7.70627811338	0.62422839113	=	1.0	@	143739	78035.059	1
7.70627771927	2.19328026807	=	1.0	@	147090	80465.143	-1
7.70627762093	2.1932799351	=	1.0	@	147090	80465.267	1
7.7062782258	1.17008903428	=	0.999999999998	@	148095	81309.416	-1
7.70627866721	1.17008869783	=	0.999999999999	@	148095	81309.612	1
1.17008741326	2.19327728716	=	0.999999999926	@	148793	81840.503	-1
1.17008942875	2.19328014499	=	0.999999999992	@	148793	81840.684	1
0.333018251294	2.19327749697	=	0.999999999958	@	149130	82110.281	-1
0.333018334632	2.19327990674	=	0.999999999998	@	149130	82110.472	1
0.333018352264	4.11120456312	=	0.999999999989	@	155887	87428.684	-1
0.333018438685	4.11120666464	=	1.0	@	155887	87428.836	1
7.70627083209	0.333018713335	=	0.999999999965	@	171405	100129.419	-1
7.70628315266	0.333018284943	=	0.99999999998	@	171405	100129.579	1
7.70628315266	0.333018284943	=	0.99999999998	@	179119	106730.306	-1
7.70627626706	0.333018661679	=	0.999999999988	@	179119	106730.51	1
0.62422863629	0.62422819193	=	0.999999999994	@	183258	110139.349	1
