-1.56154425105	4.400020423	3.28529498031	-2.13274604471	-3.67614063237	2.15631089076	1.18518206217	0.0746365819624	-1.57005076216	2.51924611977	=	-5.41698597973e-10	@	2131	1533.715	1
-1.56154425105	4.400020423	3.28529498031	-2.13274604471	-3.67614063237	2.15631089076	1.18518206217	0.0746365819624	-1.57005076216	2.51924611977	=	-5.41698597973e-10	@	4433	3245.207	-1
-1.56154458438	4.40002086562	3.28529462843	-2.13274592768	-3.67614110035	2.15631072644	1.18518217851	0.0746362760448	-1.5700507017	2.51924590291	=	-4.06245213377e-10	@	4433	3245.405	1
1.7577433278	1.59573701212	-4.30893100597	-2.48505777276	0.361371222655	-0.0632593758166	4.34231260222	1.89781061676	-2.23127030296	-2.15642851031	=	-4.14268843513e-10	@	6394	4669.005	1
-3.39511264791	-3.3173079317	2.34683635855	2.06294313485	4.37151474545	3.11986533814	0.543971444955	-4.7437136111	3.61220857121	2.47437573824	=	-5.9517987902e-10	@	19689	14470.24	1
-1.56154458438	4.40002086562	3.28529462843	-2.13274592768	-3.67614110035	2.15631072644	1.18518217851	0.0746362760448	-1.5700507017	2.51924590291	=	-4.06245213377e-10	@	26772	19779.667	-1
-1.56154482971	4.40002028228	3.28529473856	-2.13274660345	-3.67614063749	2.15631080488	1.18518137641	0.0746348687435	-1.57005124165	2.51924556591	=	-3.47509962099e-10	@	26772	19779.867	1
4.14125863796	2.47701145447	2.66982016016	-4.52234740565	3.63900310992	1.85355933971	-4.34197947566	0.61099217411	4.00988231856	-3.29722743228	=	-2.03666231875e-09	@	44620	33266.318	1
4.14125863796	2.47701145447	2.66982016016	-4.52234740565	3.63900310992	1.85355933971	-4.34197947566	0.61099217411	4.00988231856	-3.29722743228	=	-2.03666231875e-09	@	90969	69484.433	-1
4.14125704276	2.477011603	2.66982031239	-4.52234808646	3.6390041245	1.85355952377	-4.34197995652	0.610992224942	4.00988337652	-3.29722709507	=	-7.94236960957e-10	@	90969	69484.632	1
-1.56154482971	4.40002028228	3.28529473856	-2.13274660345	-3.67614063749	2.15631080488	1.18518137641	0.0746348687435	-1.57005124165	2.51924556591	=	-3.47509962099e-10	@	104105	80125.581	-1
-1.56154513345	4.40002012773	3.285294739	-2.13274590334	-3.67614013883	2.15630979424	1.18518151135	0.074635656449	-1.57005039002	2.51924541628	=	-2.72450191182e-10	@	104105	80125.777	1
-1.56154513345	4.40002012773	3.285294739	-2.13274590334	-3.67614013883	2.15630979424	1.18518151135	0.074635656449	-1.57005039002	2.51924541628	=	-2.72450191182e-10	@	262588	216995.754	-1
-1.56154489873	4.40002062379	3.285294998	-2.13274636686	-3.67614059797	2.15631043288	1.1851814797	0.074635766336	-1.57005051344	2.51924547908	=	-3.31059534392e-11	@	262588	216995.981	1
4.14125704276	2.477011603	2.66982031239	-4.52234808646	3.6390041245	1.85355952377	-4.34197995652	0.610992224942	4.00988337652	-3.29722709507	=	-7.94236960957e-10	@	302845	254762.521	-1
4.14125763807	2.47701197896	2.66982012811	-4.52234731783	3.63900355026	1.85356059928	-4.3419799113	0.610991358964	4.00988353436	-3.29722812985	=	-5.97104955022e-10	@	302845	254762.785	1
-3.39511264791	-3.3173079317	2.34683635855	2.06294313485	4.37151474545	3.11986533814	0.543971444955	-4.7437136111	3.61220857121	2.47437573824	=	-5.9517987902e-10	@	309538	261210.496	-1
-3.39511301084	-3.31730766814	2.34683629588	2.06294360823	4.37151445261	3.1198651566	0.54397144719	-4.74371385471	3.61220833956	2.47437574256	=	-4.75846105162e-10	@	309538	261210.728	1
