7.70628705085	7.70628052805	7.70627286201	=	0.999999999965	@	505	111.813	1
0.624229452456	1.17008592478	7.70629689213	=	0.999999999748	@	983	232.207	1
2.19327658557	7.70625642458	4.11120158509	=	0.999999999806	@	1362	333.441	1
7.70628078314	2.19329505775	4.11121535629	=	0.99999999915	@	1930	467.852	1
4.11120835483	7.70626340263	7.7062789916	=	0.999999999944	@	2344	580.338	1
7.70629316743	4.11120689922	0.624229779117	=	0.999999999851	@	2954	725.393	1
7.70627578062	4.1112093116	7.706287683	=	0.999999999964	@	3396	849.315	1
4.11118593713	7.70626830566	1.17008794024	=	0.999999999525	@	3929	988.508	1
7.70627946722	7.70627334511	4.11120713928	=	0.999999999994	@	4392	1112.334	1
2.19328092261	2.19328625722	7.70625579004	=	0.999999999735	@	5149	1297.084	1
7.70629003461	7.70629664725	0.333018620297	=	0.999999999844	@	6081	1518.439	1
4.11120525248	1.17009331579	7.70627404814	=	0.999999999744	@	6600	1646.164	1
4.11122525489	4.11119886868	7.70629833579	=	0.999999999484	@	7070	1783.255	1
4.11120852818	2.1932787498	4.11118259175	=	0.999999999398	@	7512	1899.811	1
2.19328097986	4.11120888595	1.17008935703	=	0.99999999999	@	8017	2024.844	1
0.333019089962	7.70626608588	7.70627922646	=	0.9999999999	@	8522	2158.328	1
7.70630907135	4.11119313393	2.19328772019	=	0.999999999319	@	8929	2271.949	1
2.19328333903	7.70626277406	7.70627381839	=	0.9999999999	@	9371	2393.371	1
7.70627294622	1.17008887896	2.19327968293	=	0.999999999994	@	10359	2633.706	1
0.624227126612	4.11119905432	7.7062874628	=	0.999999999833	@	10913	2789.648	1
4.11120841111	2.19327890889	7.70627963761	=	0.999999999992	@	12912	3308.945	1
2.19327658557	7.70625642458	4.11120158509	=	0.999999999806	@	13403	3444.265	-1
2.19328018295	7.70627527656	4.11120294325	=	0.999999999981	@	13403	3444.433	1
7.70626085591	2.19328231547	7.70626830607	=	0.999999999884	@	14546	3733.015	1
4.11120852818	2.1932787498	4.11118259175	=	0.999999999398	@	15016	3861.087	-1
4.11120005628	2.19327480628	4.11121221566	=	0.99999999983	@	15016	3861.276	1
7.70626856883	7.70628103352	2.19327295616	=	0.9999999998	@	16124	4149.514	1
4.11119156316	7.70626266414	4.1112133907	=	0.999999999662	@	16482	4259.876	1
2.19328432668	2.19329174484	4.11123778447	=	0.999999998537	@	17330	4474.925	1
7.70628297753	0.333018176586	4.11120809933	=	0.99999999998	@	18726	4879.316	1
4.11120006929	2.1932814069	0.33301836407	=	0.999999999944	@	19652	5145.583	1
0.333018900806	4.11121076313	4.11120801328	=	0.999999999954	@	20234	5309.847	1
7.70628135579	4.11121055865	4.11121635024	=	0.9999999999	@	21560	5702.852	1
7.70627482708	1.17008521088	7.7062105822	=	0.999999998595	@	22093	5852.325	1
2.19327607201	7.70627576458	0.624228622913	=	0.999999999943	@	23138	6161.519	1
2.19327847353	4.11120810056	7.7062807271	=	0.999999999987	@	23559	6291.591	1
1.17008791431	7.70625847625	0.624228030923	=	0.999999999885	@	24723	6619.037	1
1.17008651582	2.19327827448	2.19327567259	=	0.99999999986	@	26042	7029.594	1
2.19329249255	1.17007733642	7.70640162718	=	0.999999993526	@	26498	7169.044	1
4.11120321614	4.11122540834	4.1111999391	=	0.999999999605	@	26912	7304.851	1
4.11120881687	4.11121007464	0.333017832923	=	0.999999999934	@	27389	7458.728	1
4.11120260931	7.7062618894	2.19327963328	=	0.999999999913	@	27908	7612.992	1
7.70630094546	1.17008631746	1.17008894995	=	0.999999999768	@	28420	7765.984	1
1.17007477459	7.70627295869	4.11120154517	=	0.999999997574	@	29612	8119.475	1
4.11120770272	4.1112153174	2.19328236936	=	0.999999999915	@	30994	8588.912	1
7.70628618531	7.70628238258	1.17008721975	=	0.99999999994	@	31513	8743.722	1
4.11119156316	7.70626266414	4.1112133907	=	0.999999999662	@	32411	9039.729	-1
4.11121421497	7.70626894741	4.11121604906	=	0.999999999853	@	32411	9039.894	1
2.19327968194	7.70628132225	2.19328444571	=	0.999999999928	@	32881	9197.899	1
2.19328366051	1.17008753518	2.19327813467	=	0.999999999923	@	33351	9366.543	1
1.1700892831	4.11121851158	2.19327996642	=	0.99999999987	@	33835	9530.746	1
4.1112114916	0.624230768754	0.624229540444	=	0.999999999696	@	35673	10193.621	1
7.70627255884	2.19328620604	0.62422785076	=	0.999999999848	@	38191	11062.027	1
4.11120597914	1.170088453	2.19327404341	=	0.999999999872	@	38703	11230.286	1
7.70629110885	4.1112021239	1.170091982	=	0.999999999797	@	40169	11745.24	1
7.70628705085	7.70628052805	7.70627286201	=	0.999999999965	@	40632	11916.725	-1
7.70628118823	7.70627183538	7.70628011049	=	0.999999999985	@	40632	11916.911	1
7.70628078314	2.19329505775	4.11121535629	=	0.99999999915	@	41951	12424.603	-1
7.70625229137	2.19327737285	4.11121060741	=	0.999999999788	@	41951	12424.792	1
4.11120835483	7.70626340263	7.7062789916	=	0.999999999944	@	42414	12593.698	-1
4.11120686805	7.70628023262	7.70627223734	=	0.99999999999	@	42414	12593.885	1
1.17008666352	1.17008867602	4.11119130908	=	0.999999999698	@	42891	12761.889	1
7.7062900753	0.624228264506	4.1112020322	=	0.999999999927	@	43950	13159.009	1
0.624229452456	1.17008592478	7.70629689213	=	0.999999999748	@	46272	14038.374	-1
0.624227867161	1.1700885285	7.70626838134	=	0.999999999963	@	46272	14038.512	1
2.19328092261	2.19328625722	7.70625579004	=	0.999999999735	@	48776	14931.299	-1
2.19327396986	2.19328337533	7.70628290889	=	0.999999999825	@	48776	14931.514	1
4.11120770272	4.1112153174	2.19328236936	=	0.999999999915	@	49772	15294.338	-1
4.11120443242	4.1112023565	2.19327987146	=	0.99999999997	@	49772	15294.581	1
7.70626856883	7.70628103352	2.19327295616	=	0.9999999998	@	50480	15504.721	-1
7.70628868236	7.70628402075	2.19327939553	=	0.999999999949	@	50480	15504.919	1
4.11122525489	4.11119886868	7.70629833579	=	0.999999999484	@	51960	16034.42	-1
4.11120665342	4.1112071756	7.70627652706	=	1.0	@	51960	16034.598	1
0.333019720173	2.19328463981	1.1700852485	=	0.999999999527	@	53293	16559.69	1
4.11121421497	7.70626894741	4.11121604906	=	0.999999999853	@	53749	16732.111	-1
4.11121376987	7.70627480337	4.11121158255	=	0.999999999936	@	53749	16732.328	1
1.17007477459	7.70627295869	4.11120154517	=	0.999999997574	@	54282	16916.154	-1
1.17008179595	7.70628125378	4.11121069318	=	0.999999999388	@	54282	16916.332	1
2.19327975471	4.11120010562	2.19327779763	=	0.999999999933	@	54892	17114.845	1
2.19328123185	2.19328119816	2.19327993599	=	0.999999999991	@	55887	17383.548	1
7.70630907135	4.11119313393	2.19328772019	=	0.999999999319	@	56406	17574.054	-1
7.7062784583	4.11119711062	2.19327017571	=	0.999999999562	@	56406	17574.297	1
7.70627578062	4.1112093116	7.706287683	=	0.999999999964	@	57297	17925.331	-1
7.70627879825	4.11120846362	7.70627643841	=	0.999999999997	@	57297	17925.53	1
0.333018382684	4.11121144095	0.624229407008	=	0.999999999941	@	57767	18111.497	1
2.19328333903	7.70626277406	7.70627381839	=	0.9999999999	@	58216	18290.551	-1
2.19328032454	7.7062718858	7.70628008486	=	0.999999999989	@	58216	18290.78	1
7.70628135579	4.11121055865	4.11121635024	=	0.9999999999	@	58651	18467.993	-1
7.70626584007	4.11121066854	4.1112105968	=	0.999999999939	@	58651	18468.197	1
7.70626635403	1.17009174799	4.11120373166	=	0.999999999848	@	59114	18648.075	1
7.70627525513	2.19327997413	2.19328364498	=	0.999999999954	@	60882	19365.51	1
0.624226708154	7.7062679062	2.19327927254	=	0.999999999846	@	62832	20167.654	1
7.70626584007	4.11121066854	4.1112105968	=	0.999999999939	@	63281	20360.782	-1
7.70627781044	4.11120788542	4.11120750521	=	0.999999999999	@	63281	20361.074	1
1.17008495199	4.11120387623	7.70631447789	=	0.999999999422	@	64214	20753.033	1
1.17008822357	4.1112079944	4.11120474537	=	0.99999999999	@	64649	20940.192	1
7.70626085591	2.19328231547	7.70626830607	=	0.999999999884	@	65617	21341.941	-1
7.70628669288	2.19328077073	7.70627505647	=	0.999999999972	@	65617	21342.123	1
2.19327842779	7.70627519459	1.17008923957	=	0.999999999987	@	66199	21553.965	1
0.333018462532	7.706267489	0.333019295	=	0.999999999862	@	68675	22554.965	1
1.17008838217	0.624226963221	7.70627278382	=	0.9999999999	@	69601	22951.961	1
4.11120805132	2.19327852799	1.17008762059	=	0.999999999975	@	70008	23135.603	1
1.17008820025	7.70629036617	7.70627294021	=	0.999999999942	@	71018	23538.735	1
7.70628658513	0.333018533109	7.70627734005	=	0.999999999974	@	72442	24195.771	1
2.19327847353	4.11120810056	7.7062807271	=	0.999999999987	@	72891	24393.409	-1
2.19328112709	4.11120449774	7.70627477	=	0.999999999987	@	72891	24393.589	1
4.11121034956	1.17008997493	4.11121092174	=	0.999999999959	@	75718	25609.325	1
7.70628118823	7.70627183538	7.70628011049	=	0.999999999985	@	76251	25819.635	-1
7.70627873076	7.7062749222	7.70627501967	=	0.999999999996	@	76251	25819.799	1
4.11120668051	7.70628969028	0.333017926465	=	0.999999999917	@	76714	26029.049	1
4.11121455252	4.11121271881	1.17009146597	=	0.999999999828	@	77177	26228.792	1
4.11120321614	4.11122540834	4.1111999391	=	0.999999999605	@	78082	26632.411	-1
4.1112000919	4.11121864342	4.11121375169	=	0.999999999777	@	78082	26632.664	1
1.17008495199	4.11120387623	7.70631447789	=	0.999999999422	@	78566	26848.236	-1
1.17008642749	4.11121512623	7.70631546131	=	0.99999999946	@	78566	26848.41	1
2.19328000881	4.1112101897	4.11121088015	=	0.999999999977	@	79043	27101.048	1
7.70627482708	1.17008521088	7.7062105822	=	0.999999998595	@	82043	28151.216	-1
7.70627910213	1.17008818307	7.70627804396	=	0.999999999994	@	82043	28151.413	1
7.70628868236	7.70628402075	2.19327939553	=	0.999999999949	@	82527	28372.609	-1
7.70627918894	7.70628250318	2.19328048333	=	0.999999999991	@	82527	28372.801	1
1.17008697566	2.19328088806	7.70626766721	=	0.999999999932	@	83516	28815.909	1
7.70628853682	0.33301849735	2.19327955291	=	0.999999999963	@	85452	29742.549	1
4.11120811816	0.333018366082	4.11120683173	=	0.999999999998	@	85936	29973.245	1
4.11120937724	4.11120763199	0.624228121131	=	0.999999999991	@	86974	30434.677	1
4.11121376987	7.70627480337	4.11121158255	=	0.999999999936	@	87970	30886.304	-1
4.11120600919	7.70627375881	4.11120464107	=	0.999999999989	@	87970	30886.466	1
4.1112000919	4.11121864342	4.11121375169	=	0.999999999777	@	88868	31322.891	-1
4.1112087775	4.11120818707	4.11120858644	=	0.999999999994	@	88868	31323.08	1
7.70625229137	2.19327737285	4.11121060741	=	0.999999999788	@	90180	31976.271	-1
7.70627412194	2.19328025353	4.11120598547	=	0.999999999996	@	90180	31976.474	1
0.62422827389	7.70626578258	7.70626563421	=	0.999999999924	@	90699	32213.711	1
1.17008785377	7.70628371063	0.33301729229	=	0.999999999781	@	91632	32665.597	1
7.70627570844	7.70631600406	0.624229352119	=	0.999999999542	@	94108	33828.796	1
4.11118593713	7.70626830566	1.17008794024	=	0.999999999525	@	95041	34282.092	-1
4.11120858385	7.70627743144	1.17008866541	=	0.999999999998	@	95041	34282.295	1
1.17008833497	2.19327286857	0.624227426442	=	0.999999999775	@	95532	34525.874	1
7.70628669288	2.19328077073	7.70627505647	=	0.999999999972	@	96682	35020.429	-1
7.70627074828	2.19327815009	7.70627743185	=	0.999999999976	@	96682	35020.631	1
2.19327975471	4.11120010562	2.19327779763	=	0.999999999933	@	98941	36173.807	-1
2.19327973761	4.11121388757	2.19327998826	=	0.999999999955	@	98941	36174.042	1
7.7062784583	4.11119711062	2.19327017571	=	0.999999999562	@	99362	36405.81	-1
7.70626428504	4.11122342633	2.19327527124	=	0.999999999612	@	99362	36405.993	1
7.70626428504	4.11122342633	2.19327527124	=	0.999999999612	@	99881	36644.014	-1
7.70627421156	4.11120656045	2.19328002358	=	0.999999999997	@	99881	36644.191	1
4.11120005628	2.19327480628	4.11121221566	=	0.99999999983	@	100842	37151.612	-1
4.11119917234	2.19328179309	4.11121178361	=	0.999999999906	@	100842	37151.858	1
4.11120525248	1.17009331579	7.70627404814	=	0.999999999744	@	101305	37410.91	-1
4.11120678547	1.17008849454	7.70627690759	=	0.999999999999	@	101305	37411.127	1
1.17008820025	7.70629036617	7.70627294021	=	0.999999999942	@	101922	37692.598	-1
1.1700887764	7.70627225656	7.70628313135	=	0.999999999983	@	101922	37692.899	1
1.17008642749	4.11121512623	7.70631546131	=	0.99999999946	@	102469	37969.423	-1
1.17008741329	4.11120723014	7.70625345415	=	0.999999999818	@	102469	37969.603	1
2.19329249255	1.17007733642	7.70640162718	=	0.999999993526	@	103472	38480.175	-1
2.19327892328	1.17008909367	7.70626803321	=	0.999999999971	@	103472	38480.474	1
2.19328032454	7.7062718858	7.70628008486	=	0.999999999989	@	108768	41243.778	-1
2.19328088731	7.70627561996	7.70627846145	=	0.999999999996	@	108768	41244.009	1
7.70628169594	2.19328739857	0.333017785119	=	0.999999999744	@	109694	41737.118	1
7.70627525513	2.19327997413	2.19328364498	=	0.999999999954	@	112023	42966.739	-1
7.70628209469	2.19328000435	2.19327736648	=	0.999999999968	@	112023	42966.929	1
7.70629316743	4.11120689922	0.624229779117	=	0.999999999851	@	112612	43236.501	-1
7.70627451715	4.11121315444	0.624228341551	=	0.999999999962	@	112612	43236.689	1
7.70627570844	7.70631600406	0.624229352119	=	0.999999999542	@	113145	43500.15	-1
7.70626670138	7.70628147261	0.624227073014	=	0.999999999885	@	113145	43500.391	1
1.17008666352	1.17008867602	4.11119130908	=	0.999999999698	@	115783	45021.096	-1
1.17008899204	1.17008791737	4.11120637793	=	0.99999999999	@	115783	45021.387	1
2.19327607201	7.70627576458	0.624228622913	=	0.999999999943	@	116772	45543.685	-1
2.19328009781	7.70627479589	0.624229205818	=	0.999999999973	@	116772	45543.874	1
0.624228960765	7.70633371156	4.11121969871	=	0.999999998938	@	117410	45835.134	1
0.624227126612	4.11119905432	7.7062874628	=	0.999999999833	@	118111	46179.667	-1
0.624228297648	4.11121345134	7.70627617257	=	0.99999999996	@	118111	46179.856	1
7.70627412194	2.19328025353	4.11120598547	=	0.999999999996	@	118595	46449.741	-1
7.7062765843	2.19327929786	4.11120762825	=	0.999999999998	@	118595	46449.909	1
0.624228467896	7.70627979834	1.17008785452	=	0.999999999988	@	120201	47325.557	1
4.11120686563	2.19327982119	2.19328163451	=	0.999999999991	@	121134	47884.286	1
2.19327842779	7.70627519459	1.17008923957	=	0.999999999987	@	122993	48985.507	-1
2.19328097056	7.70627693307	1.17008907647	=	0.999999999996	@	122993	48985.775	1
1.17008179595	7.70628125378	4.11121069318	=	0.999999999388	@	124522	49811.543	-1
1.1700901079	7.70626223514	4.11121085439	=	0.999999999902	@	124522	49811.804	1
1.17008907534	0.624228359322	1.17008882513	=	0.999999999999	@	125020	50087.976	1
2.19327796465	1.17008740497	4.11121785489	=	0.999999999849	@	127896	51773.05	1
7.70627879825	4.11120846362	7.70627643841	=	0.999999999997	@	132028	54369.519	-1
7.70627687578	4.11120682689	7.7062760306	=	0.999999999999	@	132028	54369.769	1
0.333018207376	7.70626544544	2.19327939203	=	0.999999999952	@	132778	54718.398	1
7.70627867704	0.333018306583	0.624228787545	=	0.999999999992	@	133774	55309.902	1
0.333019585555	2.19329037365	7.70628451043	=	0.999999999417	@	135577	56538.465	1
0.624228244436	4.11120721904	2.19327484396	=	0.999999999905	@	136075	56842.602	1
4.11121455252	4.11121271881	1.17009146597	=	0.999999999828	@	138523	58365.706	-1
4.111203603	4.11120208694	1.17009100494	=	0.999999999903	@	138523	58366.033	1
4.11120147089	0.624227199059	4.11120162299	=	0.999999999873	@	147894	64178.93	1
2.19328013539	4.11120679642	0.624229185104	=	0.999999999976	@	148799	64819.187	1
4.11120548162	1.1700883799	1.17008748926	=	0.999999999975	@	151626	66680.739	1
4.11120278593	0.624228516003	7.7063146905	=	0.999999999588	@	152713	67419.416	1
2.19327396986	2.19328337533	7.70628290889	=	0.999999999825	@	155070	69066.408	-1
2.1932817855	2.19328294529	7.70627586185	=	0.99999999996	@	155070	69066.609	1
4.11120600919	7.70627375881	4.11120464107	=	0.999999999989	@	155982	69729.54	-1
4.11120924121	7.70627603899	4.11120591193	=	0.999999999994	@	155982	69729.724	1
7.70629554093	0.624231314061	7.70628556957	=	0.999999999532	@	161054	73370.711	1
1.17008833587	1.17008948649	7.70627738958	=	0.999999999992	@	162099	74054.532	1
1.17008741329	4.11120723014	7.70625345415	=	0.999999999818	@	164167	75179.659	-1
1.17009107784	4.11119767	7.70627333507	=	0.999999999843	@	164167	75179.93	1
7.70622792584	4.11123158078	0.333018382376	=	0.999999998728	@	165507	76234.353	1
7.70627074828	2.19327815009	7.70627743185	=	0.999999999976	@	165956	76564.021	-1
7.70628125747	2.19328104183	7.70628311433	=	0.999999999982	@	165956	76564.286	1
0.333018660483	4.111200035	2.19327456411	=	0.999999999838	@	166531	76911.327	1
4.111203603	4.11120208694	1.17009100494	=	0.999999999903	@	167043	77259.108	-1
4.1112002334	4.11120620457	1.17008863747	=	0.999999999952	@	167043	77259.313	1
7.70626527143	0.6242288079	0.333018441796	=	0.999999999954	@	170354	79607.774	1
1.17008697566	2.19328088806	7.70626766721	=	0.999999999932	@	172318	80963.845	-1
1.17008775943	2.19327801813	7.70627884984	=	0.999999999972	@	172318	80964.066	1
7.7062835511	2.19328135208	1.17008949574	=	0.999999999977	@	175411	83075.609	1
0.333019214249	4.11120664443	7.70627470661	=	0.999999999907	@	178497	85249.433	1
2.19328184378	7.7062687241	0.333018108146	=	0.999999999952	@	180026	86317.994	1
1.17008746302	4.11120130682	1.17008548927	=	0.999999999813	@	181331	87400.215	1
4.11120260931	7.7062618894	2.19327963328	=	0.999999999913	@	182825	88536.941	-1
4.11120413555	7.7062758699	2.19327998568	=	0.999999999991	@	182825	88537.191	1
7.70627873076	7.7062749222	7.70627501967	=	0.999999999996	@	186367	91074.537	-1
7.70627823885	7.70627898998	7.70627921439	=	0.999999999998	@	186367	91074.724	1
4.11120648143	7.70627577143	0.624226822396	=	0.999999999888	@	189881	93614.574	1
2.19327970758	2.19327856003	0.62422733735	=	0.99999999994	@	195121	97637.336	1
0.624230723988	4.1111998349	4.11120429491	=	0.999999999715	@	195654	98024.737	1
4.11120092853	0.624227983171	1.17008832881	=	0.999999999951	@	196110	98395.389	1
2.19328260482	0.62422809286	4.11121457262	=	0.999999999918	@	199828	101648.335	1
1.17008819509	7.70626932502	2.19328091252	=	0.999999999976	@	200754	102414.895	1
2.19326760489	0.333016401295	7.7062219039	=	0.999999997982	@	201266	102822.186	1
7.70628618531	7.70628238258	1.17008721975	=	0.99999999994	@	205566	106265.994	-1
7.70627638388	7.70627986521	1.17008876302	=	0.999999999998	@	205566	106266.234	1
4.11120278593	0.624228516003	7.7063146905	=	0.999999999588	@	208863	108962.826	-1
4.11121649232	0.624225897912	7.7062872906	=	0.999999999611	@	208863	108963.08	1
7.70629110885	4.1112021239	1.170091982	=	0.999999999797	@	209382	109359.057	-1
7.70627160769	4.11120820128	1.17008933172	=	0.999999999986	@	209382	109359.251	1
7.70628125747	2.19328104183	7.70628311433	=	0.999999999982	@	212489	111768.482	-1
7.70627397259	2.19328057863	7.70627392999	=	0.999999999993	@	212489	111768.715	1
7.70626670138	7.70628147261	0.624227073014	=	0.999999999885	@	213506	112578.583	-1
7.70627098488	7.70627271892	0.62422922866	=	0.999999999956	@	213506	112578.794	1
4.11120686805	7.70628023262	7.70627223734	=	0.99999999999	@	216845	115406.582	-1
4.11120659495	7.70628174663	7.7062787293	=	0.999999999993	@	216845	115406.79	1
0.62422827389	7.70626578258	7.70626563421	=	0.999999999924	@	218851	117066.882	-1
0.624228655879	7.70628789903	7.70628081046	=	0.999999999963	@	218851	117067.22	1
4.11120443242	4.1112023565	2.19327987146	=	0.99999999997	@	219265	117464.672	-1
4.11120608151	4.11120916721	2.19327864587	=	0.999999999988	@	219265	117464.878	1
2.19327968194	7.70628132225	2.19328444571	=	0.999999999928	@	229135	125868.019	-1
2.19327702699	7.70627030501	2.19327918763	=	0.999999999952	@	229135	125868.231	1
1.17009107784	4.11119767	7.70627333507	=	0.999999999843	@	230909	127257.222	-1
1.17008834084	4.11120904263	7.70628589604	=	0.999999999973	@	230909	127257.447	1
7.70629554093	0.624231314061	7.70628556957	=	0.999999999532	@	233427	129361.671	-1
7.70627806866	0.624226788754	7.70628807177	=	0.999999999851	@	233427	129361.883	1
0.333017948521	7.70627285228	4.11121059349	=	0.999999999947	@	234121	129803.757	1
1.17008677583	7.70624040733	1.17008872241	=	0.99999999957	@	234591	130198.696	1
0.624225511804	0.624225781586	2.1932663408	=	0.999999998683	@	240476	135231.436	1
4.11120891632	0.333019632837	7.70629053263	=	0.999999999732	@	241429	135789.99	1
0.624227111018	2.19328004139	4.11120785332	=	0.999999999925	@	243821	137884.385	1
4.11119917234	2.19328179309	4.11121178361	=	0.999999999906	@	244796	138714.551	-1
4.11120857982	2.19327958121	4.11120879097	=	0.999999999995	@	244796	138714.751	1
0.624228960765	7.70633371156	4.11121969871	=	0.999999998938	@	247209	140805.429	-1
0.624228153309	7.70628509963	4.11120545123	=	0.999999999977	@	247209	140805.61	1
4.11121649232	0.624225897912	7.7062872906	=	0.999999999611	@	252358	145670.661	-1
4.11121459015	0.624229643126	7.70627129985	=	0.999999999873	@	252358	145670.86	1
7.70626635403	1.17009174799	4.11120373166	=	0.999999999848	@	255178	148369.852	-1
7.70627601963	1.17008860911	4.11121315119	=	0.999999999964	@	255178	148370.036	1
2.19328432668	2.19329174484	4.11123778447	=	0.999999998537	@	256686	149692.459	-1
2.19328132717	2.19327959056	4.11121410119	=	0.999999999946	@	256686	149692.655	1
0.333019396475	0.33301790552	4.11118167741	=	0.99999999918	@	261884	154649.985	1
0.333018660483	4.111200035	2.19327456411	=	0.999999999838	@	262396	155084.508	-1
0.333018338059	4.11120778174	2.19327977731	=	0.999999999998	@	262396	155084.639	1
2.19326265362	0.333018946305	0.624227057266	=	0.999999998831	@	265433	157784.361	1
7.70627098488	7.70627271892	0.62422922866	=	0.999999999956	@	267299	159563.806	-1
7.70627331329	7.70627251625	0.624228575677	=	0.999999999988	@	267299	159563.986	1
2.1932896035	0.624228148642	7.70625388541	=	0.999999999527	@	269431	161412.195	1
0.624229031109	0.624228191913	7.70628822503	=	0.999999999948	@	270967	162865.415	1
2.1932751226	1.17009008087	0.62422742367	=	0.999999999852	@	271900	163807.446	1
1.17008739447	2.1932789262	4.11121144432	=	0.999999999954	@	272356	164268.628	1
0.624228112801	7.70627239446	0.333018618044	=	0.999999999984	@	274004	165708.584	1
2.19328184101	2.19328755876	1.17008877279	=	0.999999999794	@	274474	166162.527	1
0.333019214249	4.11120664443	7.70627470661	=	0.999999999907	@	275835	167515.303	-1
0.333018609745	4.11120867319	7.70627089233	=	0.999999999982	@	275835	167515.543	1
7.70627946722	7.70627334511	4.11120713928	=	0.999999999994	@	281692	173153.557	-1
7.70627919262	7.70627543946	4.11120771054	=	0.999999999998	@	281692	173153.724	1
2.1932817855	2.19328294529	7.70627586185	=	0.99999999996	@	283263	174628.769	-1
2.19328200372	2.19327881965	7.70628331282	=	0.999999999971	@	283263	174629.0	1
