-1.48355605802	3.724036455	-4.9781789684	-4.25608118842	3.84900778273	=	-4.33927928484	@	2585	1539.431	1
-1.48355605802	3.724036455	-4.9781789684	-4.25608118842	3.84900778273	=	-4.33927928484	@	3603	2174.117	-1
-0.499693556032	-4.01259581596	-4.8808974642	-1.01025598333	-3.04573453732	=	-1.12365892744e-09	@	3603	2174.302	1
-0.499693556032	-4.01259581596	-4.8808974642	-1.01025598333	-3.04573453732	=	-1.12365892744e-09	@	4908	2990.594	-1
-0.499695311267	-4.01259575934	-4.88089654529	-1.0102543598	-3.04573526459	=	-7.29532623876e-10	@	4908	2990.791	1
-0.499695311267	-4.01259575934	-4.88089654529	-1.0102543598	-3.04573526459	=	-7.29532623876e-10	@	8166	4988.982	-1
-0.499694676713	-4.01259638861	-4.88089682748	-1.01025530408	-3.04573458932	=	-2.83894435908e-10	@	8166	4989.155	1
-2.18498465395	1.68705389297	0.58786278915	2.75735344526	-2.85907013763	=	-2.35119888545e-10	@	9119	5577.08	1
4.14125694544	2.47701166608	2.66982007183	-4.5223479402	3.63900369877	=	-1.24040718419e-10	@	10176	6250.326	1
-2.18498465395	1.68705389297	0.58786278915	2.75735344526	-2.85907013763	=	-2.35119888545e-10	@	11969	7327.714	-1
-2.18498447743	1.68705438743	0.587862805142	2.75735313956	-2.85907025096	=	-2.11598485731e-10	@	11969	7327.927	1
0.162875907013	3.78151023387	4.5242727791	-1.38932281687	-1.39407905279	=	-3.74677651115e-09	@	31060	19066.586	1
-3.39511277493	-3.31730740491	2.34683521966	2.06294424748	4.37151430956	=	-7.02873787246e-10	@	33166	20446.916	1
-2.18498447743	1.68705438743	0.587862805142	2.75735313956	-2.85907025096	=	-2.11598485731e-10	@	36665	22684.148	-1
-2.18498431527	1.68705396935	0.587862529179	2.75735306579	-2.85907016165	=	-1.19603982624e-10	@	36665	22684.336	1
-1.48147157309	3.67402287463	-4.85865102514	-4.29866843892	3.63118702548	=	-8.82571681501e-10	@	37986	23527.026	1
-0.499694676713	-4.01259638861	-4.88089682748	-1.01025530408	-3.04573458932	=	-2.83894435908e-10	@	52554	32811.909	-1
-0.499694905262	-4.01259689706	-4.88089685353	-1.01025556255	-3.04573464016	=	-1.28778631551e-10	@	52554	32812.105	1
-2.18498431527	1.68705396935	0.587862529179	2.75735306579	-2.85907016165	=	-1.19603982624e-10	@	62737	39497.21	-1
-2.18498440689	1.68705398604	0.587863038872	2.75735282894	-2.85907017762	=	-7.87119801808e-11	@	62737	39497.418	1
-3.39511277493	-3.31730740491	2.34683521966	2.06294424748	4.37151430956	=	-7.02873787246e-10	@	79525	50713.126	-1
-3.39511285121	-3.3173067884	2.34683585637	2.06294350332	4.37151458097	=	-1.80620370309e-10	@	79525	50713.301	1
-1.48147157309	3.67402287463	-4.85865102514	-4.29866843892	3.63118702548	=	-8.82571681501e-10	@	83912	53693.652	-1
-1.48147166608	3.67402261837	-4.85865110498	-4.29866805666	3.63118683926	=	-5.92489400938e-10	@	83912	53693.818	1
-2.18498440689	1.68705398604	0.587863038872	2.75735282894	-2.85907017762	=	-7.87119801808e-11	@	101699	65879.076	-1
-2.18498416134	1.6870540704	0.58786291875	2.75735319515	-2.85907030158	=	-7.36057697636e-11	@	101699	65879.3	1
0.162875907013	3.78151023387	4.5242727791	-1.38932281687	-1.39407905279	=	-3.74677651115e-09	@	131051	86068.564	-1
0.162875930933	3.78150995584	4.52427270804	-1.38932295081	-1.39407843394	=	-2.79654181517e-10	@	131051	86068.76	1
-0.499694905262	-4.01259689706	-4.88089685353	-1.01025556255	-3.04573464016	=	-1.28778631551e-10	@	134893	88736.989	-1
-0.499695151905	-4.01259754437	-4.88089702857	-1.010255086	-3.04573525669	=	-9.99968427954e-11	@	134893	88737.143	1
0.162875930933	3.78150995584	4.52427270804	-1.38932295081	-1.39407843394	=	-2.79654181517e-10	@	190112	127905.869	-1
0.162876078622	3.78150997028	4.52427261384	-1.38932275621	-1.39407857318	=	-1.14374437961e-10	@	190112	127906.085	1
-1.48147166608	3.67402261837	-4.85865110498	-4.29866805666	3.63118683926	=	-5.92489400938e-10	@	223109	153449.087	-1
-1.48147166868	3.67402274813	-4.85865108972	-4.29866820254	3.63118702845	=	-3.71360669163e-10	@	223109	153449.281	1
-1.48147166868	3.67402274813	-4.85865108972	-4.29866820254	3.63118702845	=	-3.71360669163e-10	@	260450	182444.992	-1
-1.48147150058	3.67402272609	-4.85865102039	-4.29866812637	3.63118704227	=	-9.22347042305e-11	@	260450	182445.182	1
-2.18498416134	1.6870540704	0.58786291875	2.75735319515	-2.85907030158	=	-7.36057697636e-11	@	268127	188797.53	-1
-2.18498449935	1.68705377424	0.587862903527	2.75735322053	-2.85907026892	=	-7.1564243944e-11	@	268127	188797.752	1
-2.18498449935	1.68705377424	0.587862903527	2.75735322053	-2.85907026892	=	-7.1564243944e-11	@	284993	202376.215	-1
-2.18498444647	1.68705386533	0.587863015134	2.75735300869	-2.85907013509	=	-3.88448197277e-11	@	284993	202376.409	1
0.162876078622	3.78150997028	4.52427261384	-1.38932275621	-1.39407857318	=	-1.14374437961e-10	@	326731	238206.327	-1
0.162876095278	3.78151003135	4.52427266835	-1.38932285534	-1.39407840081	=	-1.07107339309e-10	@	326731	238206.516	1
0.162876095278	3.78151003135	4.52427266835	-1.38932285534	-1.39407840081	=	-1.07107339309e-10	@	339314	248848.737	-1
0.162875990749	3.78150996099	4.52427270153	-1.38932277073	-1.39407841404	=	-1.06515310757e-10	@	339314	248848.983	1
-1.48147150058	3.67402272609	-4.85865102039	-4.29866812637	3.63118704227	=	-9.22347042305e-11	@	381860	287403.207	-1
-1.48147153448	3.67402260299	-4.85865103322	-4.29866815345	3.63118697652	=	-7.33817934815e-11	@	381860	287403.406	1
-0.499695151905	-4.01259754437	-4.88089702857	-1.010255086	-3.04573525669	=	-9.99968427954e-11	@	382837	288503.908	-1
-0.49969516398	-4.01259717121	-4.88089674464	-1.01025535755	-3.04573569488	=	-3.87799232309e-11	@	382837	288504.103	1
