1.75774349308	1.59573679994	=	-1.69358481243e-10	@	505	247.527	1
4.14125692132	2.47701179039	=	-1.21137058973e-12	@	1756	865.122	1
-1.56154476548	4.40002087897	=	-6.86190611139e-11	@	2141	1067.952	1
-3.39511317018	-3.31730733183	=	-1.73769979673e-10	@	2496	1258.978	1
-2.18498435113	1.68705393884	=	-5.08988887933e-05	@	4714	2353.726	1
1.75774349308	1.59573679994	=	-1.69358481243e-10	@	6241	3120.847	-1
1.75774356168	1.59573727293	=	-1.38631058702e-12	@	6241	3121.044	1
-1.56154476548	4.40002087897	=	-6.86190611139e-11	@	6620	3324.299	-1
-1.56154465223	4.40002069639	=	-2.49977330011e-12	@	6620	3324.573	1
-3.39511317018	-3.31730733183	=	-1.73769979673e-10	@	8369	4197.445	-1
-3.39511302762	-3.31730719998	=	0.0	@	8369	4197.625	1
-0.499695065356	-4.01259708478	=	-3.76093683349e-05	@	11097	5522.037	1
1.75774356168	1.59573727293	=	-1.38631058702e-12	@	14325	7147.706	-1
1.75774358354	1.59573726625	=	0.0	@	14325	7147.866	1
-1.56154465223	4.40002069639	=	-2.49977330011e-12	@	31806	16110.819	-1
-1.56154469041	4.40002069884	=	0.0	@	31806	16110.977	1
4.14125692132	2.47701179039	=	-1.21137058973e-12	@	61082	32571.386	-1
4.14125691956	2.47701179834	=	-1.21136949039e-12	@	61082	32571.548	1
-0.499695065356	-4.01259708478	=	-3.76093683349e-05	@	89180	49707.791	-1
-0.49969506539	-4.01259708483	=	-3.2273687221e-05	@	89180	49708.045	1
4.14125691956	2.47701179834	=	-1.21136949039e-12	@	163460	102016.643	-1
4.14125692571	2.47701182276	=	0.0	@	163460	102016.874	1
