-1.54596124454	3.49319036014	-4.83483041513	-4.24055863756	3.67473229444	=	-3.569346586	@	2401	1482.853	1
-1.54596124454	3.49319036014	-4.83483041513	-4.24055863756	3.67473229444	=	-3.569346586	@	7484	4652.976	-1
-1.57440332021	3.84025955705	-4.87932176061	-4.29983103041	3.63527971424	=	-2.50797970676	@	7484	4653.143	1
-1.57440332021	3.84025955705	-4.87932176061	-4.29983103041	3.63527971424	=	-2.50797970676	@	8573	5358.776	-1
4.14125691218	2.47701148283	2.66982007715	-4.52234805852	3.63900373286	=	-3.72020554972e-10	@	8573	5358.97	1
-0.499695897403	-4.01259679709	-4.8808975033	-1.01025546387	-3.04573453107	=	-4.09702362287e-10	@	9574	6004.638	1
-1.48147151622	3.67402268358	-4.85865108575	-4.29866814454	3.63118687266	=	-1.85122503673e-10	@	13568	8494.314	1
-2.18498458431	1.68705369621	0.587862584082	2.75735289261	-2.85907096094	=	-7.21840691305e-10	@	15842	9948.962	1
-2.18498458431	1.68705369621	0.587862584082	2.75735289261	-2.85907096094	=	-7.21840691305e-10	@	19332	12146.815	-1
-2.18498442361	1.6870538835	0.587862694275	2.75735288674	-2.85907010864	=	-7.87073275222e-11	@	19332	12147.035	1
4.14125691218	2.47701148283	2.66982007715	-4.52234805852	3.63900373286	=	-3.72020554972e-10	@	27777	17458.382	-1
4.14125684853	2.47701170646	2.66982009441	-4.52234786987	3.63900379212	=	-8.47241017141e-11	@	27777	17458.566	1
0.162876141695	3.7815100444	4.52427259984	-1.38932262941	-1.39407851652	=	-4.73434665853e-10	@	36382	22934.873	1
-0.499695897403	-4.01259679709	-4.8808975033	-1.01025546387	-3.04573453107	=	-4.09702362287e-10	@	44724	28352.868	-1
-0.499695279501	-4.01259642065	-4.88089731633	-1.01025527384	-3.04573505189	=	-1.85599165862e-10	@	44724	28353.074	1
-0.499695279501	-4.01259642065	-4.88089731633	-1.01025527384	-3.04573505189	=	-1.85599165862e-10	@	48510	30770.791	-1
-0.499694986484	-4.01259739556	-4.8808962834	-1.0102560015	-3.04573524675	=	-1.50977369497e-10	@	48510	30770.972	1
-0.499694986484	-4.01259739556	-4.8808962834	-1.0102560015	-3.04573524675	=	-1.50977369497e-10	@	51944	33045.584	-1
-0.499694825556	-4.01259709743	-4.8808970487	-1.01025519845	-3.04573490906	=	-8.95087635129e-11	@	51944	33045.816	1
-3.3951126855	-3.31730712426	2.34683627805	2.06294437494	4.37151488294	=	-3.30331477629e-10	@	78680	50880.357	1
-2.18498442361	1.6870538835	0.587862694275	2.75735288674	-2.85907010864	=	-7.87073275222e-11	@	100156	65576.677	-1
-2.18498457889	1.68705407614	0.587862866406	2.75735303005	-2.85907012845	=	-7.36015057604e-11	@	100156	65576.853	1
-2.18498457889	1.68705407614	0.587862866406	2.75735303005	-2.85907012845	=	-7.36015057604e-11	@	102454	67261.732	-1
-2.18498445699	1.68705377824	0.587862929978	2.75735321222	-2.85907030915	=	-6.44077299139e-11	@	102454	67261.921	1
0.162876141695	3.7815100444	4.52427259984	-1.38932262941	-1.39407851652	=	-4.73434665853e-10	@	141804	94967.983	-1
0.162876006663	3.78151005703	4.52427269869	-1.38932268223	-1.39407858726	=	-4.63804910802e-10	@	141804	94968.19	1
0.162876006663	3.78151005703	4.52427269869	-1.38932268223	-1.39407858726	=	-4.63804910802e-10	@	156854	106211.595	-1
0.162876071926	3.78150996742	4.5242726593	-1.38932278379	-1.39407845329	=	-1.19499711086e-11	@	156854	106211.763	1
-2.18498445699	1.68705377824	0.587862929978	2.75735321222	-2.85907030915	=	-6.44077299139e-11	@	170206	116283.622	-1
-2.18498445529	1.68705394241	0.587862839059	2.75735310309	-2.85907033087	=	-2.55588389618e-11	@	170206	116283.824	1
-0.499694825556	-4.01259709743	-4.8808970487	-1.01025519845	-3.04573490906	=	-8.95087635129e-11	@	263940	189009.401	-1
-0.499694971259	-4.01259716794	-4.88089692347	-1.01025568941	-3.04573537984	=	-9.26780799864e-12	@	263940	189009.614	1
4.14125684853	2.47701170646	2.66982009441	-4.52234786987	3.63900379212	=	-8.47241017141e-11	@	396545	305293.398	-1
4.14125698333	2.47701176893	2.66982015858	-4.52234810122	3.63900387207	=	-7.34926376843e-11	@	396545	305293.633	1
