0.457433127481	3.86970061485	4.99974070793	-1.53861254534	-1.43351887293	=	-147.241301105	@	2593	1501.532	1
0.457433127481	3.86970061485	4.99974070793	-1.53861254534	-1.43351887293	=	-147.241301105	@	3963	2329.231	-1
-2.18498450152	1.6870538855	0.587862549589	2.75735294102	-2.85907044056	=	-1.85037834041e-10	@	3963	2329.426	1
-0.49969511067	-4.0125973492	-4.88089709767	-1.01025522535	-3.0457358035	=	-8.99987865298e-11	@	5012	2979.897	1
-2.18498450152	1.6870538855	0.587862549589	2.75735294102	-2.85907044056	=	-1.85037834041e-10	@	14154	8496.351	-1
-2.1849842498	1.68705358919	0.587862731152	2.75735313597	-2.85907010642	=	-1.59472346248e-10	@	14154	8496.548	1
-1.48147154933	3.67402263653	-4.85865108849	-4.29866831294	3.63118678529	=	-7.33043736359e-10	@	17732	10680.803	1
-2.1849842498	1.68705358919	0.587862731152	2.75735313597	-2.85907010642	=	-1.59472346248e-10	@	29555	17856.555	-1
-2.18498417651	1.68705392846	0.587863009473	2.7573530934	-2.85907015721	=	-4.70251424054e-11	@	29555	17856.727	1
4.14125688177	2.47701212314	2.66981985226	-4.52234782683	3.63900430029	=	-1.19016470605e-09	@	42658	26043.201	1
-3.39511301732	-3.31730694891	2.34683613546	2.06294369048	4.37151388559	=	-4.21306431189e-10	@	75998	47466.667	1
-1.48147154933	3.67402263653	-4.85865108849	-4.29866831294	3.63118678529	=	-7.33043736359e-10	@	90653	57004.266	-1
-1.4814715069	3.67402256094	-4.85865100523	-4.29866815276	3.63118697678	=	-1.6136161888e-10	@	90653	57004.48	1
0.162875905185	3.78150994799	4.52427277777	-1.38932294705	-1.39407832944	=	-5.38753141916e-10	@	95664	60412.814	1
4.14125688177	2.47701212314	2.66981985226	-4.52234782683	3.63900430029	=	-1.19016470605e-09	@	118368	76240.954	-1
4.14125697919	2.47701191772	2.66982018984	-4.52234810125	3.63900393641	=	-1.33783305613e-10	@	118368	76241.141	1
-0.49969511067	-4.0125973492	-4.88089709767	-1.01025522535	-3.0457358035	=	-8.99987865298e-11	@	136810	88936.289	-1
-0.499695064576	-4.01259697275	-4.88089684955	-1.01025533877	-3.04573489592	=	-5.95091713818e-11	@	136810	88936.467	1
-1.4814715069	3.67402256094	-4.85865100523	-4.29866815276	3.63118697678	=	-1.6136161888e-10	@	155340	101791.208	-1
-1.48147151154	3.67402263535	-4.85865098751	-4.298668228	3.63118702543	=	-9.25308461794e-11	@	155340	101791.395	1
0.162875905185	3.78150994799	4.52427277777	-1.38932294705	-1.39407832944	=	-5.38753141916e-10	@	181978	120650.637	-1
0.162876008164	3.78151000004	4.52427267857	-1.38932282768	-1.39407835388	=	-1.3293756553e-10	@	181978	120650.812	1
-2.18498417651	1.68705392846	0.587863009473	2.7573530934	-2.85907015721	=	-4.70251424054e-11	@	348783	251540.707	-1
-2.1849844207	1.68705393759	0.587862820914	2.75735322434	-2.85907028518	=	-3.68045381574e-11	@	348783	251540.919	1
0.162876008164	3.78151000004	4.52427267857	-1.38932282768	-1.39407835388	=	-1.3293756553e-10	@	365825	266506.739	-1
0.162876158388	3.78150999073	4.52427259173	-1.38932283599	-1.39407848933	=	-8.28305037761e-11	@	365825	266506.923	1
-3.39511301732	-3.31730694891	2.34683613546	2.06294369048	4.37151388559	=	-4.21306431189e-10	@	374968	275455.106	-1
-3.39511265582	-3.31730720439	2.34683654541	2.06294388842	4.37151503682	=	-2.73565534535e-10	@	374968	275455.335	1
