-1.52610275652	3.78405992006	-4.95132000334	-4.38669442478	3.62943390515	=	-2.1290107716	@	2241	1267.679	1
-1.52610275652	3.78405992006	-4.95132000334	-4.38669442478	3.62943390515	=	-2.1290107716	@	4275	2455.875	-1
-1.59832785467	3.61898266074	-4.7757178289	-4.32536750171	3.63675939757	=	-1.68256198429	@	4275	2456.058	1
-1.59832785467	3.61898266074	-4.7757178289	-4.32536750171	3.63675939757	=	-1.68256198429	@	5860	3376.119	-1
0.162876027447	3.78151015933	4.52427265617	-1.38932271996	-1.39407853001	=	-5.93473792861e-10	@	5860	3376.315	1
-2.18498457572	1.68705198935	0.587862441358	2.75735383195	-2.85906980583	=	-4.42697315112e-09	@	7005	4044.478	1
-0.499695281758	-4.01259683494	-4.88089698492	-1.01025525057	-3.04573526777	=	-4.63391299451e-11	@	12888	7564.897	1
-2.18498457572	1.68705198935	0.587862441358	2.75735383195	-2.85906980583	=	-4.42697315112e-09	@	17427	10303.244	-1
-2.18498472451	1.68705391324	0.587862846664	2.75735309405	-2.85907018529	=	-1.31866678553e-10	@	17427	10303.425	1
-3.3951105782	-3.31730828108	2.34683771419	2.06294407635	4.37151549088	=	-5.96758679869e-09	@	21782	12954.365	1
-1.48147161609	3.67402267244	-4.85865098596	-4.29866821847	3.63118703472	=	-1.18399700252e-10	@	36166	21648.91	1
-2.18498472451	1.68705391324	0.587862846664	2.75735309405	-2.85907018529	=	-1.31866678553e-10	@	37207	22309.449	-1
-2.18498424314	1.68705404649	0.587862636524	2.75735288411	-2.85907022407	=	-1.06308541736e-10	@	37207	22309.641	1
-2.18498424314	1.68705404649	0.587862636524	2.75735288411	-2.85907022407	=	-1.06308541736e-10	@	68817	42141.571	-1
-2.18498425555	1.68705417896	0.587862674454	2.75735311975	-2.85907024822	=	-1.05294049197e-10	@	68817	42141.76	1
0.162876027447	3.78151015933	4.52427265617	-1.38932271996	-1.39407853001	=	-5.93473792861e-10	@	83017	51177.377	-1
0.162876150309	3.78150995545	4.52427263765	-1.3893226359	-1.39407850304	=	-3.05927174015e-10	@	83017	51177.553	1
-3.3951105782	-3.31730828108	2.34683771419	2.06294407635	4.37151549088	=	-5.96758679869e-09	@	98076	61406.142	-1
-3.39511276054	-3.31730702766	2.34683637235	2.06294341194	4.37151498506	=	-2.1203128808e-10	@	98076	61406.337	1
-2.18498425555	1.68705417896	0.587862674454	2.75735311975	-2.85907024822	=	-1.05294049197e-10	@	120120	75941.316	-1
-2.18498431911	1.68705396826	0.587862743486	2.757353228	-2.85907026476	=	-4.70290828311e-11	@	120120	75941.525	1
0.162876150309	3.78150995545	4.52427263765	-1.3893226359	-1.39407850304	=	-3.05927174015e-10	@	172224	112626.012	-1
0.162876092033	3.78150982465	4.52427267602	-1.38932273406	-1.39407850896	=	-2.67285808562e-10	@	172224	112626.24	1
4.14125720286	2.47701166716	2.66982011447	-4.52234770587	3.63900372345	=	-4.90656860889e-10	@	184754	122433.361	1
-1.52610275652	3.78405992006	-4.95132000334	-4.38669442478	3.62943390515	=	-2.1290107716	@	2241	1311.099	1
