-1.35104112591	3.68183024102	-4.77277179458	=	-3.3083617896	@	1303	689.697	1
-1.35104112591	3.68183024102	-4.77277179458	=	-3.3083617896	@	1935	1046.638	-1
4.14125697905	2.47701145688	2.66982039792	=	-1.15377115203e-09	@	1935	1046.808	1
-0.499692791527	-4.01259754105	-4.88090188005	=	-7.68862958207e-09	@	2531	1395.783	1
-2.18498424783	1.68705393359	0.587862873392	=	-2.93462092604e-11	@	3050	1692.09	1
-0.499692791527	-4.01259754105	-4.88090188005	=	-7.68862958207e-09	@	6623	3646.504	-1
-0.49969478943	-4.0125977893	-4.88089641144	=	-1.99789196032e-10	@	6623	3646.647	1
-2.18498424783	1.68705393359	0.587862873392	=	-2.93462092604e-11	@	7366	4069.525	-1
-2.18498438507	1.68705394552	0.587862939224	=	-1.28388245359e-11	@	7366	4069.687	1
-0.49969478943	-4.0125977893	-4.88089641144	=	-1.99789196032e-10	@	8088	4489.907	-1
-0.499694875538	-4.01259688244	-4.88089738716	=	-8.50680084062e-11	@	8088	4490.087	1
-0.499694875538	-4.01259688244	-4.88089738716	=	-8.50680084062e-11	@	12292	6795.11	-1
-0.499694908643	-4.01259682595	-4.88089672637	=	-2.8973813115e-11	@	12292	6795.276	1
-3.39511300776	-3.31730720576	2.34683620957	=	-3.11273182897e-11	@	15418	8585.681	1
-0.499694908643	-4.01259682595	-4.88089672637	=	-2.8973813115e-11	@	54970	31547.317	-1
-0.499695086109	-4.01259697098	-4.88089695196	=	-4.71667795017e-12	@	54970	31547.477	1
-3.39511300776	-3.31730720576	2.34683620957	=	-3.11273182897e-11	@	60491	34820.887	-1
-3.39511305138	-3.31730723294	2.34683613503	=	-9.70207642904e-12	@	60491	34821.069	1
4.14125697905	2.47701145688	2.66982039792	=	-1.15377115203e-09	@	65136	37591.474	-1
4.14125700743	2.47701184613	2.66982004116	=	-9.24564205561e-11	@	65136	37591.649	1
-2.18498438507	1.68705394552	0.587862939224	=	-1.28388245359e-11	@	91769	54370.229	-1
-2.18498433162	1.68705394946	0.587862837329	=	-7.336242384e-12	@	91769	54370.406	1
-0.499695086109	-4.01259697098	-4.88089695196	=	-4.71667795017e-12	@	121967	74236.033	-1
-0.499695031182	-4.01259700766	-4.88089678459	=	-4.0428502109e-12	@	121967	74236.189	1
-2.18498433162	1.68705394946	0.587862837329	=	-7.336242384e-12	@	132471	81514.195	-1
-2.18498432762	1.68705392819	0.587862912873	=	-3.66826740433e-12	@	132471	81514.38	1
-1.48147152347	3.67402266758	-4.85865105351	=	-5.70440756272e-11	@	251674	170350.914	1
