-1.56154415676	4.40002169602	3.28529323143	=	-1.70299382595e-09	@	673	339.477	1
1.75774267499	1.59573709211	-4.30893117014	=	-5.60718126097e-10	@	1326	671.101	1
4.14125695241	2.47701189913	2.66982013741	=	-1.49172913846e-11	@	2034	1035.546	1
-3.39511289001	-3.31730734778	2.34683611163	=	-6.98698403162e-11	@	2693	1367.98	1
1.75774267499	1.59573709211	-4.30893117014	=	-5.60718126097e-10	@	4459	2236.298	-1
1.75774347383	1.59573725683	-4.30893135125	=	-9.9481844244e-12	@	4459	2236.481	1
-1.56154415676	4.40002169602	3.28529323143	=	-1.70299382595e-09	@	5097	2568.42	-1
-1.56154427034	4.4000211657	3.28529501498	=	-1.80550378469e-10	@	5097	2568.597	1
-1.56154427034	4.4000211657	3.28529501498	=	-1.80550378469e-10	@	7914	3997.177	-1
-1.56154479964	4.40002089922	3.2852950327	=	-3.82261475951e-11	@	7914	3997.414	1
-1.56154479964	4.40002089922	3.2852950327	=	-3.82261475951e-11	@	13129	6685.734	-1
-1.56154442635	4.40002068667	3.28529489777	=	-3.23243250121e-11	@	13129	6685.908	1
1.75774347383	1.59573725683	-4.30893135125	=	-9.9481844244e-12	@	16262	8314.075	-1
1.75774354726	1.59573713926	-4.30893129223	=	-9.03787514066e-12	@	16262	8314.245	1
-3.39511289001	-3.31730734778	2.34683611163	=	-6.98698403162e-11	@	21954	11356.145	-1
-3.39511300289	-3.31730711976	2.34683601395	=	-1.69029231117e-11	@	21954	11356.312	1
-3.39511300289	-3.31730711976	2.34683601395	=	-1.69029231117e-11	@	72737	39152.832	-1
-3.39511305352	-3.3173072651	2.34683601143	=	-1.57765400336e-11	@	72737	39153.034	1
-1.56154442635	4.40002068667	3.28529489777	=	-3.23243250121e-11	@	103240	57333.157	-1
-1.56154456423	4.40002050683	3.28529471424	=	-2.88936079389e-11	@	103240	57333.342	1
1.75774354726	1.59573713926	-4.30893129223	=	-9.03787514066e-12	@	103927	57801.205	-1
1.75774354052	1.5957372846	-4.3089312964	=	-1.96154182003e-12	@	103927	57801.378	1
-1.56154456423	4.40002050683	3.28529471424	=	-2.88936079389e-11	@	117844	66482.504	-1
-1.56154478632	4.40002085053	3.28529488353	=	-1.76257428808e-11	@	117844	66482.685	1
-1.56154478632	4.40002085053	3.28529488353	=	-1.76257428808e-11	@	164460	96525.031	-1
-1.56154466755	4.40002066888	3.28529484683	=	0.0	@	164460	96525.239	1
-0.499695065376	-4.01259708479	-4.88089687794	=	-3.95453625479e-06	@	170430	100581.529	1
4.14125695241	2.47701189913	2.66982013741	=	-1.49172913846e-11	@	180268	107383.906	-1
4.14125697737	2.47701183418	2.66982016444	=	-6.21546591137e-12	@	180268	107384.072	1
-2.18498435114	1.68705393883	0.587862881688	=	-0.000103326133124	@	231406	144523.433	1
