4.1112051083	2.19327964616	=	0.999999999993	@	361	93.064	1
7.70628200103	7.7062797728	=	0.999999999988	@	669	185.915	1
4.1112027592	7.70627373711	=	0.999999999966	@	1355	380.114	1
7.70628200103	7.7062797728	=	0.999999999988	@	1740	492.65	-1
7.70627866677	7.70627847871	=	0.999999999999	@	1740	492.806	1
7.70628095078	0.333018555667	=	0.999999999991	@	2113	600.566	1
2.193279253	0.3330180373	=	0.999999999961	@	2420	695.369	1
7.70627785798	2.19328083013	=	0.999999999997	@	3064	887.243	1
4.11120839547	4.11120795187	=	0.999999999997	@	3371	979.676	1
7.70627866677	7.70627847871	=	0.999999999999	@	3684	1073.738	-1
7.70627561626	7.70627689588	=	0.999999999999	@	3684	1073.921	1
2.19327897534	2.19327877944	=	0.999999999986	@	3997	1169.375	1
1.17008999419	7.7062791922	=	0.999999999972	@	4316	1264.458	1
7.70628502746	1.17008910583	=	0.999999999973	@	4599	1353.879	1
7.70627847246	4.11120921448	=	0.999999999993	@	4978	1460.683	1
0.333018543406	7.70627418163	=	0.999999999993	@	5447	1588.634	1
1.1700907466	4.11120842683	=	0.999999999927	@	5808	1693.135	1
4.1112027592	7.70627373711	=	0.999999999966	@	6133	1792.411	-1
4.11120813493	7.70627795411	=	0.999999999998	@	6133	1792.643	1
7.70627847246	4.11120921448	=	0.999999999993	@	6843	2001.925	-1
7.70627912997	4.11120786658	=	0.999999999998	@	6843	2002.1	1
4.11120706234	0.624228590718	=	0.999999999998	@	7156	2113.663	1
1.17008885198	2.19327969847	=	0.999999999999	@	9124	2718.2	1
2.19328068812	7.70628076914	=	0.999999999993	@	9810	2927.636	1
7.70627785798	2.19328083013	=	0.999999999997	@	10123	3028.097	-1
7.70627871562	2.1932805213	=	0.999999999998	@	10123	3028.243	1
7.70627912997	4.11120786658	=	0.999999999998	@	10978	3314.025	-1
7.70627864109	4.11120743114	=	0.999999999999	@	10978	3314.167	1
7.70627561626	7.70627689588	=	0.999999999999	@	12156	3627.761	-1
7.70627853288	7.70627669898	=	0.999999999999	@	12156	3627.924	1
0.624228314557	0.624228535573	=	0.999999999998	@	12457	3731.028	1
2.1932801224	4.11120640777	=	0.999999999999	@	13017	3927.019	1
2.19328023722	1.1700899875	=	0.999999999974	@	13625	4128.281	1
7.70628502746	1.17008910583	=	0.999999999973	@	14979	4562.508	-1
7.70627258833	1.17008875334	=	0.999999999991	@	14979	4562.674	1
0.624229362838	7.70627129631	=	0.99999999993	@	15376	4685.315	1
4.11121032097	1.17008880091	=	0.999999999985	@	15689	4790.446	1
7.70627364165	0.624227717354	=	0.999999999962	@	22266	6993.032	1
2.19328068812	7.70628076914	=	0.999999999993	@	22633	7112.849	-1
2.19328001806	7.70627746646	=	1.0	@	22633	7113.035	1
0.624229362838	7.70627129631	=	0.99999999993	@	22946	7234.988	-1
0.62422935967	7.70627764096	=	0.999999999945	@	22946	7235.225	1
4.11120839547	4.11120795187	=	0.999999999997	@	23253	7346.812	-1
4.1112070228	4.1112067861	=	1.0	@	23253	7346.995	1
1.1700907466	4.11120842683	=	0.999999999927	@	23584	7465.968	-1
1.17008910336	4.11120665336	=	0.999999999998	@	23584	7466.22	1
7.70627864109	4.11120743114	=	0.999999999999	@	24252	7708.836	-1
7.70627761937	4.11120699514	=	1.0	@	24252	7709.01	1
0.624228871986	2.19328653557	=	0.999999999769	@	25022	7968.645	1
7.70627853288	7.70627669898	=	0.999999999999	@	25389	8094.454	-1
7.70627706473	7.70627748896	=	1.0	@	25389	8094.613	1
4.11120813493	7.70627795411	=	0.999999999998	@	28091	9073.933	-1
4.11120650018	7.70627730048	=	0.999999999999	@	28091	9074.135	1
4.1112051083	2.19327964616	=	0.999999999993	@	29108	9449.059	-1
4.11120565818	2.1932802766	=	0.999999999996	@	29108	9449.241	1
0.333018414067	4.11120603182	=	0.999999999998	@	29409	9570.623	1
4.11120565818	2.1932802766	=	0.999999999996	@	30426	9958.654	-1
4.11120693045	2.19327980367	=	1.0	@	30426	9958.808	1
2.19328023722	1.1700899875	=	0.999999999974	@	30769	10085.957	-1
2.19328005343	1.17008897304	=	0.999999999999	@	30769	10086.122	1
7.70627258833	1.17008875334	=	0.999999999991	@	35361	11887.272	-1
7.70627822448	1.17008828025	=	0.999999999995	@	35361	11887.431	1
2.19327788872	0.624227939692	=	0.99999999996	@	36011	12154.875	1
4.11121032097	1.17008880091	=	0.999999999985	@	37792	12843.577	-1
4.11120819112	1.17008906219	=	0.999999999997	@	37792	12843.849	1
7.70627822448	1.17008828025	=	0.999999999995	@	38460	13113.666	-1
7.70627457267	1.17008865232	=	0.999999999997	@	38460	13113.831	1
7.70627871562	2.1932805213	=	0.999999999998	@	39381	13507.716	-1
7.70627682302	2.19328045229	=	0.999999999999	@	39381	13507.897	1
4.11120693045	2.19327980367	=	1.0	@	40380	13921.197	-1
4.11120693653	2.19328021387	=	1.0	@	40380	13921.405	1
