7.70627347551	7.70628280887	=	0.999999999981	@	313	86.816	1
1.17008875483	1.17008913	=	0.999999999998	@	591	173.58	1
2.19328153572	1.17008847311	=	0.999999999987	@	1108	305.461	1
7.70628532724	4.11120745111	=	0.999999999972	@	1427	399.566	1
4.1112075562	7.70627332795	=	0.999999999993	@	1710	487.912	1
7.70627801602	1.17008888048	=	1.0	@	2017	580.156	1
4.11120874933	4.11120422176	=	0.999999999984	@	2673	775.149	1
2.19327651367	7.70627592767	=	0.999999999934	@	2974	868.845	1
4.11120874933	4.11120422176	=	0.999999999984	@	3353	979.479	-1
4.11120785794	4.11120713628	=	0.999999999999	@	3353	979.648	1
7.70625672034	2.19327736489	=	0.999999999785	@	3732	1086.952	1
0.624228438879	4.11120329815	=	0.999999999978	@	4340	1278.664	1
7.70627347551	7.70628280887	=	0.999999999981	@	4990	1475.554	-1
7.70627671463	7.70627824893	=	0.999999999999	@	4990	1475.714	1
4.11120802804	0.33301836955	=	0.999999999998	@	6956	2029.905	1
2.19328231853	2.19327817693	=	0.999999999955	@	7263	2128.407	1
2.19327981824	4.11120518629	=	0.999999999994	@	7552	2223.02	1
4.1112075562	7.70627332795	=	0.999999999993	@	8202	2426.142	-1
4.1112084493	7.70627812016	=	0.999999999997	@	8202	2426.272	1
2.19327651367	7.70627592767	=	0.999999999934	@	8587	2538.839	-1
2.19327994937	7.70627415869	=	0.999999999996	@	8587	2538.992	1
7.70628532724	4.11120745111	=	0.999999999972	@	8900	2639.903	-1
7.70627604895	4.11120656098	=	0.999999999999	@	8900	2640.085	1
1.17008878375	7.70627706123	=	1.0	@	9526	2843.669	1
4.11120863228	0.624228354144	=	0.999999999996	@	9863	2955.295	1
7.70627892358	0.624228570469	=	0.999999999998	@	10489	3167.777	1
4.11121622526	2.19327993226	=	0.999999999878	@	10724	3256.31	1
7.70625672034	2.19327736489	=	0.999999999785	@	11049	3362.352	-1
7.70628210966	2.19327947996	=	0.999999999988	@	11049	3362.578	1
2.19327994937	7.70627415869	=	0.999999999996	@	11765	3587.392	-1
2.19328005042	7.70627695278	=	1.0	@	11765	3587.574	1
4.11121622526	2.19327993226	=	0.999999999878	@	13793	4237.692	-1
4.11120674503	2.19327971353	=	0.999999999999	@	13793	4237.845	1
2.19327981824	4.11120518629	=	0.999999999994	@	14142	4349.5	-1
2.19328003176	4.11120629846	=	0.999999999999	@	14142	4349.648	1
2.19328231853	2.19327817693	=	0.999999999955	@	14575	4476.239	-1
2.19328025587	2.19327934182	=	0.999999999997	@	14575	4476.421	1
0.624229228121	7.70628179617	=	0.999999999951	@	16296	5046.705	1
7.70626972467	0.333018940154	=	0.999999999919	@	18703	5857.834	1
4.1112084493	7.70627812016	=	0.999999999997	@	23373	7505.693	-1
4.11120796033	7.70627791971	=	0.999999999999	@	23373	7505.87	1
1.17008865199	4.1112075609	=	0.999999999999	@	23680	7622.688	1
7.70627604895	4.11120656098	=	0.999999999999	@	24005	7742.284	-1
7.70627771645	4.11120745588	=	1.0	@	24005	7742.436	1
7.70627671463	7.70627824893	=	0.999999999999	@	27863	9200.325	-1
7.70627743042	7.70627825066	=	1.0	@	27863	9200.476	1
7.70628210966	2.19327947996	=	0.999999999988	@	30059	9998.149	-1
7.70627669781	2.19327998079	=	1.0	@	30059	9998.308	1
0.62422828419	2.19327988883	=	0.999999999998	@	33020	11162.527	1
2.19328258722	0.62422865443	=	0.999999999963	@	33670	11427.412	1
0.333018183847	4.11120258117	=	0.999999999955	@	33971	11556.712	1
4.11121755581	1.17008913447	=	0.999999999837	@	35542	12205.165	1
7.70626972467	0.333018940154	=	0.999999999919	@	38870	13564.737	-1
7.70628449775	0.333018032158	=	0.999999999941	@	38870	13564.899	1
0.333018395276	7.70628374507	=	0.999999999982	@	39201	13709.234	1
7.70627771645	4.11120745588	=	1.0	@	40188	14125.734	-1
7.70627667614	4.11120709163	=	1.0	@	40188	14125.948	1
1.17008860377	2.19328031195	=	0.999999999999	@	43323	15445.622	1
1.17008937043	0.624229392737	=	0.999999999935	@	46278	16749.612	1
0.333018477127	0.624228562809	=	0.999999999999	@	46543	16890.916	1
4.11121755581	1.17008913447	=	0.999999999837	@	53891	20227.742	-1
4.11120596702	1.1700885191	=	0.999999999997	@	53891	20227.894	1
4.11120785794	4.11120713628	=	0.999999999999	@	54812	20687.501	-1
4.11120743242	4.11120684088	=	1.0	@	54812	20687.69	1
4.11120796033	7.70627791971	=	0.999999999999	@	55564	21024.826	-1
4.11120703893	7.7062777558	=	1.0	@	55564	21025.009	1
4.11120674503	2.19327971353	=	0.999999999999	@	56220	21338.212	-1
4.1112072839	2.19328017196	=	1.0	@	56220	21338.409	1
0.624229228121	7.70628179617	=	0.999999999951	@	62563	24433.299	-1
0.624228461248	7.70627605382	=	0.999999999999	@	62563	24433.487	1
4.11120743242	4.11120684088	=	1.0	@	69061	27580.886	-1
4.11120736269	4.11120738545	=	1.0	@	69061	27581.038	1
7.70628449775	0.333018032158	=	0.999999999941	@	70222	28129.761	-1
7.70627082303	0.333018623499	=	0.999999999975	@	70222	28130.035	1
7.70627743042	7.70627825066	=	1.0	@	70517	28305.684	-1
7.70627652531	7.70627707307	=	1.0	@	70517	28305.884	1
0.624227010275	1.17008797447	=	0.999999999858	@	74176	30255.965	1
4.11120596702	1.1700885191	=	0.999999999997	@	75506	30971.018	-1
4.11120749878	1.17008866441	=	1.0	@	75506	30971.212	1
0.333018535124	2.1932811276	=	0.999999999992	@	78370	32506.312	1
2.19328102306	0.333018492706	=	0.999999999994	@	85423	36495.044	1
7.70627082303	0.333018623499	=	0.999999999975	@	90586	39464.114	-1
7.70627616838	0.333018449629	=	0.999999999999	@	90586	39464.315	1
7.70627652531	7.70627707307	=	1.0	@	95834	42676.108	-1
7.70627683732	7.70627738613	=	1.0	@	95834	42676.325	1
0.333018395276	7.70628374507	=	0.999999999982	@	99324	44786.59	-1
0.333018470375	7.70627300457	=	0.999999999992	@	99324	44786.777	1
1.17008918485	0.333018479427	=	0.999999999997	@	105089	48440.397	1
2.19328003176	4.11120629846	=	0.999999999999	@	105679	48854.885	-1
2.19327969847	4.11120749623	=	0.999999999999	@	105679	48855.081	1
7.70627669781	2.19327998079	=	1.0	@	116432	55955.945	-1
7.70627751325	2.19327989339	=	1.0	@	116432	55956.148	1
4.11120863228	0.624228354144	=	0.999999999996	@	117906	56935.861	-1
4.11120671232	0.624228345768	=	0.999999999999	@	117906	56936.148	1
0.333018183847	4.11120258117	=	0.999999999955	@	122853	60601.353	-1
0.333018593485	4.11121001495	=	0.999999999982	@	122853	60601.494	1
2.19328153572	1.17008847311	=	0.999999999987	@	123413	61072.726	-1
2.19327975698	1.17008844989	=	0.999999999997	@	123413	61072.945	1
0.333018470375	7.70627300457	=	0.999999999992	@	125182	62321.771	-1
0.333018373193	7.70628066007	=	0.999999999994	@	125182	62321.977	1
0.333018373193	7.70628066007	=	0.999999999994	@	125976	62834.496	-1
0.333018352482	7.7062753802	=	0.999999999997	@	125976	62834.746	1
0.333018593485	4.11121001495	=	0.999999999982	@	128931	65130.869	-1
0.333018327176	4.1112089157	=	0.999999999993	@	128931	65131.087	1
4.1112072839	2.19328017196	=	1.0	@	134720	69453.437	-1
4.11120724301	2.19327997598	=	1.0	@	134720	69453.657	1
2.19328025587	2.19327934182	=	0.999999999997	@	135683	70205.012	-1
2.19327956545	2.19328060287	=	0.999999999997	@	135683	70205.242	1
2.19327975698	1.17008844989	=	0.999999999997	@	140815	73843.452	-1
2.19328022645	1.17008854377	=	0.999999999999	@	140815	73843.648	1
1.17008860377	2.19328031195	=	0.999999999999	@	142121	74882.561	-1
1.1700888713	2.19327973306	=	0.999999999999	@	142121	74882.751	1
7.70627892358	0.624228570469	=	0.999999999998	@	145208	77356.112	-1
7.70627630396	0.62422830146	=	0.999999999998	@	145208	77356.292	1
7.70627630396	0.62422830146	=	0.999999999998	@	149119	80579.328	-1
7.70627803681	0.624228430458	=	1.0	@	149119	80579.49	1
4.11120671232	0.624228345768	=	0.999999999999	@	149498	80862.001	-1
4.11120679667	0.624228447997	=	1.0	@	149498	80862.209	1
0.333018672159	1.17008842521	=	0.999999999985	@	153235	84027.123	1
0.624228232982	0.624227518996	=	0.999999999944	@	156605	87127.012	1
7.70627801602	1.17008888048	=	1.0	@	161358	91046.049	-1
7.7062777289	1.17008872227	=	1.0	@	161358	91046.307	1
2.19328258722	0.62422865443	=	0.999999999963	@	162381	91931.652	-1
2.1932809753	0.62422869005	=	0.999999999991	@	162381	91931.872	1
7.70627751325	2.19327989339	=	1.0	@	164656	93932.346	-1
7.70627734052	2.1932799443	=	1.0	@	164656	93932.523	1
2.19327956545	2.19328060287	=	0.999999999997	@	177422	104543.149	-1
2.193279693	2.19328065963	=	0.999999999997	@	177422	104543.347	1
0.624228232982	0.624227518996	=	0.999999999944	@	179486	106402.729	-1
0.624228365923	0.624228576674	=	0.999999999998	@	179486	106402.89	1
4.11120802804	0.33301836955	=	0.999999999998	@	181797	108509.972	-1
4.11120705758	0.333018421966	=	1.0	@	181797	108510.192	1
7.70627683732	7.70627738613	=	1.0	@	183614	110055.438	-1
7.70627730099	7.70627709918	=	1.0	@	183614	110055.569	1
0.624228438879	4.11120329815	=	0.999999999978	@	188145	114154.209	-1
0.624228431337	4.11121074994	=	0.999999999981	@	188145	114154.466	1
7.70627667614	4.11120709163	=	1.0	@	196913	122320.872	-1
7.70627761338	4.11120735748	=	1.0	@	196913	122321.076	1
