5.48286414391	4.85805686618	=	186.730908831	@	1255	287.749	1
4.85805688325	-7.08350638211	=	186.730908831	@	2297	597.542	1
-7.08350618582	4.85805685976	=	186.730908831	@	2676	709.144	1
4.8580569764	-0.800320855556	=	186.730908831	@	4445	1229.332	1
-7.70831353218	-0.800320967036	=	186.730908831	@	6876	1979.495	1
4.8580569764	-0.800320855556	=	186.730908831	@	8639	2519.617	-1
4.85805702204	-0.800321054657	=	186.730908831	@	8639	2519.782	1
-7.08350633178	-7.70831364616	=	186.730908831	@	17599	5440.648	1
-1.42512843821	5.4828642014	=	186.730908831	@	37829	12921.303	1
4.85805695163	5.48286415239	=	186.730908831	@	39135	13476.982	1
-0.80032113057	-1.42512842605	=	186.730908831	@	40597	14066.202	1
-0.80032112085	4.85805690203	=	186.730908831	@	41475	14389.979	1
-0.800321223355	-7.70831375647	=	186.730908831	@	44869	15893.812	1
-7.7083138367	-7.08350642348	=	186.730908831	@	57343	21557.529	1
-7.0835062682	-1.42512812752	=	186.730908831	@	85980	36657.962	1
-1.42512840499	-7.08350642992	=	186.730908831	@	87629	37648.331	1
-1.42512847977	-0.800321100782	=	186.730908831	@	91540	39950.59	1
-7.0835062682	-1.42512812752	=	186.730908831	@	99086	44610.004	-1
-7.08350641636	-1.42512843149	=	186.730908831	@	99086	44610.158	1
5.48286445834	-7.70831368806	=	186.730908831	@	107535	50095.036	1
-7.70831367315	5.48286415042	=	186.730908831	@	114642	54903.497	1
-7.70831367315	5.48286415042	=	186.730908831	@	134851	69442.696	-1
-7.70831375839	5.48286423627	=	186.730908831	@	134851	69442.868	1
5.48286415652	-1.42512843759	=	186.730908831	@	150607	81617.735	1
