7.70625044093	2.19328231078	7.70626232418	=	0.999999999718	@	988	215.509	1
7.70626907795	7.70627003103	0.333018572786	=	0.999999999964	@	1991	444.508	1
7.70629390285	7.70629474695	4.1112061674	=	0.999999999835	@	2440	561.528	1
4.11120867638	7.7062730082	4.11120596813	=	0.999999999991	@	2910	684.174	1
2.19328381957	7.70629615822	2.19327491731	=	0.999999999759	@	3499	836.46	1
2.19328081695	4.11121659023	7.70624346252	=	0.999999999589	@	3836	936.709	1
4.11121609282	0.333017858662	7.70624783417	=	0.999999999628	@	4474	1096.353	1
7.70627921313	4.11119003341	7.70627817708	=	0.99999999971	@	5063	1248.932	1
4.1112076626	2.19327264186	4.11119865528	=	0.999999999739	@	5505	1369.417	1
1.17008912048	7.70628369739	7.70626588397	=	0.999999999951	@	6157	1529.816	1
4.11120052808	4.11120645756	0.333018813511	=	0.999999999935	@	6613	1675.843	1
7.70627730343	4.11120842782	4.11120437242	=	0.999999999991	@	7104	1804.403	1
4.11120341147	7.70625221511	2.19327750061	=	0.999999999788	@	7532	1922.206	1
7.70627776846	7.7062747501	7.70627466034	=	0.999999999996	@	8002	2047.325	1
7.70626112906	4.11121622524	1.17009090321	=	0.999999999791	@	8941	2259.128	1
4.11120670405	7.70628589716	7.7062818106	=	0.999999999973	@	9376	2381.677	1
7.70626773502	1.17009212769	4.11119153294	=	0.999999999598	@	9909	2527.137	1
2.1932879072	4.11120787707	4.11120635238	=	0.999999999785	@	10428	2662.724	1
7.70628229296	7.70625569118	2.19328076471	=	0.999999999861	@	10926	2793.932	1
4.11120852163	2.19327852389	7.70624736881	=	0.999999999739	@	11936	3069.308	1
2.19328859427	1.17009336183	2.1932766055	=	0.999999999451	@	12532	3219.399	1
7.70623116688	0.333017471442	1.17009797674	=	0.999999998236	@	12995	3357.3	1
7.70627921313	4.11119003341	7.70627817708	=	0.99999999971	@	13437	3487.981	-1
7.70628698476	4.1111982829	7.70628902161	=	0.999999999857	@	13437	3488.134	1
7.70628698476	4.1111982829	7.70628902161	=	0.999999999857	@	13900	3621.012	-1
7.70627282247	4.11121292984	7.70628266973	=	0.999999999953	@	13900	3621.175	1
7.70629390285	7.70629474695	4.1112061674	=	0.999999999835	@	14805	3885.622	-1
7.70627429294	7.70629196435	4.11120130488	=	0.999999999903	@	14805	3885.812	1
4.11121494845	4.11121598282	2.19327381985	=	0.999999999728	@	15212	4005.941	1
0.624229306507	4.11121186919	7.70626522803	=	0.999999999905	@	16622	4422.856	1
2.19328039528	2.19328044199	7.70629125775	=	0.999999999944	@	17309	4601.392	1
1.17009114097	7.706276415	4.11121115099	=	0.999999999917	@	18705	5019.187	1
7.70627246555	2.19328132579	0.333017852233	=	0.999999999937	@	19715	5317.215	1
4.1112045186	4.11121012219	7.7062463244	=	0.999999999716	@	20178	5453.74	1
4.11120122919	7.70633457732	0.624225516643	=	0.999999998679	@	20697	5607.314	1
7.70627282247	4.11121292984	7.70628266973	=	0.999999999953	@	21153	5750.546	-1
7.70626846943	4.11120909211	7.70628159663	=	0.999999999969	@	21153	5750.726	1
7.70625426278	2.19327963526	4.11120693294	=	0.999999999851	@	22170	6052.846	1
7.70629648658	1.17008866234	7.70627367785	=	0.999999999892	@	23236	6365.479	1
7.70626273462	7.70626386085	0.624224108315	=	0.99999999909	@	23790	6527.949	1
7.70627429294	7.70629196435	4.11120130488	=	0.999999999903	@	25074	6945.071	-1
7.70627572913	7.70627251239	4.11121284945	=	0.999999999961	@	25074	6945.204	1
2.19328179012	4.11121384799	2.19327951018	=	0.999999999944	@	25523	7090.603	1
0.333017802512	0.624227860227	7.70625488556	=	0.999999999785	@	26154	7271.793	1
0.624227983251	7.70627739134	2.19327946289	=	0.99999999999	@	28223	7902.068	1
4.11122142654	2.19328142414	0.624228693395	=	0.999999999789	@	29170	8211.501	1
4.11120670405	7.70628589716	7.7062818106	=	0.999999999973	@	30124	8515.29	-1
4.11120847758	7.70627032159	7.70627603399	=	0.999999999984	@	30124	8515.451	1
2.1932772333	7.70627805106	7.70626992343	=	0.999999999957	@	31113	8827.281	1
0.624228442755	0.333018688134	2.19327729442	=	0.999999999964	@	32032	9135.935	1
4.11121494845	4.11121598282	2.19327381985	=	0.999999999728	@	33133	9480.648	-1
4.11121570417	4.11121781867	2.19327836111	=	0.999999999805	@	33133	9480.849	1
7.70628517174	4.11120799291	2.19328223245	=	0.999999999965	@	33540	9625.983	1
4.11121028107	7.70627838398	0.333018253531	=	0.999999999985	@	34052	9800.138	1
4.11120341147	7.70625221511	2.19327750061	=	0.999999999788	@	34564	9968.908	-1
4.11120118973	7.70627631791	2.19328083427	=	0.999999999963	@	34564	9969.082	1
1.1700915874	2.1932784238	4.11120967429	=	0.999999999889	@	35392	10273.791	1
4.11120867638	7.7062730082	4.11120596813	=	0.999999999991	@	35820	10432.681	-1
4.11120713593	7.70627500585	4.11120929968	=	0.999999999994	@	35820	10432.846	1
7.70626074585	2.19325574273	2.19327861235	=	0.999999997869	@	37097	10900.109	1
7.70629648658	1.17008866234	7.70627367785	=	0.999999999892	@	37616	11069.07	-1
7.70628655003	1.17008840163	7.70626205444	=	0.999999999909	@	37616	11069.24	1
4.11120389342	0.624229563085	4.11119317488	=	0.999999999743	@	38570	11401.472	1
7.70628229296	7.70625569118	2.19328076471	=	0.999999999861	@	40744	12106.242	-1
7.70627777417	7.70627524703	2.19328051172	=	0.999999999998	@	40744	12106.416	1
4.11120932585	1.17008863551	7.7062746442	=	0.999999999993	@	41249	12278.748	1
1.17009105584	0.624227125016	0.333018026181	=	0.999999999839	@	41712	12450.315	1
7.7062905834	0.333018726373	4.11122323717	=	0.999999999682	@	43234	13021.297	1
4.11118535385	2.19326942608	1.17009348996	=	0.999999998872	@	43704	13194.559	1
4.1111978234	4.11118840514	4.11120598316	=	0.999999999567	@	44202	13369.898	1
7.70626773502	1.17009212769	4.11119153294	=	0.999999999598	@	45535	13874.136	-1
7.70628347206	1.17008860306	4.11120818029	=	0.999999999988	@	45535	13874.309	1
2.19327954344	7.70627097003	4.11121346758	=	0.999999999949	@	46124	14069.469	1
7.7062782148	0.333018334126	7.70628300554	=	0.999999999989	@	46601	14246.772	1
2.1932772333	7.70627805106	7.70626992343	=	0.999999999957	@	47071	14423.264	-1
2.19328024883	7.70627688946	7.70627854197	=	0.999999999999	@	47071	14423.474	1
7.70627572913	7.70627251239	4.11121284945	=	0.999999999961	@	47513	14589.672	-1
7.70627501003	7.70628034511	4.11120636548	=	0.999999999995	@	47513	14589.861	1
7.70625426278	2.19327963526	4.11120693294	=	0.999999999851	@	48488	14941.842	-1
7.7062854095	2.19328299037	4.11120275725	=	0.999999999932	@	48488	14942.053	1
7.7062895988	4.11121669162	0.624224199361	=	0.9999999991	@	49519	15319.403	1
4.1112045186	4.11121012219	7.7062463244	=	0.999999999716	@	50101	15513.091	-1
4.11120133376	4.111209452	7.70626636896	=	0.999999999928	@	50101	15513.265	1
0.333018923531	4.11120360977	1.17008640253	=	0.999999999883	@	51925	16231.019	1
1.17009148787	1.17008833913	7.70629718204	=	0.999999999797	@	52570	16439.385	1
0.624227504656	4.11120788738	4.11120996662	=	0.999999999955	@	54527	17182.565	1
7.70626846943	4.11120909211	7.70628159663	=	0.999999999969	@	54969	17358.097	-1
7.70627993351	4.11120778961	7.70627721201	=	0.999999999998	@	54969	17358.284	1
4.11120278521	2.19327608154	2.19327969181	=	0.999999999926	@	57845	18488.416	1
0.624230585715	7.70627750325	0.624228983383	=	0.999999999789	@	58960	18902.52	1
2.19328081695	4.11121659023	7.70624346252	=	0.999999999589	@	60517	19497.445	-1
2.19328298344	4.11121376974	7.70628237662	=	0.99999999992	@	60517	19497.608	1
4.11120122919	7.70633457732	0.624225516643	=	0.999999998679	@	61099	19709.446	-1
4.11120915504	7.70623426462	0.624227181015	=	0.99999999941	@	61099	19709.6	1
4.11121570417	4.11121781867	2.19327836111	=	0.999999999805	@	62249	20128.232	-1
4.11120147104	4.11120805614	2.19327570227	=	0.999999999902	@	62249	20128.441	1
4.11120147104	4.11120805614	2.19327570227	=	0.999999999902	@	63610	20699.443	-1
4.11121000486	4.11121041375	2.19328181252	=	0.999999999971	@	63610	20699.616	1
7.70626737421	0.624228959349	7.70627179314	=	0.999999999952	@	64087	20901.53	1
7.70625044093	2.19328231078	7.70626232418	=	0.999999999718	@	64536	21088.195	-1
7.70627240744	2.19328360411	7.70626578625	=	0.999999999913	@	64536	21088.355	1
1.17008692858	2.1932898878	0.624227757816	=	0.999999999603	@	67651	22443.752	1
4.11120847758	7.70627032159	7.70627603399	=	0.999999999984	@	68633	22847.684	-1
4.11120574823	7.70628192349	7.70628167155	=	0.999999999986	@	68633	22847.87	1
1.17009490333	4.11120750129	7.70630318896	=	0.999999999356	@	69131	23058.461	1
1.17009114097	7.706276415	4.11121115099	=	0.999999999917	@	69657	23275.862	-1
1.17008667171	7.70628321241	4.11121147367	=	0.999999999917	@	69657	23276.036	1
2.19328350892	7.70629025136	1.17009124097	=	0.999999999838	@	71130	23888.957	1
7.70626074585	2.19325574273	2.19327861235	=	0.999999997869	@	72463	24485.829	-1
7.70629352637	2.19328348591	2.19327892575	=	0.99999999988	@	72463	24486.072	1
4.1112076626	2.19327264186	4.11119865528	=	0.999999999739	@	73466	24912.696	-1
4.11120698967	2.19327949923	4.111207666	=	0.999999999999	@	73466	24912.959	1
7.70628341365	1.17008882141	2.19328112384	=	0.999999999985	@	73971	25126.299	1
2.19329000016	7.70631215241	0.624228004533	=	0.999999999307	@	74869	25533.125	1
2.19328381957	7.70629615822	2.19327491731	=	0.999999999759	@	76721	26372.491	-1
2.19328023037	7.70630105927	2.1932799089	=	0.999999999841	@	76721	26372.666	1
4.11120133376	4.111209452	7.70626636896	=	0.999999999928	@	77633	26780.919	-1
4.11120778263	4.11120792097	7.70627324128	=	0.999999999994	@	77633	26781.12	1
4.11120840808	1.17009040697	4.11119703366	=	0.999999999866	@	78580	27204.044	1
7.70621796848	7.70632513461	1.17008790151	=	0.999999998361	@	79997	27893.383	1
0.624228596546	2.19327478464	4.11120286427	=	0.999999999885	@	80881	28331.891	1
7.70621796848	7.70632513461	1.17008790151	=	0.999999998361	@	82017	28797.07	-1
7.70628375583	7.70626491299	1.17009036825	=	0.999999999915	@	82017	28797.244	1
7.7062895988	4.11121669162	0.624224199361	=	0.9999999991	@	83160	29290.357	-1
7.70623238963	4.11120573696	0.624229783909	=	0.999999999355	@	83160	29290.519	1
1.17008838701	4.11121235616	4.11120990414	=	0.999999999964	@	84633	29952.857	1
7.70625303304	1.17008949537	0.333017444838	=	0.999999999682	@	85299	30222.695	1
4.11119916177	4.11121559006	1.17008611842	=	0.99999999978	@	86625	30880.305	1
7.70627240744	2.19328360411	7.70626578625	=	0.999999999913	@	88603	31801.426	-1
7.70627424577	2.19327808139	7.70628725296	=	0.999999999956	@	88603	31801.619	1
1.17008912048	7.70628369739	7.70626588397	=	0.999999999951	@	91290	33147.815	-1
