-1.56154513719	4.40002119397	3.28529482149	-2.1327459449	-3.67614118765	=	-1.9417788318e-10	@	1057	588.883	1
-1.56154513719	4.40002119397	3.28529482149	-2.1327459449	-3.67614118765	=	-1.9417788318e-10	@	5701	3136.851	-1
-1.56154535644	4.40002068414	3.28529456574	-2.13274627308	-3.67614083108	=	-1.265789478e-10	@	5701	3137.048	1
-3.39511307755	-3.31730774115	2.34683656669	2.06294356857	4.37151494051	=	-2.5768268134e-10	@	10424	5757.412	1
4.14125602523	2.47701187592	2.66982045522	-4.5223489737	3.63900296018	=	-1.10197551141e-09	@	14691	8176.374	1
4.14125602523	2.47701187592	2.66982045522	-4.5223489737	3.63900296018	=	-1.10197551141e-09	@	15876	8860.575	-1
4.14125722106	2.47701177256	2.66981995826	-4.52234768948	3.63900372287	=	-8.19953620346e-11	@	15876	8860.749	1
1.75774355291	1.5957368133	-4.30893040511	-2.48505843119	0.361371488573	=	-2.70481197218e-10	@	16909	9446.345	1
1.75774355291	1.5957368133	-4.30893040511	-2.48505843119	0.361371488573	=	-2.70481197218e-10	@	27157	15373.136	-1
1.75774403066	1.59573772683	-4.30893137253	-2.48505811142	0.361372035213	=	-1.90764220496e-10	@	27157	15373.319	1
1.75774403066	1.59573772683	-4.30893137253	-2.48505811142	0.361372035213	=	-1.90764220496e-10	@	34866	19785.852	-1
1.75774366926	1.59573705143	-4.3089311405	-2.48505772356	0.361371265934	=	-1.45110858415e-10	@	34866	19786.027	1
-1.56154535644	4.40002068414	3.28529456574	-2.13274627308	-3.67614083108	=	-1.265789478e-10	@	50775	29381.582	-1
-1.56154472036	4.40002098561	3.28529469975	-2.13274678159	-3.67614029741	=	-1.11344648175e-10	@	50775	29381.817	1
-3.39511307755	-3.31730774115	2.34683656669	2.06294356857	4.37151494051	=	-2.5768268134e-10	@	62465	36653.024	-1
-3.3951132476	-3.31730709558	2.34683647135	2.06294343259	4.37151467366	=	-1.31345263045e-10	@	62465	36653.197	1
-1.56154472036	4.40002098561	3.28529469975	-2.13274678159	-3.67614029741	=	-1.11344648175e-10	@	74752	43955.645	-1
-1.56154481715	4.40002111827	3.28529442038	-2.13274651567	-3.67614079511	=	-1.04254276464e-10	@	74752	43955.799	1
-1.56154481715	4.40002111827	3.28529442038	-2.13274651567	-3.67614079511	=	-1.04254276464e-10	@	77042	45416.316	-1
-1.56154519077	4.40002069977	3.28529446557	-2.13274634082	-3.67614084808	=	-9.95781808006e-11	@	77042	45416.5	1
1.75774366926	1.59573705143	-4.3089311405	-2.48505772356	0.361371265934	=	-1.45110858415e-10	@	86433	51306.254	-1
1.75774370545	1.59573688949	-4.30893154693	-2.48505808369	0.361371708417	=	-8.15549686498e-11	@	86433	51306.469	1
-1.56154519077	4.40002069977	3.28529446557	-2.13274634082	-3.67614084808	=	-9.95781808006e-11	@	98586	59162.289	-1
-1.5615446518	4.40002024132	3.28529480527	-2.13274666739	-3.67614070393	=	-6.79869950067e-11	@	98586	59162.472	1
-1.5615446518	4.40002024132	3.28529480527	-2.13274666739	-3.67614070393	=	-6.79869950067e-11	@	146419	90734.826	-1
-1.56154447676	4.40002060435	3.28529469063	-2.13274671562	-3.67614090346	=	-6.05705253917e-11	@	146419	90735.023	1
-1.56154447676	4.40002060435	3.28529469063	-2.13274671562	-3.67614090346	=	-6.05705253917e-11	@	151847	94544.665	-1
-1.5615444311	4.40002079178	3.2852949986	-2.13274659038	-3.67614073192	=	-3.62472063022e-11	@	151847	94544.892	1
4.14125722106	2.47701177256	2.66981995826	-4.52234768948	3.63900372287	=	-8.19953620346e-11	@	191774	123476.234	-1
4.1412567021	2.47701186657	2.66981996446	-4.52234820835	3.6390037562	=	-6.17223176726e-11	@	191774	123476.432	1
1.75774370545	1.59573688949	-4.30893154693	-2.48505808369	0.361371708417	=	-8.15549686498e-11	@	197643	127952.522	-1
1.75774397066	1.59573708028	-4.30893123455	-2.48505828634	0.361371552865	=	-5.80192806656e-11	@	197643	127952.743	1
-3.3951132476	-3.31730709558	2.34683647135	2.06294343259	4.37151467366	=	-1.31345263045e-10	@	228777	151174.883	-1
-3.39511300149	-3.31730716282	2.34683589305	2.06294349736	4.37151491544	=	-5.74634100571e-11	@	228777	151175.087	1
