4.91762422413	2.55711274076	4.27371616447	-4.99087830389	4.97813602851	=	-212.101485226	@	2369	1403.718	1
4.91762422413	2.55711274076	4.27371616447	-4.99087830389	4.97813602851	=	-212.101485226	@	4707	2810.78	-1
4.91188429947	2.57676370186	4.28663386227	-4.99997343223	4.95178966967	=	-211.766938684	@	4707	2810.983	1
4.91188429947	2.57676370186	4.28663386227	-4.99997343223	4.95178966967	=	-211.766938684	@	5828	3496.102	-1
-1.56154479921	4.40002002127	3.28529473564	-2.13274710319	-3.67614127755	=	-3.21157892084e-10	@	5828	3496.342	1
-1.56154479921	4.40002002127	3.28529473564	-2.13274710319	-3.67614127755	=	-3.21157892084e-10	@	6869	4146.758	-1
-1.56154461085	4.40002118528	3.28529432399	-2.13274681534	-3.67614043208	=	-1.97633748342e-10	@	6869	4146.96	1
1.75774237196	1.59573656883	-4.30893122563	-2.48505949262	0.361370338017	=	-1.45847330734e-09	@	10391	6279.096	1
-3.39511179954	-3.31730656465	2.34683444501	2.06294346789	4.37151465433	=	-1.90120034229e-09	@	11440	6926.517	1
-3.39511179954	-3.31730656465	2.34683444501	2.06294346789	4.37151465433	=	-1.90120034229e-09	@	12697	7712.364	-1
-3.39511243166	-3.31730719609	2.34683545367	2.06294430947	4.37151415991	=	-5.54524713459e-10	@	12697	7712.59	1
1.75774237196	1.59573656883	-4.30893122563	-2.48505949262	0.361370338017	=	-1.45847330734e-09	@	13706	8333.077	-1
1.75774372224	1.59573697635	-4.30892931044	-2.48505812103	0.361372180886	=	-1.20032829173e-09	@	13706	8333.314	1
4.14125683886	2.47701188166	2.66982012804	-4.52234790022	3.63900403999	=	-2.4328351471e-11	@	14867	9059.202	1
-3.39511243166	-3.31730719609	2.34683545367	2.06294430947	4.37151415991	=	-5.54524713459e-10	@	19014	11613.675	-1
-3.39511336229	-3.31730773545	2.34683568565	2.06294394617	4.37151484201	=	-2.52210409395e-10	@	19014	11613.865	1
-1.56154461085	4.40002118528	3.28529432399	-2.13274681534	-3.67614043208	=	-1.97633748342e-10	@	21016	12906.849	-1
-1.56154468024	4.40002056442	3.28529427397	-2.13274637165	-3.67614104541	=	-1.15026227983e-10	@	21016	12907.047	1
-1.56154468024	4.40002056442	3.28529427397	-2.13274637165	-3.67614104541	=	-1.15026227983e-10	@	31792	19747.433	-1
-1.5615448018	4.40002056736	3.28529515821	-2.13274620139	-3.67614086353	=	-3.4633925682e-11	@	31792	19747.632	1
1.75774372224	1.59573697635	-4.30892931044	-2.48505812103	0.361372180886	=	-1.20032829173e-09	@	32777	20388.158	-1
1.75774264066	1.59573730922	-4.30893122757	-2.48505979022	0.361371696206	=	-8.59954187638e-10	@	32777	20388.34	1
-3.39511336229	-3.31730773545	2.34683568565	2.06294394617	4.37151484201	=	-2.52210409395e-10	@	47011	29562.663	-1
-3.39511363975	-3.31730703507	2.34683599865	2.06294396029	4.37151507211	=	-2.43088004332e-10	@	47011	29562.859	1
-3.39511363975	-3.31730703507	2.34683599865	2.06294396029	4.37151507211	=	-2.43088004332e-10	@	47956	30210.419	-1
-3.39511335094	-3.31730708784	2.34683615438	2.06294332975	4.37151460081	=	-1.28608260957e-10	@	47956	30210.607	1
1.75774264066	1.59573730922	-4.30893122757	-2.48505979022	0.361371696206	=	-8.59954187638e-10	@	71054	45647.151	-1
1.7577437302	1.59573723967	-4.30893145913	-2.48505843056	0.361371884803	=	-4.1986774388e-11	@	71054	45647.327	1
-3.39511335094	-3.31730708784	2.34683615438	2.06294332975	4.37151460081	=	-1.28608260957e-10	@	349911	268037.904	-1
-3.39511304577	-3.31730706663	2.34683636615	2.06294375804	4.37151498574	=	-7.38834688564e-11	@	349911	268038.103	1
