4.14125705866	2.47701268017	2.66981990262	-4.52234716856	3.63900352154	=	-6.3029772641e-10	@	1097	602.617	1
1.75774319008	1.59573617636	-4.30892957356	-2.48505903015	0.361371143543	=	-1.37987783153e-09	@	2003	1119.815	1
-3.39511274052	-3.31730786264	2.34683632857	2.0629432303	4.37151437627	=	-3.95870647219e-10	@	3084	1722.382	1
-1.56154480311	4.40002020735	3.28529514417	-2.13274697619	-3.67614056256	=	-1.64080610594e-10	@	5414	3034.15	1
-3.39511274052	-3.31730786264	2.34683632857	2.0629432303	4.37151437627	=	-3.95870647219e-10	@	9033	5082.032	-1
-3.39511268216	-3.31730711144	2.34683611468	2.06294369495	4.37151465521	=	-5.33573011405e-11	@	9033	5082.212	1
1.75774319008	1.59573617636	-4.30892957356	-2.48505903015	0.361371143543	=	-1.37987783153e-09	@	16863	9482.845	-1
1.75774368635	1.59573844791	-4.30893176518	-2.48505932866	0.361371605106	=	-7.20600413609e-10	@	16863	9483.032	1
1.75774368635	1.59573844791	-4.30893176518	-2.48505932866	0.361371605106	=	-7.20600413609e-10	@	20122	11356.107	-1
1.75774393642	1.59573780369	-4.30893097259	-2.48505820582	0.36137148633	=	-1.80376504091e-10	@	20122	11356.298	1
-1.56154480311	4.40002020735	3.28529514417	-2.13274697619	-3.67614056256	=	-1.64080610594e-10	@	31036	17694.559	-1
-1.56154436918	4.40002101822	3.28529427764	-2.13274634869	-3.6761403738	=	-1.55201503142e-10	@	31036	17694.736	1
1.75774393642	1.59573780369	-4.30893097259	-2.48505820582	0.36137148633	=	-1.80376504091e-10	@	45263	26081.316	-1
1.7577436195	1.59573731753	-4.30893131847	-2.48505854259	0.361372278622	=	-1.55641798236e-10	@	45263	26081.499	1
4.14125705866	2.47701268017	2.66981990262	-4.52234716856	3.63900352154	=	-6.3029772641e-10	@	52437	30497.485	-1
4.14125698118	2.47701211013	2.66982105636	-4.52234779972	3.63900355772	=	-4.23493394177e-10	@	52437	30497.669	1
1.7577436195	1.59573731753	-4.30893131847	-2.48505854259	0.361372278622	=	-1.55641798236e-10	@	54463	31762.547	-1
1.75774391767	1.59573695106	-4.3089313148	-2.48505802118	0.361371770413	=	-9.18310601873e-11	@	54463	31762.758	1
-1.56154436918	4.40002101822	3.28529427764	-2.13274634869	-3.6761403738	=	-1.55201503142e-10	@	66592	39181.126	-1
-1.56154503505	4.40002082893	3.28529494284	-2.13274606821	-3.67614087041	=	-5.66400634279e-11	@	66592	39181.303	1
-1.56154503505	4.40002082893	3.28529494284	-2.13274606821	-3.67614087041	=	-5.66400634279e-11	@	74798	44265.725	-1
-1.56154494209	4.40002053864	3.28529493199	-2.13274657727	-3.6761409511	=	-4.45181912593e-11	@	74798	44265.928	1
-3.39511268216	-3.31730711144	2.34683611468	2.06294369495	4.37151465521	=	-5.33573011405e-11	@	82860	49306.088	-1
-3.39511323676	-3.31730720508	2.34683603973	2.06294398196	4.37151468413	=	-4.24134959368e-11	@	82860	49306.292	1
-1.56154494209	4.40002053864	3.28529493199	-2.13274657727	-3.6761409511	=	-4.45181912593e-11	@	105186	63223.607	-1
-1.56154490686	4.40002076627	3.28529488989	-2.13274650211	-3.67614039344	=	-4.09507548693e-11	@	105186	63223.892	1
-1.56154490686	4.40002076627	3.28529488989	-2.13274650211	-3.67614039344	=	-4.09507548693e-11	@	133148	81351.999	-1
-1.56154462143	4.40002063471	3.2852946919	-2.13274621274	-3.67614089424	=	-2.0722646247e-11	@	133148	81352.217	1
4.14125698118	2.47701211013	2.66982105636	-4.52234779972	3.63900355772	=	-4.23493394177e-10	@	134349	82216.63	-1
4.14125688678	2.47701183427	2.66982066546	-4.52234832659	3.63900394481	=	-1.74353250424e-10	@	134349	82216.824	1
4.14125688678	2.47701183427	2.66982066546	-4.52234832659	3.63900394481	=	-1.74353250424e-10	@	135518	83045.793	-1
4.14125725222	2.47701183402	2.66982067545	-4.52234783121	3.63900376255	=	-1.69397286473e-10	@	135518	83046.014	1
1.75774391767	1.59573695106	-4.3089313148	-2.48505802118	0.361371770413	=	-9.18310601873e-11	@	138609	85313.717	-1
1.75774380566	1.59573752583	-4.30893141009	-2.48505872006	0.361371511645	=	-8.45915615055e-11	@	138609	85313.951	1
1.75774380566	1.59573752583	-4.30893141009	-2.48505872006	0.361371511645	=	-8.45915615055e-11	@	153613	95908.001	-1
1.75774359429	1.59573689919	-4.30893131802	-2.48505828783	0.36137138475	=	-5.6148455428e-11	@	153613	95908.196	1
4.14125725222	2.47701183402	2.66982067545	-4.52234783121	3.63900376255	=	-1.69397286473e-10	@	166887	105331.223	-1
4.14125694407	2.47701164107	2.6698200506	-4.52234774079	3.63900373342	=	-3.82944165067e-11	@	166887	105331.428	1
4.14125694407	2.47701164107	2.6698200506	-4.52234774079	3.63900373342	=	-3.82944165067e-11	@	204050	132065.756	-1
4.14125685417	2.47701179157	2.66982025225	-4.52234795423	3.63900358706	=	-3.28883450703e-11	@	204050	132065.999	1
1.75774359429	1.59573689919	-4.30893131802	-2.48505828783	0.36137138475	=	-5.6148455428e-11	@	357483	256947.017	-1
1.75774382168	1.59573741442	-4.30893140335	-2.48505842631	0.361371513702	=	-3.13663402069e-11	@	357483	256947.22	1
