-1.57024610638	3.59845372134	-4.78692969245	=	-2.73582473368	@	1436	752.756	1
-1.57024610638	3.59845372134	-4.78692969245	=	-2.73582473368	@	2075	1106.55	-1
-0.499695083177	-4.01259689135	-4.88089699999	=	-1.33076771273e-11	@	2075	1106.717	1
4.14125693144	2.47701184993	2.66982013462	=	-8.98151369406e-12	@	2762	1482.079	1
-1.48147153199	3.67402266291	-4.85865099346	=	-2.82762288814e-11	@	4451	2412.564	1
4.14125693144	2.47701184993	2.66982013462	=	-8.98151369406e-12	@	23235	12613.935	-1
4.14125692547	2.47701179449	2.66982010169	=	-8.09270731041e-12	@	23235	12614.105	1
-2.18498438851	1.68705392188	0.587863082254	=	-1.15549897744e-10	@	29837	16431.828	1
0.162876067621	3.78151007053	4.52427249182	=	-6.63288214501e-10	@	33130	18298.18	1
-3.39511298241	-3.31730713606	2.34683587758	=	-7.34671781312e-11	@	33824	18710.779	1
-3.39511298241	-3.31730713606	2.34683587758	=	-7.34671781312e-11	@	58039	32869.205	-1
-3.39511291146	-3.31730721614	2.34683604329	=	-2.22575710135e-11	@	58039	32869.407	1
-2.18498438851	1.68705392188	0.587863082254	=	-1.15549897744e-10	@	58733	33317.947	-1
-2.18498445197	1.68705383264	0.587862889959	=	-5.86892894129e-11	@	58733	33318.134	1
-2.18498445197	1.68705383264	0.587862889959	=	-5.86892894129e-11	@	69222	39632.153	-1
-2.18498436703	1.68705388805	0.587862846441	=	-1.10041578814e-11	@	69222	39632.347	1
-2.18498436703	1.68705388805	0.587862846441	=	-1.10041578814e-11	@	83123	48108.996	-1
-2.1849843186	1.68705392293	0.58786284513	=	-7.3365087569e-12	@	83123	48109.165	1
-0.499695083177	-4.01259689135	-4.88089699999	=	-1.33076771273e-11	@	93514	54625.843	-1
-0.49969516488	-4.01259720282	-4.88089678004	=	-8.42273775516e-12	@	93514	54626.009	1
0.162876067621	3.78151007053	4.52427249182	=	-6.63288214501e-10	@	105438	62026.914	-1
0.162875972889	3.78150993956	4.52427272251	=	-3.58805339467e-10	@	105438	62027.116	1
-0.49969516488	-4.01259720282	-4.88089678004	=	-8.42273775516e-12	@	108563	64021.404	-1
-0.499695089229	-4.01259710559	-4.88089703427	=	-6.40125370841e-12	@	108563	64021.658	1
-0.499695089229	-4.01259710559	-4.88089703427	=	-6.40125370841e-12	@	184175	116549.455	-1
-0.499695154023	-4.01259705577	-4.88089682818	=	-2.86372791114e-12	@	184175	116549.642	1
-0.499695154023	-4.01259705577	-4.88089682818	=	-2.86372791114e-12	@	209936	134771.568	-1
-0.499695031332	-4.01259715699	-4.88089690494	=	-1.85300155656e-12	@	209936	134771.75	1
-2.1849843186	1.68705392293	0.58786284513	=	-7.3365087569e-12	@	215843	139213.63	-1
-2.18498437503	1.68705395372	0.587862843042	=	-5.50207737648e-12	@	215843	139213.833	1
-2.18498437503	1.68705395372	0.587862843042	=	-5.50207737648e-12	@	327088	228673.885	-1
-2.18498437952	1.68705396943	0.587862864352	=	-5.50207374641e-12	@	327088	228674.08	1
-3.39511291146	-3.31730721614	2.34683604329	=	-2.22575710135e-11	@	349755	249022.64	-1
-3.39511304344	-3.3173072269	2.3468360984	=	-3.17743398963e-12	@	349755	249023.07	1
