-1.48147120292	3.67402243244	-4.85865074718	-4.29866813158	3.63118713241	0.872175489674	-2.65594328476	0.961198785979	0.459104284315	-2.77276565285	-0.559983436059	-1.93030284838	4.48535370486	2.22877302284	-0.889498785171	4.94576938273	-0.707416026997	-0.595822912279	4.5802606047	1.22349043021	=	-1.16376976152e-09	@	5005	5707.54	1
0.162875159766	3.78150941622	4.5242731906	-1.38932297035	-1.39407845677	-4.15626797042	4.29622939327	2.94513596797	3.27398200524	2.89941161715	4.49479311073	-3.84659926567	-3.4802888382	3.50536733337	0.526571568265	-4.29793065039	-2.87882970864	0.684794261823	-3.69300232702	1.90656442607	=	-2.38852198686e-09	@	14740	17003.931	1
-0.499694440456	-4.01259755191	-4.88089608527	-1.01025550578	-3.04573396271	1.76230438419	3.20466947777	-2.00774952088	-3.89084965812	-3.24502658609	-4.36117443346	-2.56559907302	-2.24986604295	4.55759988757	0.458709964898	1.83500390096	2.14021540719	0.112199999097	-2.90106633307	-1.19124657956	=	-1.24420585715e-09	@	18533	21365.279	1
0.162875159766	3.78150941622	4.5242731906	-1.38932297035	-1.39407845677	-4.15626797042	4.29622939327	2.94513596797	3.27398200524	2.89941161715	4.49479311073	-3.84659926567	-3.4802888382	3.50536733337	0.526571568265	-4.29793065039	-2.87882970864	0.684794261823	-3.69300232702	1.90656442607	=	-2.38852198686e-09	@	23058	26588.309	-1
0.162876773709	3.78150972244	4.52427286593	-1.38932291301	-1.3940783141	-4.15626731761	4.29622932081	2.94513624597	3.27398182856	2.89941183311	4.49479275598	-3.84659928052	-3.48028896535	3.50536833655	0.526570401029	-4.29793108515	-2.87883047572	0.6847936686	-3.69300202266	1.90656441644	=	-1.70785893799e-09	@	23058	26588.62	1
-1.48147120292	3.67402243244	-4.85865074718	-4.29866813158	3.63118713241	0.872175489674	-2.65594328476	0.961198785979	0.459104284315	-2.77276565285	-0.559983436059	-1.93030284838	4.48535370486	2.22877302284	-0.889498785171	4.94576938273	-0.707416026997	-0.595822912279	4.5802606047	1.22349043021	=	-1.16376976152e-09	@	38697	44831.309	-1
-1.48147140167	3.67402246679	-4.8586511092	-4.29866827011	3.63118726154	0.872176170462	-2.65594346178	0.961198458127	0.459104194076	-2.77276579959	-0.559983567354	-1.93030272603	4.48535410865	2.22877365172	-0.889498348333	4.94576932267	-0.707416399864	-0.595823310396	4.5802607421	1.2234902884	=	-9.30519572944e-10	@	38697	44831.576	1
0.162876773709	3.78150972244	4.52427286593	-1.38932291301	-1.3940783141	-4.15626731761	4.29622932081	2.94513624597	3.27398182856	2.89941183311	4.49479275598	-3.84659928052	-3.48028896535	3.50536833655	0.526570401029	-4.29793108515	-2.87883047572	0.6847936686	-3.69300202266	1.90656441644	=	-1.70785893799e-09	@	43246	50240.49	-1
0.162876270312	3.78151047234	4.52427288696	-1.38932288995	-1.39407840918	-4.1562671411	4.29622929588	2.94513645772	3.27398149005	2.89941148068	4.49479294685	-3.84659950972	-3.48028841073	3.50536825342	0.526570748799	-4.29793090982	-2.87883006009	0.684794039357	-3.69300280316	1.90656463487	=	-1.25796489521e-09	@	43246	50240.771	1
-1.48147140167	3.67402246679	-4.8586511092	-4.29866827011	3.63118726154	0.872176170462	-2.65594346178	0.961198458127	0.459104194076	-2.77276579959	-0.559983567354	-1.93030272603	4.48535410865	2.22877365172	-0.889498348333	4.94576932267	-0.707416399864	-0.595823310396	4.5802607421	1.2234902884	=	-9.30519572944e-10	@	90115	105826.264	-1
-1.48147155746	3.67402301402	-4.8586507805	-4.29866815222	3.63118721459	0.872175894444	-2.65594348897	0.961198443995	0.459104631771	-2.77276585253	-0.559983841423	-1.9303028773	4.48535415081	2.22877333359	-0.889498917728	4.94576941776	-0.707416470893	-0.59582312747	4.58026102603	1.22349007918	=	-6.12400879222e-10	@	90115	105826.579	1
