-1.48147139922	3.67402284561	-4.85865102963	-4.29866778758	3.631186725	0.872175565036	-2.6559435975	0.961198727961	0.459104258293	-2.77276599049	=	-8.57276513041e-10	@	2421	1924.626	1
0.162875765855	3.78150981618	4.52427270146	-1.38932299024	-1.39407869171	-4.15626722141	4.29622925336	2.94513650235	3.27398194279	2.89941195787	=	-9.19765845807e-10	@	4803	3792.768	1
0.162875765855	3.78150981618	4.52427270146	-1.38932299024	-1.39407869171	-4.15626722141	4.29622925336	2.94513650235	3.27398194279	2.89941195787	=	-9.19765845807e-10	@	7214	5691.489	-1
0.16287591009	3.78150957133	4.52427281638	-1.38932292706	-1.39407856039	-4.15626771843	4.29622943374	2.94513614682	3.27398172727	2.89941183731	=	-8.2628853498e-10	@	7214	5691.689	1
-2.18498470729	1.68705373522	0.587863248401	2.75735238414	-2.85906963784	-0.0393050790781	-4.4922698748	-2.64592738772	-2.38998975702	-1.09990740566	=	-1.10590907165e-09	@	11666	9302.911	1
0.16287591009	3.78150957133	4.52427281638	-1.38932292706	-1.39407856039	-4.15626771843	4.29622943374	2.94513614682	3.27398172727	2.89941183731	=	-8.2628853498e-10	@	23140	18560.994	-1
0.162875963619	3.78150991904	4.52427250741	-1.38932294436	-1.39407832893	-4.15626740297	4.29622972367	2.94513624849	3.27398183288	2.89941176115	=	-7.16093921896e-10	@	23140	18561.208	1
-1.48147139922	3.67402284561	-4.85865102963	-4.29866778758	3.631186725	0.872175565036	-2.6559435975	0.961198727961	0.459104258293	-2.77276599049	=	-8.57276513041e-10	@	28212	22703.801	-1
-1.48147158414	3.67402285861	-4.85865093682	-4.29866810209	3.63118685731	0.872175679489	-2.65594331568	0.961198637784	0.459104363658	-2.77276591917	=	-7.80794504228e-10	@	28212	22703.992	1
-1.48147158414	3.67402285861	-4.85865093682	-4.29866810209	3.63118685731	0.872175679489	-2.65594331568	0.961198637784	0.459104363658	-2.77276591917	=	-7.80794504228e-10	@	35295	28446.09	-1
-1.48147141961	3.67402275415	-4.85865097159	-4.29866813741	3.63118687853	0.872175417233	-2.65594335636	0.961198445052	0.45910415014	-2.77276578733	=	-4.40580824666e-10	@	35295	28446.308	1
0.162875963619	3.78150991904	4.52427250741	-1.38932294436	-1.39407832893	-4.15626740297	4.29622972367	2.94513624849	3.27398183288	2.89941176115	=	-7.16093921896e-10	@	63414	51571.412	-1
0.162876017239	3.7815098337	4.52427253124	-1.38932285641	-1.39407869428	-4.15626756534	4.29622970364	2.94513628836	3.27398182637	2.89941181223	=	-4.06095714489e-10	@	63414	51571.665	1
-1.48147141961	3.67402275415	-4.85865097159	-4.29866813741	3.63118687853	0.872175417233	-2.65594335636	0.961198445052	0.45910415014	-2.77276578733	=	-4.40580824666e-10	@	73247	59721.387	-1
-1.48147153944	3.67402256908	-4.85865097893	-4.29866832714	3.63118687098	0.872175614579	-2.65594346515	0.961198439048	0.459104262915	-2.77276617349	=	-2.59756804214e-10	@	73247	59721.587	1
0.162876017239	3.7815098337	4.52427253124	-1.38932285641	-1.39407869428	-4.15626756534	4.29622970364	2.94513628836	3.27398182637	2.89941181223	=	-4.06095714489e-10	@	77969	63892.069	-1
0.162876110721	3.78150987292	4.52427254586	-1.38932283312	-1.3940782106	-4.15626748641	4.29622917849	2.94513630146	3.27398181903	2.89941173534	=	-3.729263785e-10	@	77969	63892.265	1
-2.18498470729	1.68705373522	0.587863248401	2.75735238414	-2.85906963784	-0.0393050790781	-4.4922698748	-2.64592738772	-2.38998975702	-1.09990740566	=	-1.10590907165e-09	@	86962	71446.983	-1
-2.18498350742	1.68705396401	0.587863063458	2.7573529565	-2.85907026729	-0.0393048961503	-4.4922703387	-2.64592835673	-2.38999061435	-1.09990630333	=	-6.55471840406e-10	@	86962	71447.192	1
0.162876110721	3.78150987292	4.52427254586	-1.38932283312	-1.3940782106	-4.15626748641	4.29622917849	2.94513630146	3.27398181903	2.89941173534	=	-3.729263785e-10	@	125203	104021.84	-1
